channel,arm,step,a_weighted_mean_this_batch,n_valid
6,oracle_first,2,0.23130092024803162,32
6,oracle_first,3,0.30830439925193787,32
6,oracle_first,4,0.35299667716026306,32
6,oracle_first,5,0.3729201555252075,32
6,oracle_first,6,0.34453147649765015,32
6,oracle_first,7,0.34789061546325684,32
6,oracle_first,8,0.3248177170753479,32
6,oracle_first,9,0.3222256302833557,32
6,oracle_first,10,0.33024588227272034,32
0,dense_first,1,0.3976910412311554,32
0,dense_first,2,0.2666648030281067,32
0,dense_first,3,0.2339610457420349,32
0,dense_first,4,0.22908982634544373,32
0,dense_first,5,0.22536349296569824,32
0,dense_first,6,0.22243565320968628,32
0,dense_first,7,0.2160385698080063,32
0,dense_first,8,0.21337860822677612,32
0,dense_first,9,0.2153775691986084,32
0,dense_first,10,0.22483199834823608,32
0,b0_first,1,0.19474881887435913,32
0,b0_first,2,0.15868797898292542,32
0,b0_first,3,0.1443764567375183,32
0,b0_first,4,0.1370927393436432,32
0,b0_first,5,0.12922713160514832,32
0,b0_first,6,0.1284961998462677,32
0,b0_first,7,0.12569494545459747,32
0,b0_first,8,0.12173157185316086,32
0,b0_first,9,0.1222924292087555,32
0,b0_first,10,0.12323310971260071,32
0,oracle_first,1,0.07123640179634094,32
0,oracle_first,2,0.11397218704223633,32
0,oracle_first,3,0.10564561188220978,32
0,oracle_first,4,0.09717120975255966,32
0,oracle_first,5,0.10196440666913986,32
0,oracle_first,6,0.10185018926858902,32
0,oracle_first,7,0.10819655656814575,32
0,oracle_first,8,0.10862532258033752,32
0,oracle_first,9,0.10864976048469543,32
0,oracle_first,10,0.10976771265268326,32
1,dense_first,1,0.5100053548812866,32
1,dense_first,2,0.4190288782119751,32
1,dense_first,3,0.40769410133361816,32
1,dense_first,4,0.32659322023391724,32
1,dense_first,5,0.3001578450202942,32
1,dense_first,6,0.3120105266571045,32
1,dense_first,7,0.28517523407936096,32
1,dense_first,8,0.2714010179042816,32
1,dense_first,9,0.2555551826953888,32
1,dense_first,10,0.2524891495704651,32
1,b0_first,1,0.574272632598877,32
1,b0_first,2,0.476564884185791,32
1,b0_first,3,0.3442266583442688,32
1,b0_first,4,0.32480040192604065,32
1,b0_first,5,0.2988487780094147,32
1,b0_first,6,0.2895495891571045,32
1,b0_first,7,0.2754017412662506,32
1,b0_first,8,0.27296358346939087,32
1,b0_first,9,0.26645541191101074,32
1,b0_first,10,0.2615186870098114,32
1,oracle_first,1,0.14422062039375305,32
1,oracle_first,2,0.212069571018219,32
1,oracle_first,3,0.2324792444705963,32
1,oracle_first,4,0.25613874197006226,32
1,oracle_first,5,0.2302737981081009,32
1,oracle_first,6,0.215269073843956,32
1,oracle_first,7,0.22163240611553192,32
1,oracle_first,8,0.20311227440834045,32
1,oracle_first,9,0.19744107127189636,32
1,oracle_first,10,0.1888677477836609,32
2,dense_first,1,0.351713627576828,32
2,dense_first,2,0.24621333181858063,32
2,dense_first,3,0.22205515205860138,32
2,dense_first,4,0.22358909249305725,32
2,dense_first,5,0.21586710214614868,32
2,dense_first,6,0.2121296226978302,32
2,dense_first,7,0.21385201811790466,32
2,dense_first,8,0.18020734190940857,32
2,dense_first,9,0.1815185695886612,32
2,dense_first,10,0.17609581351280212,32
2,b0_first,1,0.14781925082206726,32
2,b0_first,2,0.12736979126930237,32
2,b0_first,3,0.12101133912801743,32
2,b0_first,4,0.11891361325979233,32
2,b0_first,5,0.117546945810318,32
2,b0_first,6,0.11697567999362946,32
2,b0_first,7,0.11496886610984802,32
2,b0_first,8,0.11793443560600281,32
2,b0_first,9,0.11818112432956696,32
2,b0_first,10,0.11816021800041199,32
2,oracle_first,1,0.06475377082824707,32
2,oracle_first,2,0.07947880029678345,32
2,oracle_first,3,0.0804448351264,32
2,oracle_first,4,0.08164480328559875,32
2,oracle_first,5,0.08411499857902527,32
2,oracle_first,6,0.08938451111316681,32
2,oracle_first,7,0.0905846357345581,32
2,oracle_first,8,0.09440995752811432,32
2,oracle_first,9,0.09698668867349625,32
2,oracle_first,10,0.09751980006694794,32
3,dense_first,1,0.38544589281082153,32
3,dense_first,2,0.34480422735214233,32
3,dense_first,3,0.3215380609035492,32
3,dense_first,4,0.3084346652030945,32
3,dense_first,5,0.31247708201408386,32
3,dense_first,6,0.2860347032546997,32
3,dense_first,7,0.2862975597381592,32
3,dense_first,8,0.2896653711795807,32
3,dense_first,9,0.2760048508644104,32
3,dense_first,10,0.26879817247390747,32
3,b0_first,1,0.36605414748191833,32
3,b0_first,2,0.3181154131889343,32
3,b0_first,3,0.29294300079345703,32
3,b0_first,4,0.28686052560806274,32
3,b0_first,5,0.28076979517936707,32
3,b0_first,6,0.27617114782333374,32
3,b0_first,7,0.26932603120803833,32
3,b0_first,8,0.26813042163848877,32
3,b0_first,9,0.2684359550476074,32
3,b0_first,10,0.26478901505470276,32
3,oracle_first,1,0.1674582064151764,32
3,oracle_first,2,0.2568540573120117,32
3,oracle_first,3,0.21099165081977844,32
3,oracle_first,4,0.21962453424930573,32
3,oracle_first,5,0.22892068326473236,32
3,oracle_first,6,0.23220470547676086,32
3,oracle_first,7,0.2233467996120453,32
3,oracle_first,8,0.23335304856300354,32
3,oracle_first,9,0.23438997566699982,32
3,oracle_first,10,0.22596639394760132,32
4,dense_first,1,0.8356125354766846,32
4,dense_first,2,0.6933612823486328,32
4,dense_first,3,0.4658687114715576,32
4,dense_first,4,0.4980561435222626,32
4,dense_first,5,0.4094610810279846,32
4,dense_first,6,0.41653817892074585,32
4,dense_first,7,0.379960298538208,32
4,dense_first,8,0.3561212420463562,32
4,dense_first,9,0.3533095717430115,32
4,dense_first,10,0.3344847559928894,32
4,b0_first,1,0.8035061359405518,32
4,b0_first,2,0.5937188267707825,32
4,b0_first,3,0.5117460489273071,32
4,b0_first,4,0.4652246832847595,32
4,b0_first,5,0.453051894903183,32
4,b0_first,6,0.44882288575172424,32
4,b0_first,7,0.44533252716064453,32
4,b0_first,8,0.4338527321815491,32
4,b0_first,9,0.42846915125846863,32
4,b0_first,10,0.40438541769981384,32
4,oracle_first,1,0.14004206657409668,32
4,oracle_first,2,0.26064425706863403,32
4,oracle_first,3,0.2157755345106125,32
4,oracle_first,4,0.208187997341156,32
4,oracle_first,5,0.2127719223499298,32
4,oracle_first,6,0.22995105385780334,32
4,oracle_first,7,0.23791611194610596,32
4,oracle_first,8,0.2358035147190094,32
4,oracle_first,9,0.23349639773368835,32
4,oracle_first,10,0.23255398869514465,32
5,dense_first,1,0.2931044399738312,32
5,dense_first,2,0.2503729462623596,32
5,dense_first,3,0.24580681324005127,32
5,dense_first,4,0.3730156421661377,32
5,dense_first,5,0.3660240173339844,32
5,dense_first,6,0.2825237214565277,32
5,dense_first,7,0.25307124853134155,32
5,dense_first,8,0.24492362141609192,32
5,dense_first,9,0.23406840860843658,32
5,dense_first,10,0.22728043794631958,32
5,b0_first,1,1.1230571269989014,32
5,b0_first,2,0.9341560006141663,32
5,b0_first,3,0.7649691700935364,32
5,b0_first,4,0.7159371972084045,32
5,b0_first,5,0.6852701306343079,32
5,b0_first,6,0.6186521053314209,32
5,b0_first,7,0.6087483167648315,32
5,b0_first,8,0.5340613722801208,32
5,b0_first,9,0.5144836902618408,32
5,b0_first,10,0.5055274963378906,32
5,oracle_first,1,0.09139756113290787,32
5,oracle_first,2,0.15525269508361816,32
5,oracle_first,3,0.12700393795967102,32
5,oracle_first,4,0.2609657645225525,32
5,oracle_first,5,0.29159337282180786,32
5,oracle_first,6,0.19695235788822174,32
5,oracle_first,7,0.18504105508327484,32
5,oracle_first,8,0.18124698102474213,32
5,oracle_first,9,0.1731465607881546,32
5,oracle_first,10,0.17603230476379395,32
6,dense_first,1,0.7989359498023987,32
6,dense_first,2,0.7956985235214233,32
6,dense_first,3,0.8035422563552856,32
6,dense_first,4,0.8460714817047119,32
6,dense_first,5,0.84385085105896,32
6,dense_first,6,0.8582513928413391,32
6,dense_first,7,0.8474259376525879,32
6,dense_first,8,0.823928713798523,32
6,dense_first,9,0.8245609402656555,32
6,dense_first,10,0.7905246019363403,32
6,b0_first,1,0.651893675327301,32
6,b0_first,2,0.6308327913284302,32
6,b0_first,3,0.6315028667449951,32
6,b0_first,4,0.6452369689941406,32
6,b0_first,5,0.6480753421783447,32
6,b0_first,6,0.6463910937309265,32
6,b0_first,7,0.6506429314613342,32
6,b0_first,8,0.6381989121437073,32
6,b0_first,9,0.6352782249450684,32
6,b0_first,10,0.638056755065918,32
6,oracle_first,1,0.04942864924669266,32
6,oracle_first,2,0.34669986367225647,32
6,oracle_first,3,0.4845832586288452,32
6,oracle_first,4,0.5943877100944519,32
6,oracle_first,5,0.6509137749671936,32
6,oracle_first,6,0.6634079217910767,32
6,oracle_first,7,0.6869917511940002,32
6,oracle_first,8,0.6884451508522034,32
6,oracle_first,9,0.694077730178833,32
6,oracle_first,10,0.7017656564712524,32
0,dense_first,1,0.41641509532928467,32
0,dense_first,2,0.3977142870426178,32
0,dense_first,3,0.3081929087638855,32
0,dense_first,4,0.2930126488208771,32
0,dense_first,5,0.2845935821533203,32
0,dense_first,6,0.28047752380371094,32
0,dense_first,7,0.2717112898826599,32
0,dense_first,8,0.26709312200546265,32
0,dense_first,9,0.2527920603752136,32
0,dense_first,10,0.2186008095741272,32
0,b0_first,1,0.19186843931674957,32
0,b0_first,2,0.164500892162323,32
0,b0_first,3,0.16575908660888672,32
0,b0_first,4,0.15191656351089478,32
0,b0_first,5,0.14526939392089844,32
0,b0_first,6,0.14235904812812805,32
0,b0_first,7,0.14144858717918396,32
0,b0_first,8,0.14040693640708923,32
0,b0_first,9,0.13539783656597137,32
0,b0_first,10,0.13414250314235687,32
0,oracle_first,1,0.07407976686954498,32
0,oracle_first,2,0.09328438341617584,32
0,oracle_first,3,0.10102654993534088,32
0,oracle_first,4,0.09573930501937866,32
0,oracle_first,5,0.0938635766506195,32
0,oracle_first,6,0.09393436461687088,32
0,oracle_first,7,0.09505392611026764,32
0,oracle_first,8,0.09566175937652588,32
0,oracle_first,9,0.09567445516586304,32
0,oracle_first,10,0.09490799903869629,32
1,dense_first,1,0.5876680612564087,32
1,dense_first,2,0.4570949673652649,32
1,dense_first,3,0.4220510721206665,32
1,dense_first,4,0.39522290229797363,32
1,dense_first,5,0.3945905864238739,32
1,dense_first,6,0.39186206459999084,32
1,dense_first,7,0.38198941946029663,32
1,dense_first,8,0.39313995838165283,32
1,dense_first,9,0.3902950882911682,32
1,dense_first,10,0.37105101346969604,32
1,b0_first,1,0.5362814664840698,32
1,b0_first,2,0.4399120509624481,32
1,b0_first,3,0.4119586944580078,32
1,b0_first,4,0.3855837881565094,32
1,b0_first,5,0.3817394971847534,32
1,b0_first,6,0.37563398480415344,32
1,b0_first,7,0.3782501220703125,32
1,b0_first,8,0.37114855647087097,32
1,b0_first,9,0.3658256530761719,32
1,b0_first,10,0.3651003837585449,32
1,oracle_first,1,0.1733940988779068,32
1,oracle_first,2,0.28968626260757446,32
1,oracle_first,3,0.2960687577724457,32
1,oracle_first,4,0.312724769115448,32
1,oracle_first,5,0.31625890731811523,32
1,oracle_first,6,0.32102400064468384,32
1,oracle_first,7,0.33140015602111816,32
1,oracle_first,8,0.32704871892929077,32
1,oracle_first,9,0.32800179719924927,32
1,oracle_first,10,0.3262041211128235,32
2,dense_first,1,0.24056151509284973,32
2,dense_first,2,0.22658240795135498,32
2,dense_first,3,0.19254449009895325,32
2,dense_first,4,0.1936274915933609,32
2,dense_first,5,0.19138821959495544,32
2,dense_first,6,0.17701202630996704,32
2,dense_first,7,0.170888751745224,32
2,dense_first,8,0.16833215951919556,32
2,dense_first,9,0.1662367731332779,32
2,dense_first,10,0.16436833143234253,32
2,b0_first,1,0.21190610527992249,32
2,b0_first,2,0.18818017840385437,32
2,b0_first,3,0.1789177507162094,32
2,b0_first,4,0.17261043190956116,32
2,b0_first,5,0.17396752536296844,32
2,b0_first,6,0.17481067776679993,32
2,b0_first,7,0.16671457886695862,32
2,b0_first,8,0.16580812633037567,32
2,b0_first,9,0.16511839628219604,32
2,b0_first,10,0.16168244183063507,32
2,oracle_first,1,0.05923309177160263,32
2,oracle_first,2,0.06385263800621033,32
2,oracle_first,3,0.0748962014913559,32
2,oracle_first,4,0.07910367101430893,32
2,oracle_first,5,0.08693134784698486,32
2,oracle_first,6,0.08832047879695892,32
2,oracle_first,7,0.0909176915884018,32
2,oracle_first,8,0.09159385412931442,32
2,oracle_first,9,0.09207826107740402,32
2,oracle_first,10,0.0910215675830841,32
3,dense_first,1,0.5799066424369812,32
3,dense_first,2,0.485375314950943,32
3,dense_first,3,0.4421195685863495,32
3,dense_first,4,0.43283089995384216,32
3,dense_first,5,0.41969043016433716,32
3,dense_first,6,0.40870383381843567,32
3,dense_first,7,0.37577566504478455,32
3,dense_first,8,0.369981586933136,32
3,dense_first,9,0.3824861943721771,32
3,dense_first,10,0.3802611827850342,32
3,b0_first,1,0.47212082147598267,32
3,b0_first,2,0.4346115291118622,32
3,b0_first,3,0.4194410741329193,32
3,b0_first,4,0.403938889503479,32
3,b0_first,5,0.3931610882282257,32
3,b0_first,6,0.38748490810394287,32
3,b0_first,7,0.38413184881210327,32
3,b0_first,8,0.3794576823711395,32
3,b0_first,9,0.37954580783843994,32
3,b0_first,10,0.38234061002731323,32
3,oracle_first,1,0.19346415996551514,32
3,oracle_first,2,0.2910449802875519,32
3,oracle_first,3,0.2943089008331299,32
3,oracle_first,4,0.29313626885414124,32
3,oracle_first,5,0.2821015417575836,32
3,oracle_first,6,0.2836977541446686,32
3,oracle_first,7,0.28900331258773804,32
3,oracle_first,8,0.2885305881500244,32
3,oracle_first,9,0.29584604501724243,32
3,oracle_first,10,0.3046953082084656,32
4,dense_first,1,1.2047135829925537,32
4,dense_first,2,0.8694303035736084,32
4,dense_first,3,0.7212737798690796,32
4,dense_first,4,0.665410578250885,32
4,dense_first,5,0.6304246187210083,32
4,dense_first,6,0.6624218225479126,32
4,dense_first,7,0.5957182049751282,32
4,dense_first,8,0.5985535979270935,32
4,dense_first,9,0.552915096282959,32
4,dense_first,10,0.554740846157074,32
4,b0_first,1,0.9595509767532349,32
4,b0_first,2,0.7261940240859985,32
4,b0_first,3,0.6642118692398071,32
4,b0_first,4,0.5825308561325073,32
4,b0_first,5,0.5674757361412048,32
4,b0_first,6,0.522080659866333,32
4,b0_first,7,0.5313073396682739,32
4,b0_first,8,0.5245230197906494,32
4,b0_first,9,0.4991951584815979,32
4,b0_first,10,0.48819857835769653,32
4,oracle_first,1,0.21242280304431915,32
4,oracle_first,2,0.3757098913192749,32
4,oracle_first,3,0.3917052745819092,32
4,oracle_first,4,0.3771120309829712,32
4,oracle_first,5,0.4104669392108917,32
4,oracle_first,6,0.43286722898483276,32
4,oracle_first,7,0.42440083622932434,32
4,oracle_first,8,0.4235539436340332,32
4,oracle_first,9,0.42932790517807007,32
4,oracle_first,10,0.4273848235607147,32
5,dense_first,1,0.5516314506530762,32
5,dense_first,2,0.3819599151611328,32
5,dense_first,3,0.4255061149597168,32
5,dense_first,4,0.3915013074874878,32
5,dense_first,5,0.3484722971916199,32
5,dense_first,6,0.3260141611099243,32
5,dense_first,7,0.3246583342552185,32
5,dense_first,8,0.29862338304519653,32
5,dense_first,9,0.2847820222377777,32
5,dense_first,10,0.2725512385368347,32
5,b0_first,1,1.7306245565414429,32
5,b0_first,2,1.6687140464782715,32
5,b0_first,3,1.6090837717056274,32
5,b0_first,4,1.5578968524932861,32
5,b0_first,5,1.5014958381652832,32
5,b0_first,6,1.448659896850586,32
5,b0_first,7,1.325597882270813,32
5,b0_first,8,1.2853479385375977,32
5,b0_first,9,1.211784839630127,32
5,b0_first,10,1.1511868238449097,32
5,oracle_first,1,0.10408182442188263,32
5,oracle_first,2,0.238942950963974,32
5,oracle_first,3,0.29469412565231323,32
5,oracle_first,4,0.3091409504413605,32
5,oracle_first,5,0.274325966835022,32
5,oracle_first,6,0.25510984659194946,32
5,oracle_first,7,0.25969451665878296,32
5,oracle_first,8,0.24946671724319458,32
5,oracle_first,9,0.24639546871185303,32
5,oracle_first,10,0.2332768738269806,32
6,dense_first,1,0.34303727746009827,32
6,dense_first,2,0.48831671476364136,32
6,dense_first,3,0.566186249256134,32
6,dense_first,4,0.6139653921127319,32
6,dense_first,5,0.6147098541259766,32
6,dense_first,6,0.6299775838851929,32
6,dense_first,7,0.6237677335739136,32
6,dense_first,8,0.6293172836303711,32
6,dense_first,9,0.6197478771209717,32
6,dense_first,10,0.6126014590263367,32
6,b0_first,1,0.3595274090766907,32
6,b0_first,2,0.3616673946380615,32
6,b0_first,3,0.38312292098999023,32
6,b0_first,4,0.41677501797676086,32
6,b0_first,5,0.43574339151382446,32
6,b0_first,6,0.4494035542011261,32
6,b0_first,7,0.46178776025772095,32
6,b0_first,8,0.47468531131744385,32
6,b0_first,9,0.47874897718429565,32
6,b0_first,10,0.4876152575016022,32
6,oracle_first,1,0.03402794152498245,32
6,oracle_first,2,0.43887394666671753,32
6,oracle_first,3,0.5356433987617493,32
6,oracle_first,4,0.5779317021369934,32
6,oracle_first,5,0.6088387966156006,32
6,oracle_first,6,0.6201218366622925,32
6,oracle_first,7,0.6215691566467285,32
6,oracle_first,8,0.6139525175094604,32
6,oracle_first,9,0.605209469795227,32
6,oracle_first,10,0.6066737771034241,32
0,dense_first,1,0.3707537055015564,32
0,dense_first,2,0.30014169216156006,32
0,dense_first,3,0.2517249584197998,32
0,dense_first,4,0.23062916100025177,32
0,dense_first,5,0.22520069777965546,32
0,dense_first,6,0.21614190936088562,32
0,dense_first,7,0.20909088850021362,32
0,dense_first,8,0.20451554656028748,32
0,dense_first,9,0.20358827710151672,32
0,dense_first,10,0.20412370562553406,32
0,b0_first,1,0.2512701749801636,32
0,b0_first,2,0.2346070408821106,32
0,b0_first,3,0.22153188288211823,32
0,b0_first,4,0.20493072271347046,32
0,b0_first,5,0.20848682522773743,32
0,b0_first,6,0.2003295123577118,32
0,b0_first,7,0.1963651031255722,32
0,b0_first,8,0.19278623163700104,32
0,b0_first,9,0.1913217306137085,32
0,b0_first,10,0.18946509063243866,32
0,oracle_first,1,0.07160929590463638,32
0,oracle_first,2,0.09165110439062119,32
0,oracle_first,3,0.10071209073066711,32
0,oracle_first,4,0.10827617347240448,32
0,oracle_first,5,0.12059454619884491,32
0,oracle_first,6,0.11493049561977386,32
0,oracle_first,7,0.11559028923511505,32
0,oracle_first,8,0.11520278453826904,32
0,oracle_first,9,0.11442019790410995,32
0,oracle_first,10,0.11557512730360031,32
1,dense_first,1,0.835625171661377,32
1,dense_first,2,0.6411362886428833,32
1,dense_first,3,0.6241713762283325,32
1,dense_first,4,0.600005567073822,32
1,dense_first,5,0.5412100553512573,32
1,dense_first,6,0.5130245685577393,32
1,dense_first,7,0.4914001524448395,32
1,dense_first,8,0.5060023665428162,32
1,dense_first,9,0.5146686434745789,32
1,dense_first,10,0.5036807656288147,32
1,b0_first,1,0.6978870630264282,32
1,b0_first,2,0.6086578965187073,32
1,b0_first,3,0.561630129814148,32
1,b0_first,4,0.5487903356552124,32
1,b0_first,5,0.5396450757980347,32
1,b0_first,6,0.5286417603492737,32
1,b0_first,7,0.5256561040878296,32
1,b0_first,8,0.5131015777587891,32
1,b0_first,9,0.5027930736541748,32
1,b0_first,10,0.5056114196777344,32
1,oracle_first,1,0.1864420771598816,32
1,oracle_first,2,0.37413203716278076,32
1,oracle_first,3,0.39607688784599304,32
1,oracle_first,4,0.3954336643218994,32
1,oracle_first,5,0.38469770550727844,32
1,oracle_first,6,0.387956827878952,32
1,oracle_first,7,0.3730016350746155,32
1,oracle_first,8,0.3669778108596802,32
1,oracle_first,9,0.382255494594574,32
1,oracle_first,10,0.39002788066864014,32
2,dense_first,1,0.44008275866508484,32
2,dense_first,2,0.332775741815567,32
2,dense_first,3,0.29816412925720215,32
2,dense_first,4,0.2600253224372864,32
2,dense_first,5,0.2487788051366806,32
2,dense_first,6,0.23626592755317688,32
2,dense_first,7,0.22665396332740784,32
2,dense_first,8,0.21747992932796478,32
2,dense_first,9,0.21560093760490417,32
2,dense_first,10,0.2120179384946823,32
2,b0_first,1,0.21861198544502258,32
2,b0_first,2,0.19337701797485352,32
2,b0_first,3,0.16968145966529846,32
2,b0_first,4,0.16349732875823975,32
2,b0_first,5,0.15653738379478455,32
2,b0_first,6,0.15299615263938904,32
2,b0_first,7,0.14903336763381958,32
2,b0_first,8,0.1443580538034439,32
2,b0_first,9,0.141444593667984,32
2,b0_first,10,0.14055630564689636,32
2,oracle_first,1,0.05483382195234299,32
2,oracle_first,2,0.060155969113111496,32
2,oracle_first,3,0.06325169652700424,32
2,oracle_first,4,0.07282677292823792,32
2,oracle_first,5,0.07685855031013489,32
2,oracle_first,6,0.07823596894741058,32
2,oracle_first,7,0.08377348631620407,32
2,oracle_first,8,0.08524322509765625,32
2,oracle_first,9,0.08466316014528275,32
2,oracle_first,10,0.08770700544118881,32
3,dense_first,1,0.7777885794639587,32
3,dense_first,2,0.584816575050354,32
3,dense_first,3,0.5369229316711426,32
3,dense_first,4,0.5106625556945801,32
3,dense_first,5,0.5085378885269165,32
3,dense_first,6,0.4976288378238678,32
3,dense_first,7,0.4924444556236267,32
3,dense_first,8,0.473265677690506,32
3,dense_first,9,0.47823479771614075,32
3,dense_first,10,0.4699731171131134,32
3,b0_first,1,0.6021482944488525,32
3,b0_first,2,0.5823767185211182,32
3,b0_first,3,0.5565418601036072,32
3,b0_first,4,0.5460802316665649,32
3,b0_first,5,0.5370074510574341,32
3,b0_first,6,0.5365047454833984,32
3,b0_first,7,0.5289322733879089,32
3,b0_first,8,0.5197986960411072,32
3,b0_first,9,0.5184510946273804,32
3,b0_first,10,0.5088838934898376,32
3,oracle_first,1,0.18007266521453857,32
3,oracle_first,2,0.2932562232017517,32
3,oracle_first,3,0.33160871267318726,32
3,oracle_first,4,0.32646483182907104,32
3,oracle_first,5,0.34901779890060425,32
3,oracle_first,6,0.3595731854438782,32
3,oracle_first,7,0.35602205991744995,32
3,oracle_first,8,0.35711461305618286,32
3,oracle_first,9,0.3588283061981201,32
3,oracle_first,10,0.36359238624572754,32
4,dense_first,1,1.5105443000793457,32
4,dense_first,2,1.3146885633468628,32
4,dense_first,3,1.1747914552688599,32
4,dense_first,4,1.0578855276107788,32
4,dense_first,5,0.9991129636764526,32
4,dense_first,6,0.9699894189834595,32
4,dense_first,7,0.952566921710968,32
4,dense_first,8,0.9344198107719421,32
4,dense_first,9,0.9334332942962646,32
4,dense_first,10,0.9006392955780029,32
4,b0_first,1,1.1582621335983276,32
4,b0_first,2,0.970209002494812,32
4,b0_first,3,0.906955361366272,32
4,b0_first,4,0.8906195163726807,32
4,b0_first,5,0.8518365621566772,32
4,b0_first,6,0.8400204181671143,32
4,b0_first,7,0.8541257381439209,32
4,b0_first,8,0.8564742803573608,32
4,b0_first,9,0.8634462356567383,32
4,b0_first,10,0.8506649732589722,32
4,oracle_first,1,0.3999709188938141,32
4,oracle_first,2,0.666150689125061,32
4,oracle_first,3,0.7640947103500366,32
4,oracle_first,4,0.807592511177063,32
4,oracle_first,5,0.7846318483352661,32
4,oracle_first,6,0.7786985635757446,32
4,oracle_first,7,0.7841063737869263,32
4,oracle_first,8,0.7982481718063354,32
4,oracle_first,9,0.8034567832946777,32
4,oracle_first,10,0.7972160577774048,32
5,dense_first,1,0.38779503107070923,32
5,dense_first,2,0.34784144163131714,32
5,dense_first,3,0.3125274181365967,32
5,dense_first,4,0.3229866325855255,32
5,dense_first,5,0.30905860662460327,32
5,dense_first,6,0.29850196838378906,32
5,dense_first,7,0.29098236560821533,32
5,dense_first,8,0.3058632016181946,32
5,dense_first,9,0.3022500276565552,32
5,dense_first,10,0.2901628613471985,32
5,b0_first,1,1.2603964805603027,32
5,b0_first,2,1.0162224769592285,32
5,b0_first,3,0.9547363519668579,32
5,b0_first,4,0.7742825746536255,32
5,b0_first,5,0.7406089305877686,32
5,b0_first,6,0.6863236427307129,32
5,b0_first,7,0.6764383912086487,32
5,b0_first,8,0.5886464715003967,32
5,b0_first,9,0.5777597427368164,32
5,b0_first,10,0.5610194206237793,32
5,oracle_first,1,0.12124459445476532,32
5,oracle_first,2,0.17513449490070343,32
5,oracle_first,3,0.16809269785881042,32
5,oracle_first,4,0.16858170926570892,32
5,oracle_first,5,0.17913421988487244,32
5,oracle_first,6,0.18429651856422424,32
5,oracle_first,7,0.18899798393249512,32
5,oracle_first,8,0.1922343671321869,32
5,oracle_first,9,0.2024088352918625,32
5,oracle_first,10,0.20091655850410461,32
6,dense_first,1,0.1811540275812149,32
6,dense_first,2,0.14066508412361145,32
6,dense_first,3,0.16739815473556519,32
6,dense_first,4,0.18033868074417114,32
6,dense_first,5,0.18717733025550842,32
6,dense_first,6,0.19560812413692474,32
6,dense_first,7,0.20126751065254211,32
6,dense_first,8,0.20275625586509705,32
6,dense_first,9,0.20483610033988953,32
6,dense_first,10,0.20841512084007263,32
6,b0_first,1,0.12661702930927277,32
6,b0_first,2,0.10224677622318268,32
6,b0_first,3,0.10039275884628296,32
6,b0_first,4,0.11284280568361282,32
6,b0_first,5,0.12009388953447342,32
6,b0_first,6,0.12885738909244537,32
6,b0_first,7,0.13760381937026978,32
6,b0_first,8,0.1418004035949707,32
6,b0_first,9,0.14954042434692383,32
6,b0_first,10,0.1561320275068283,32
6,oracle_first,1,0.03087739273905754,32
6,oracle_first,2,0.08334821462631226,32
6,oracle_first,3,0.12064307928085327,32
6,oracle_first,4,0.14602723717689514,32
6,oracle_first,5,0.1589662879705429,32
6,oracle_first,6,0.17550869286060333,32
6,oracle_first,7,0.1835598200559616,32
6,oracle_first,8,0.18393489718437195,32
6,oracle_first,9,0.19271059334278107,32
6,oracle_first,10,0.19584405422210693,32
0,dense_first,1,0.37037545442581177,32
0,dense_first,2,0.2798009514808655,32
0,dense_first,3,0.24752847850322723,32
0,dense_first,4,0.23913699388504028,32
0,dense_first,5,0.23347318172454834,32
0,dense_first,6,0.24104127287864685,32
0,dense_first,7,0.22848890721797943,32
0,dense_first,8,0.1915644407272339,32
0,dense_first,9,0.18292562663555145,32
0,dense_first,10,0.17823128402233124,32
0,b0_first,1,0.36596429347991943,32
0,b0_first,2,0.29793864488601685,32
0,b0_first,3,0.2688533067703247,32
0,b0_first,4,0.2377978414297104,32
0,b0_first,5,0.196763277053833,32
0,b0_first,6,0.1758207380771637,32
0,b0_first,7,0.1644802987575531,32
0,b0_first,8,0.15798532962799072,32
0,b0_first,9,0.13579675555229187,32
0,b0_first,10,0.1270684003829956,32
0,oracle_first,1,0.05191420391201973,32
0,oracle_first,2,0.07772068679332733,32
0,oracle_first,3,0.08728685230016708,32
0,oracle_first,4,0.08557410538196564,32
0,oracle_first,5,0.09506212174892426,32
0,oracle_first,6,0.10161563754081726,32
0,oracle_first,7,0.10433459281921387,32
0,oracle_first,8,0.1016024798154831,32
0,oracle_first,9,0.09412509202957153,32
0,oracle_first,10,0.09339427947998047,32
1,dense_first,1,0.6751368641853333,32
1,dense_first,2,0.5408647656440735,32
1,dense_first,3,0.5422616004943848,32
1,dense_first,4,0.473376989364624,32
1,dense_first,5,0.4403197169303894,32
1,dense_first,6,0.4468429684638977,32
1,dense_first,7,0.4447551667690277,32
1,dense_first,8,0.43503549695014954,32
1,dense_first,9,0.4401916563510895,32
1,dense_first,10,0.43892723321914673,32
1,b0_first,1,0.5624593496322632,32
1,b0_first,2,0.5142306089401245,32
1,b0_first,3,0.4915022850036621,32
1,b0_first,4,0.47492215037345886,32
1,b0_first,5,0.44936779141426086,32
1,b0_first,6,0.4389731287956238,32
1,b0_first,7,0.4291653037071228,32
1,b0_first,8,0.420315146446228,32
1,b0_first,9,0.41510891914367676,32
1,b0_first,10,0.4120553433895111,32
