channel,arm,step,a_weighted_mean_this_batch,n_valid
4,dense_first,3,1.072843074798584,32
4,dense_first,4,1.070899486541748,32
4,dense_first,5,1.068570613861084,32
4,dense_first,6,1.0664345026016235,32
4,dense_first,7,1.0639477968215942,32
4,dense_first,8,1.0592408180236816,32
4,dense_first,9,1.0545443296432495,32
4,dense_first,10,1.053308367729187,32
4,b0_first,1,1.1305794715881348,32
4,b0_first,2,1.130566954612732,32
4,b0_first,3,1.1305603981018066,32
4,b0_first,4,1.130553960800171,32
4,b0_first,5,1.1305482387542725,32
4,b0_first,6,1.1305395364761353,32
4,b0_first,7,1.1305334568023682,32
4,b0_first,8,1.1305248737335205,32
4,b0_first,9,1.1305173635482788,32
4,b0_first,10,1.1305084228515625,32
4,oracle_first,1,0.17611736059188843,32
4,oracle_first,2,0.1761171519756317,32
4,oracle_first,3,0.1761142462491989,32
4,oracle_first,4,0.17611360549926758,32
4,oracle_first,5,0.17611131072044373,32
4,oracle_first,6,0.17611171305179596,32
4,oracle_first,7,0.17611108720302582,32
4,oracle_first,8,0.17611046135425568,32
4,oracle_first,9,0.17611050605773926,32
4,oracle_first,10,0.17611004412174225,32
5,dense_first,1,0.221207857131958,32
5,dense_first,2,0.22099603712558746,32
5,dense_first,3,0.22082343697547913,32
5,dense_first,4,0.2205556333065033,32
5,dense_first,5,0.22027361392974854,32
5,dense_first,6,0.22003646194934845,32
5,dense_first,7,0.21992559731006622,32
5,dense_first,8,0.2198634296655655,32
5,dense_first,9,0.21966096758842468,32
5,dense_first,10,0.219345822930336,32
5,b0_first,1,0.23914454877376556,32
5,b0_first,2,0.23910140991210938,32
5,b0_first,3,0.23907899856567383,32
5,b0_first,4,0.23905307054519653,32
5,b0_first,5,0.23902910947799683,32
5,b0_first,6,0.2390013486146927,32
5,b0_first,7,0.2389736920595169,32
5,b0_first,8,0.238943949341774,32
5,b0_first,9,0.23891600966453552,32
5,b0_first,10,0.23888924717903137,32
5,oracle_first,1,0.0803922712802887,32
5,oracle_first,2,0.08023129403591156,32
5,oracle_first,3,0.08014287054538727,32
5,oracle_first,4,0.08006947487592697,32
5,oracle_first,5,0.08002671599388123,32
5,oracle_first,6,0.08000995963811874,32
5,oracle_first,7,0.07993291318416595,32
5,oracle_first,8,0.0799269825220108,32
5,oracle_first,9,0.07989814877510071,32
5,oracle_first,10,0.07998669147491455,32
6,dense_first,1,0.09740329533815384,32
6,dense_first,2,0.09276892244815826,32
6,dense_first,3,0.08961592614650726,32
6,dense_first,4,0.08630426228046417,32
6,dense_first,5,0.08422398567199707,32
6,dense_first,6,0.0822620615363121,32
6,dense_first,7,0.08028264343738556,32
6,dense_first,8,0.07948768138885498,32
6,dense_first,9,0.07756344228982925,32
6,dense_first,10,0.07710947096347809,32
6,b0_first,1,0.13355112075805664,32
6,b0_first,2,0.13064077496528625,32
6,b0_first,3,0.12862686812877655,32
6,b0_first,4,0.12627974152565002,32
6,b0_first,5,0.12363272160291672,32
6,b0_first,6,0.12126702070236206,32
6,b0_first,7,0.11883336305618286,32
6,b0_first,8,0.11677968502044678,32
6,b0_first,9,0.11391706764698029,32
6,b0_first,10,0.11211707442998886,32
6,oracle_first,1,0.014205001294612885,32
6,oracle_first,2,0.013890061527490616,32
6,oracle_first,3,0.013962035067379475,32
6,oracle_first,4,0.01453627459704876,32
6,oracle_first,5,0.015796419233083725,32
6,oracle_first,6,0.017431052401661873,32
6,oracle_first,7,0.019111890345811844,32
6,oracle_first,8,0.02070627734065056,32
6,oracle_first,9,0.022022854536771774,32
6,oracle_first,10,0.02412388101220131,32
0,dense_first,1,3.3550400733947754,32
0,dense_first,2,3.3329529762268066,32
0,dense_first,3,3.3112170696258545,32
0,dense_first,4,3.2902698516845703,32
0,dense_first,5,3.288970470428467,32
0,dense_first,6,3.290600538253784,32
0,dense_first,7,3.271850347518921,32
0,dense_first,8,3.2817187309265137,32
0,dense_first,9,3.286773443222046,32
0,dense_first,10,3.281850814819336,32
0,b0_first,1,2.3419013023376465,32
0,b0_first,2,2.3418989181518555,32
0,b0_first,3,2.3419089317321777,32
0,b0_first,4,2.3419189453125,32
0,b0_first,5,2.3419251441955566,32
0,b0_first,6,2.3419408798217773,32
0,b0_first,7,2.3419532775878906,32
0,b0_first,8,2.341970920562744,32
0,b0_first,9,2.341980457305908,32
0,b0_first,10,2.3419947624206543,32
0,oracle_first,1,0.34299933910369873,32
0,oracle_first,2,0.34309327602386475,32
0,oracle_first,3,0.343153178691864,32
0,oracle_first,4,0.3432949483394623,32
0,oracle_first,5,0.3433179259300232,32
0,oracle_first,6,0.34337157011032104,32
0,oracle_first,7,0.3434312343597412,32
0,oracle_first,8,0.3435019850730896,32
0,oracle_first,9,0.3436746597290039,32
0,oracle_first,10,0.3437557518482208,32
1,dense_first,1,0.515617311000824,32
1,dense_first,2,0.5133835077285767,32
1,dense_first,3,0.5127041935920715,32
1,dense_first,4,0.511580228805542,32
1,dense_first,5,0.5098896026611328,32
1,dense_first,6,0.5094468593597412,32
1,dense_first,7,0.5080207586288452,32
1,dense_first,8,0.5061914920806885,32
1,dense_first,9,0.5054023861885071,32
1,dense_first,10,0.5031332969665527,32
1,b0_first,1,0.32684677839279175,32
1,b0_first,2,0.32682642340660095,32
1,b0_first,3,0.3268175721168518,32
1,b0_first,4,0.32681018114089966,32
1,b0_first,5,0.3268005847930908,32
1,b0_first,6,0.32679247856140137,32
1,b0_first,7,0.3267844319343567,32
1,b0_first,8,0.32677435874938965,32
1,b0_first,9,0.32676470279693604,32
1,b0_first,10,0.32675701379776,32
1,oracle_first,1,0.1423654556274414,32
1,oracle_first,2,0.14233915507793427,32
1,oracle_first,3,0.14233075082302094,32
1,oracle_first,4,0.14234668016433716,32
1,oracle_first,5,0.1423811912536621,32
1,oracle_first,6,0.14240455627441406,32
1,oracle_first,7,0.1424117386341095,32
1,oracle_first,8,0.14240184426307678,32
1,oracle_first,9,0.14241397380828857,32
1,oracle_first,10,0.14240705966949463,32
2,dense_first,1,3.91532039642334,32
2,dense_first,2,3.893637180328369,32
2,dense_first,3,3.8752601146698,32
2,dense_first,4,3.842402219772339,32
2,dense_first,5,3.835604667663574,32
2,dense_first,6,3.795226812362671,32
2,dense_first,7,3.775120258331299,32
2,dense_first,8,3.7664077281951904,32
2,dense_first,9,3.7601237297058105,32
2,dense_first,10,3.751293182373047,32
2,b0_first,1,2.159804344177246,32
2,b0_first,2,2.159820079803467,32
2,b0_first,3,2.1598262786865234,32
2,b0_first,4,2.1598360538482666,32
2,b0_first,5,2.159842014312744,32
2,b0_first,6,2.1598567962646484,32
2,b0_first,7,2.1598615646362305,32
2,b0_first,8,2.159877300262451,32
2,b0_first,9,2.159885883331299,32
2,b0_first,10,2.15989351272583,32
2,oracle_first,1,0.3646126985549927,32
2,oracle_first,2,0.3648514747619629,32
2,oracle_first,3,0.36496666073799133,32
2,oracle_first,4,0.365056574344635,32
2,oracle_first,5,0.36522376537323,32
2,oracle_first,6,0.36536192893981934,32
2,oracle_first,7,0.3655242323875427,32
2,oracle_first,8,0.36558443307876587,32
2,oracle_first,9,0.36578506231307983,32
2,oracle_first,10,0.3658778667449951,32
3,dense_first,1,0.4627893567085266,32
3,dense_first,2,0.46142807602882385,32
3,dense_first,3,0.46000373363494873,32
3,dense_first,4,0.4581792652606964,32
3,dense_first,5,0.4569389820098877,32
3,dense_first,6,0.45562976598739624,32
3,dense_first,7,0.45463332533836365,32
3,dense_first,8,0.45371437072753906,32
3,dense_first,9,0.452118456363678,32
3,dense_first,10,0.45090848207473755,32
3,b0_first,1,0.37633082270622253,32
3,b0_first,2,0.3762986361980438,32
3,b0_first,3,0.3762822449207306,32
3,b0_first,4,0.3762611746788025,32
3,b0_first,5,0.37624555826187134,32
3,b0_first,6,0.37622755765914917,32
3,b0_first,7,0.3762148320674896,32
3,b0_first,8,0.3761920928955078,32
3,b0_first,9,0.37616634368896484,32
3,b0_first,10,0.37615013122558594,32
3,oracle_first,1,0.14155647158622742,32
3,oracle_first,2,0.14153993129730225,32
3,oracle_first,3,0.14152877032756805,32
3,oracle_first,4,0.14152446389198303,32
3,oracle_first,5,0.141512930393219,32
3,oracle_first,6,0.1415013074874878,32
3,oracle_first,7,0.1414845585823059,32
3,oracle_first,8,0.1414724737405777,32
3,oracle_first,9,0.14146342873573303,32
3,oracle_first,10,0.14145228266716003,32
4,dense_first,1,1.4783281087875366,32
4,dense_first,2,1.4759557247161865,32
4,dense_first,3,1.4735032320022583,32
4,dense_first,4,1.4716830253601074,32
4,dense_first,5,1.4689769744873047,32
4,dense_first,6,1.4669480323791504,32
4,dense_first,7,1.4650673866271973,32
4,dense_first,8,1.4623730182647705,32
4,dense_first,9,1.4610366821289062,32
4,dense_first,10,1.45846426486969,32
4,b0_first,1,0.7823619842529297,32
4,b0_first,2,0.7823537588119507,32
4,b0_first,3,0.7823482751846313,32
4,b0_first,4,0.7823428511619568,32
4,b0_first,5,0.782336950302124,32
4,b0_first,6,0.782331645488739,32
4,b0_first,7,0.782326340675354,32
4,b0_first,8,0.7823210954666138,32
4,b0_first,9,0.7823150157928467,32
4,b0_first,10,0.7823096513748169,32
4,oracle_first,1,0.28779685497283936,32
4,oracle_first,2,0.28778207302093506,32
4,oracle_first,3,0.2877464294433594,32
4,oracle_first,4,0.28772956132888794,32
4,oracle_first,5,0.2877185046672821,32
4,oracle_first,6,0.2877047657966614,32
4,oracle_first,7,0.28768104314804077,32
4,oracle_first,8,0.28765416145324707,32
4,oracle_first,9,0.28763896226882935,32
4,oracle_first,10,0.28761810064315796,32
5,dense_first,1,1.6383875608444214,32
5,dense_first,2,1.6240553855895996,32
5,dense_first,3,1.6151620149612427,32
5,dense_first,4,1.6016684770584106,32
5,dense_first,5,1.5914312601089478,32
5,dense_first,6,1.5746121406555176,32
5,dense_first,7,1.5675736665725708,32
5,dense_first,8,1.5548759698867798,32
5,dense_first,9,1.5437222719192505,32
5,dense_first,10,1.5362558364868164,32
5,b0_first,1,0.39534473419189453,32
5,b0_first,2,0.395223468542099,32
5,b0_first,3,0.39517688751220703,32
5,b0_first,4,0.3951389193534851,32
5,b0_first,5,0.3950849175453186,32
5,b0_first,6,0.39505094289779663,32
5,b0_first,7,0.39499014616012573,32
5,b0_first,8,0.39494583010673523,32
5,b0_first,9,0.3948977589607239,32
5,b0_first,10,0.3948505222797394,32
5,oracle_first,1,0.11418119072914124,32
5,oracle_first,2,0.11411416530609131,32
5,oracle_first,3,0.11410380899906158,32
5,oracle_first,4,0.11407431960105896,32
5,oracle_first,5,0.11406876891851425,32
5,oracle_first,6,0.11408014595508575,32
5,oracle_first,7,0.11417150497436523,32
5,oracle_first,8,0.11428104341030121,32
5,oracle_first,9,0.11406639218330383,32
5,oracle_first,10,0.11432971060276031,32
6,dense_first,1,0.09905970841646194,32
6,dense_first,2,0.09614859521389008,32
6,dense_first,3,0.0949450135231018,32
6,dense_first,4,0.09426373243331909,32
6,dense_first,5,0.09430365264415741,32
6,dense_first,6,0.09574469178915024,32
6,dense_first,7,0.09866521507501602,32
6,dense_first,8,0.09971441328525543,32
6,dense_first,9,0.1028376892209053,32
6,dense_first,10,0.10467472672462463,32
6,b0_first,1,0.1324625164270401,32
6,b0_first,2,0.13010869920253754,32
6,b0_first,3,0.12782323360443115,32
6,b0_first,4,0.12605494260787964,32
6,b0_first,5,0.12395370751619339,32
6,b0_first,6,0.12227053195238113,32
6,b0_first,7,0.12046316266059875,32
6,b0_first,8,0.11876767873764038,32
6,b0_first,9,0.11757981032133102,32
6,b0_first,10,0.11637146770954132,32
6,oracle_first,1,0.014324411749839783,32
6,oracle_first,2,0.013761080801486969,32
6,oracle_first,3,0.013665425591170788,32
6,oracle_first,4,0.014130182564258575,32
6,oracle_first,5,0.014986909925937653,32
6,oracle_first,6,0.017004922032356262,32
6,oracle_first,7,0.02048865333199501,32
6,oracle_first,8,0.023035500198602676,32
6,oracle_first,9,0.025976039469242096,32
6,oracle_first,10,0.02946968749165535,32
0,dense_first,1,2.5981647968292236,32
0,dense_first,2,2.6000776290893555,32
0,dense_first,3,2.604703426361084,32
0,dense_first,4,2.6075034141540527,32
0,dense_first,5,2.6104111671447754,32
0,dense_first,6,2.612706184387207,32
0,dense_first,7,2.6334519386291504,32
0,dense_first,8,2.640664577484131,32
0,dense_first,9,2.657041072845459,32
0,dense_first,10,2.6642892360687256,32
0,b0_first,1,1.2034530639648438,32
0,b0_first,2,1.2034516334533691,32
0,b0_first,3,1.20345139503479,32
0,b0_first,4,1.2034504413604736,32
0,b0_first,5,1.203450083732605,32
0,b0_first,6,1.2034491300582886,32
0,b0_first,7,1.203451156616211,32
0,b0_first,8,1.2034502029418945,32
0,b0_first,9,1.2034492492675781,32
0,b0_first,10,1.20344877243042,32
0,oracle_first,1,0.2949713468551636,32
0,oracle_first,2,0.2949753403663635,32
0,oracle_first,3,0.2949761748313904,32
0,oracle_first,4,0.29497772455215454,32
0,oracle_first,5,0.29498130083084106,32
0,oracle_first,6,0.2949814200401306,32
0,oracle_first,7,0.29498571157455444,32
0,oracle_first,8,0.2949860095977783,32
0,oracle_first,9,0.294991135597229,32
0,oracle_first,10,0.2949930429458618,32
1,dense_first,1,0.5194467306137085,32
1,dense_first,2,0.5186817646026611,32
1,dense_first,3,0.5180644392967224,32
1,dense_first,4,0.5174391865730286,32
1,dense_first,5,0.5168582797050476,32
1,dense_first,6,0.5165195465087891,32
1,dense_first,7,0.5159738063812256,32
1,dense_first,8,0.5150014758110046,32
1,dense_first,9,0.5142996311187744,32
1,dense_first,10,0.5136153697967529,32
1,b0_first,1,0.4058966636657715,32
1,b0_first,2,0.4058600068092346,32
1,b0_first,3,0.4058462381362915,32
1,b0_first,4,0.40583372116088867,32
1,b0_first,5,0.4058234989643097,32
1,b0_first,6,0.4058108329772949,32
1,b0_first,7,0.405803382396698,32
1,b0_first,8,0.40579161047935486,32
1,b0_first,9,0.4057796895503998,32
1,b0_first,10,0.4057654142379761,32
1,oracle_first,1,0.15555506944656372,32
1,oracle_first,2,0.15553876757621765,32
1,oracle_first,3,0.15552954375743866,32
1,oracle_first,4,0.15552976727485657,32
1,oracle_first,5,0.15552812814712524,32
1,oracle_first,6,0.15551608800888062,32
1,oracle_first,7,0.15550586581230164,32
1,oracle_first,8,0.15549898147583008,32
1,oracle_first,9,0.15548816323280334,32
1,oracle_first,10,0.1554921269416809,32
2,dense_first,1,2.2949278354644775,32
2,dense_first,2,2.295478343963623,32
2,dense_first,3,2.2967491149902344,32
2,dense_first,4,2.297616958618164,32
2,dense_first,5,2.298307180404663,32
2,dense_first,6,2.2989439964294434,32
2,dense_first,7,2.299913167953491,32
2,dense_first,8,2.301697254180908,32
2,dense_first,9,2.303060293197632,32
2,dense_first,10,2.304198741912842,32
2,b0_first,1,1.2120280265808105,32
2,b0_first,2,1.212026596069336,32
2,b0_first,3,1.2120270729064941,32
2,b0_first,4,1.212026834487915,32
2,b0_first,5,1.2120237350463867,32
2,b0_first,6,1.212023377418518,32
2,b0_first,7,1.212019920349121,32
2,b0_first,8,1.2120190858840942,32
2,b0_first,9,1.2120156288146973,32
2,b0_first,10,1.21201491355896,32
2,oracle_first,1,0.29345160722732544,32
2,oracle_first,2,0.293427050113678,32
2,oracle_first,3,0.29340988397598267,32
2,oracle_first,4,0.29339444637298584,32
2,oracle_first,5,0.2933717966079712,32
2,oracle_first,6,0.29333728551864624,32
2,oracle_first,7,0.293317049741745,32
2,oracle_first,8,0.2933017611503601,32
2,oracle_first,9,0.29329678416252136,32
2,oracle_first,10,0.29327166080474854,32
3,dense_first,1,0.44839730858802795,32
3,dense_first,2,0.44531333446502686,32
3,dense_first,3,0.43767377734184265,32
3,dense_first,4,0.4350736439228058,32
3,dense_first,5,0.4336947202682495,32
3,dense_first,6,0.43217653036117554,32
3,dense_first,7,0.43086493015289307,32
3,dense_first,8,0.4284423291683197,32
3,dense_first,9,0.4271060526371002,32
3,dense_first,10,0.42571699619293213,32
3,b0_first,1,0.2707022428512573,32
3,b0_first,2,0.27068373560905457,32
3,b0_first,3,0.27067431807518005,32
3,b0_first,4,0.2706652879714966,32
3,b0_first,5,0.27065736055374146,32
3,b0_first,6,0.2706516683101654,32
3,b0_first,7,0.2706437110900879,32
3,b0_first,8,0.27063655853271484,32
3,b0_first,9,0.27062883973121643,32
3,b0_first,10,0.2706201672554016,32
3,oracle_first,1,0.13781365752220154,32
3,oracle_first,2,0.13779357075691223,32
3,oracle_first,3,0.13778255879878998,32
3,oracle_first,4,0.1377822905778885,32
3,oracle_first,5,0.1377943605184555,32
3,oracle_first,6,0.13780078291893005,32
3,oracle_first,7,0.13782799243927002,32
3,oracle_first,8,0.13787123560905457,32
3,oracle_first,9,0.13790398836135864,32
3,oracle_first,10,0.13789427280426025,32
4,dense_first,1,1.2436041831970215,32
4,dense_first,2,1.2414829730987549,32
4,dense_first,3,1.2367596626281738,32
4,dense_first,4,1.2306078672409058,32
4,dense_first,5,1.2286608219146729,32
4,dense_first,6,1.2246228456497192,32
4,dense_first,7,1.223276972770691,32
4,dense_first,8,1.2197513580322266,32
4,dense_first,9,1.2170298099517822,32
4,dense_first,10,1.2164357900619507,32
4,b0_first,1,0.9025593400001526,32
4,b0_first,2,0.9025424718856812,32
4,b0_first,3,0.9025259017944336,32
4,b0_first,4,0.9025173187255859,32
4,b0_first,5,0.9025074243545532,32
4,b0_first,6,0.9024969339370728,32
4,b0_first,7,0.902488112449646,32
4,b0_first,8,0.9024791121482849,32
4,b0_first,9,0.9024659395217896,32
4,b0_first,10,0.9024560451507568,32
4,oracle_first,1,0.3252302408218384,32
4,oracle_first,2,0.3252253532409668,32
4,oracle_first,3,0.325211763381958,32
4,oracle_first,4,0.3252774477005005,32
4,oracle_first,5,0.3252573609352112,32
4,oracle_first,6,0.3252488672733307,32
4,oracle_first,7,0.3252284526824951,32
4,oracle_first,8,0.32524004578590393,32
4,oracle_first,9,0.32523706555366516,32
4,oracle_first,10,0.3252561688423157,32
5,dense_first,1,0.4011957049369812,32
5,dense_first,2,0.40081191062927246,32
5,dense_first,3,0.4005914330482483,32
5,dense_first,4,0.4002377986907959,32
5,dense_first,5,0.39978525042533875,32
5,dense_first,6,0.3994489908218384,32
5,dense_first,7,0.39937329292297363,32
5,dense_first,8,0.3990020453929901,32
5,dense_first,9,0.39873015880584717,32
5,dense_first,10,0.39832544326782227,32
5,b0_first,1,0.24216404557228088,32
5,b0_first,2,0.24209579825401306,32
5,b0_first,3,0.24206742644309998,32
5,b0_first,4,0.24203768372535706,32
5,b0_first,5,0.24199225008487701,32
5,b0_first,6,0.2419608235359192,32
5,b0_first,7,0.24193371832370758,32
5,b0_first,8,0.2419043481349945,32
5,b0_first,9,0.24187591671943665,32
5,b0_first,10,0.24184098839759827,32
5,oracle_first,1,0.11166737973690033,32
5,oracle_first,2,0.11125725507736206,32
5,oracle_first,3,0.1110997200012207,32
5,oracle_first,4,0.11092986166477203,32
