channel,arm,step,a_weighted_mean_this_batch,n_valid
2,oracle_first,7,0.5631945133209229,32
2,oracle_first,8,0.5513945817947388,32
2,oracle_first,9,0.5526657700538635,32
2,oracle_first,10,0.5332142114639282,32
3,dense_first,1,0.3679480254650116,32
3,dense_first,2,0.33073654770851135,32
3,dense_first,3,0.2923285961151123,32
3,dense_first,4,0.26442912220954895,32
3,dense_first,5,0.24428783357143402,32
3,dense_first,6,0.23207861185073853,32
3,dense_first,7,0.21700558066368103,32
3,dense_first,8,0.21225681900978088,32
3,dense_first,9,0.19470009207725525,32
3,dense_first,10,0.18703320622444153,32
3,b0_first,1,0.323760062456131,32
3,b0_first,2,0.2930194139480591,32
3,b0_first,3,0.25167760252952576,32
3,b0_first,4,0.23053473234176636,32
3,b0_first,5,0.21688494086265564,32
3,b0_first,6,0.20966070890426636,32
3,b0_first,7,0.20250649750232697,32
3,b0_first,8,0.19339358806610107,32
3,b0_first,9,0.18229536712169647,32
3,b0_first,10,0.1772754192352295,32
3,oracle_first,1,0.11437445878982544,32
3,oracle_first,2,0.21363884210586548,32
3,oracle_first,3,0.21871809661388397,32
3,oracle_first,4,0.20547667145729065,32
3,oracle_first,5,0.17731331288814545,32
3,oracle_first,6,0.16613700985908508,32
3,oracle_first,7,0.15641480684280396,32
3,oracle_first,8,0.15216141939163208,32
3,oracle_first,9,0.1496710330247879,32
3,oracle_first,10,0.15473118424415588,32
4,dense_first,1,0.45506420731544495,32
4,dense_first,2,0.45058000087738037,32
4,dense_first,3,0.43415310978889465,32
4,dense_first,4,0.37867873907089233,32
4,dense_first,5,0.36176595091819763,32
4,dense_first,6,0.3484960198402405,32
4,dense_first,7,0.3252113461494446,32
4,dense_first,8,0.307156503200531,32
4,dense_first,9,0.29422855377197266,32
4,dense_first,10,0.2653944194316864,32
4,b0_first,1,0.5396327972412109,32
4,b0_first,2,0.5364034175872803,32
4,b0_first,3,0.5080640316009521,32
4,b0_first,4,0.45465222001075745,32
4,b0_first,5,0.43255698680877686,32
4,b0_first,6,0.41248178482055664,32
4,b0_first,7,0.38909319043159485,32
4,b0_first,8,0.3730001747608185,32
4,b0_first,9,0.36596596240997314,32
4,b0_first,10,0.342004656791687,32
4,oracle_first,1,0.17879046499729156,32
4,oracle_first,2,0.17635701596736908,32
4,oracle_first,3,0.19954419136047363,32
4,oracle_first,4,0.19905462861061096,32
4,oracle_first,5,0.1950577199459076,32
4,oracle_first,6,0.19577261805534363,32
4,oracle_first,7,0.20771797001361847,32
4,oracle_first,8,0.21065455675125122,32
4,oracle_first,9,0.20814156532287598,32
4,oracle_first,10,0.21566978096961975,32
5,dense_first,1,0.4048474431037903,32
5,dense_first,2,0.35660213232040405,32
5,dense_first,3,0.32096320390701294,32
5,dense_first,4,0.27997398376464844,32
5,dense_first,5,0.26291579008102417,32
5,dense_first,6,0.2484285831451416,32
5,dense_first,7,0.2227381467819214,32
5,dense_first,8,0.21132619678974152,32
5,dense_first,9,0.19162717461585999,32
5,dense_first,10,0.18941056728363037,32
5,b0_first,1,0.3254593014717102,32
5,b0_first,2,0.3063235282897949,32
5,b0_first,3,0.27066418528556824,32
5,b0_first,4,0.24250933527946472,32
5,b0_first,5,0.22498054802417755,32
5,b0_first,6,0.21603068709373474,32
5,b0_first,7,0.21248334646224976,32
5,b0_first,8,0.20800073444843292,32
5,b0_first,9,0.20096273720264435,32
5,b0_first,10,0.1900007724761963,32
5,oracle_first,1,0.0711614117026329,32
5,oracle_first,2,0.08982628583908081,32
5,oracle_first,3,0.10322857648134232,32
5,oracle_first,4,0.10959887504577637,32
5,oracle_first,5,0.11292010545730591,32
5,oracle_first,6,0.11462059617042542,32
5,oracle_first,7,0.11995157599449158,32
5,oracle_first,8,0.12042709439992905,32
5,oracle_first,9,0.13164639472961426,32
5,oracle_first,10,0.128620445728302,32
6,dense_first,1,0.08955790102481842,32
6,dense_first,2,0.07637937366962433,32
6,dense_first,3,0.06922745704650879,32
6,dense_first,4,0.06608065962791443,32
6,dense_first,5,0.05881775915622711,32
6,dense_first,6,0.057391636073589325,32
6,dense_first,7,0.0533800907433033,32
6,dense_first,8,0.05154292657971382,32
6,dense_first,9,0.05363469570875168,32
6,dense_first,10,0.054910074919462204,32
6,b0_first,1,0.066998690366745,32
6,b0_first,2,0.07151129841804504,32
6,b0_first,3,0.06841812282800674,32
6,b0_first,4,0.06689175963401794,32
6,b0_first,5,0.06499550491571426,32
6,b0_first,6,0.06055188924074173,32
6,b0_first,7,0.06150609999895096,32
6,b0_first,8,0.061620693653821945,32
6,b0_first,9,0.06348250061273575,32
6,b0_first,10,0.06636886298656464,32
6,oracle_first,1,0.013407078571617603,32
6,oracle_first,2,0.041592855006456375,32
6,oracle_first,3,0.04534715414047241,32
6,oracle_first,4,0.04542260244488716,32
6,oracle_first,5,0.055667366832494736,32
6,oracle_first,6,0.05828002467751503,32
6,oracle_first,7,0.050361454486846924,32
6,oracle_first,8,0.051784951239824295,32
6,oracle_first,9,0.055333156138658524,32
6,oracle_first,10,0.06042368710041046,32
0,dense_first,1,1.2687265872955322,32
0,dense_first,2,1.0461757183074951,32
0,dense_first,3,0.8296338319778442,32
0,dense_first,4,0.7044497728347778,32
0,dense_first,5,0.6283636689186096,32
0,dense_first,6,0.6036137342453003,32
0,dense_first,7,0.6077401638031006,32
0,dense_first,8,0.5928192138671875,32
0,dense_first,9,0.5864434838294983,32
0,dense_first,10,0.5857391357421875,32
0,b0_first,1,1.0477666854858398,32
0,b0_first,2,0.9867445230484009,32
0,b0_first,3,0.8040481805801392,32
0,b0_first,4,0.7550067901611328,32
0,b0_first,5,0.6886025667190552,32
0,b0_first,6,0.6655253171920776,32
0,b0_first,7,0.6611139178276062,32
0,b0_first,8,0.635604739189148,32
0,b0_first,9,0.6158056259155273,32
0,b0_first,10,0.6109055876731873,32
0,oracle_first,1,0.3472687005996704,32
0,oracle_first,2,0.40248656272888184,32
0,oracle_first,3,0.47376373410224915,32
0,oracle_first,4,0.5137361884117126,32
0,oracle_first,5,0.49669453501701355,32
0,oracle_first,6,0.501041829586029,32
0,oracle_first,7,0.5198475122451782,32
0,oracle_first,8,0.5249607563018799,32
0,oracle_first,9,0.5269241333007812,32
0,oracle_first,10,0.5307005643844604,32
1,dense_first,1,0.3224599361419678,32
1,dense_first,2,0.2599613666534424,32
1,dense_first,3,0.2102328985929489,32
1,dense_first,4,0.1766059398651123,32
1,dense_first,5,0.16736720502376556,32
1,dense_first,6,0.15926620364189148,32
1,dense_first,7,0.14788734912872314,32
1,dense_first,8,0.14368745684623718,32
1,dense_first,9,0.13805440068244934,32
1,dense_first,10,0.13413405418395996,32
1,b0_first,1,0.33782675862312317,32
1,b0_first,2,0.28289443254470825,32
1,b0_first,3,0.2594614326953888,32
1,b0_first,4,0.22048407793045044,32
1,b0_first,5,0.20517326891422272,32
1,b0_first,6,0.19081047177314758,32
1,b0_first,7,0.18359149992465973,32
1,b0_first,8,0.16862022876739502,32
1,b0_first,9,0.16209456324577332,32
1,b0_first,10,0.15406686067581177,32
1,oracle_first,1,0.11228148639202118,32
1,oracle_first,2,0.14428448677062988,32
1,oracle_first,3,0.17637306451797485,32
1,oracle_first,4,0.1683623194694519,32
1,oracle_first,5,0.16212156414985657,32
1,oracle_first,6,0.14019763469696045,32
1,oracle_first,7,0.13527937233448029,32
1,oracle_first,8,0.13040649890899658,32
1,oracle_first,9,0.1251697838306427,32
1,oracle_first,10,0.12279093265533447,32
2,dense_first,1,1.1924376487731934,32
2,dense_first,2,1.0394525527954102,32
2,dense_first,3,0.821252703666687,32
2,dense_first,4,0.7197249531745911,32
2,dense_first,5,0.6906166672706604,32
2,dense_first,6,0.6667551398277283,32
2,dense_first,7,0.6498714089393616,32
2,dense_first,8,0.6630481481552124,32
2,dense_first,9,0.6548163890838623,32
2,dense_first,10,0.6558501720428467,32
2,b0_first,1,1.0598480701446533,32
2,b0_first,2,0.9863420724868774,32
2,b0_first,3,0.7984882593154907,32
2,b0_first,4,0.7369754314422607,32
2,b0_first,5,0.7131525278091431,32
2,b0_first,6,0.6785781383514404,32
2,b0_first,7,0.6653075218200684,32
2,b0_first,8,0.6705015897750854,32
2,b0_first,9,0.6629875898361206,32
2,b0_first,10,0.6571270227432251,32
2,oracle_first,1,0.34117114543914795,32
2,oracle_first,2,0.42164891958236694,32
2,oracle_first,3,0.5334495306015015,32
2,oracle_first,4,0.5427373647689819,32
2,oracle_first,5,0.5734412670135498,32
2,oracle_first,6,0.5664060115814209,32
2,oracle_first,7,0.5481762886047363,32
2,oracle_first,8,0.5569920539855957,32
2,oracle_first,9,0.5709835290908813,32
2,oracle_first,10,0.5772214531898499,32
3,dense_first,1,0.401312917470932,32
3,dense_first,2,0.34145766496658325,32
3,dense_first,3,0.24815407395362854,32
3,dense_first,4,0.21902728080749512,32
3,dense_first,5,0.20196250081062317,32
3,dense_first,6,0.19393353164196014,32
3,dense_first,7,0.18970495462417603,32
3,dense_first,8,0.18412046134471893,32
3,dense_first,9,0.1764729917049408,32
3,dense_first,10,0.1710011512041092,32
3,b0_first,1,0.4020646810531616,32
3,b0_first,2,0.3351537585258484,32
3,b0_first,3,0.27647626399993896,32
3,b0_first,4,0.23900526762008667,32
3,b0_first,5,0.22000691294670105,32
3,b0_first,6,0.20537777245044708,32
3,b0_first,7,0.1970166563987732,32
3,b0_first,8,0.18586117029190063,32
3,b0_first,9,0.1799556016921997,32
3,b0_first,10,0.16841140389442444,32
3,oracle_first,1,0.0987725704908371,32
3,oracle_first,2,0.1724899709224701,32
3,oracle_first,3,0.18837006390094757,32
3,oracle_first,4,0.16082283854484558,32
3,oracle_first,5,0.1454683244228363,32
3,oracle_first,6,0.1406744420528412,32
3,oracle_first,7,0.14298531413078308,32
3,oracle_first,8,0.14713698625564575,32
3,oracle_first,9,0.1439415067434311,32
3,oracle_first,10,0.14334747195243835,32
4,dense_first,1,0.8551057577133179,32
4,dense_first,2,0.8483266234397888,32
4,dense_first,3,0.8302604556083679,32
4,dense_first,4,0.7797991633415222,32
4,dense_first,5,0.763641893863678,32
4,dense_first,6,0.7256298661231995,32
4,dense_first,7,0.7074092626571655,32
4,dense_first,8,0.6892629861831665,32
4,dense_first,9,0.6783407926559448,32
4,dense_first,10,0.6584141254425049,32
4,b0_first,1,1.1350963115692139,32
4,b0_first,2,1.1317296028137207,32
4,b0_first,3,1.0931159257888794,32
4,b0_first,4,1.051674485206604,32
4,b0_first,5,1.0214864015579224,32
4,b0_first,6,0.9644076824188232,32
4,b0_first,7,0.9241907596588135,32
4,b0_first,8,0.8931938409805298,32
4,b0_first,9,0.8722014427185059,32
4,b0_first,10,0.8388733863830566,32
4,oracle_first,1,0.29646939039230347,32
4,oracle_first,2,0.32648414373397827,32
4,oracle_first,3,0.4293837547302246,32
4,oracle_first,4,0.4432861804962158,32
4,oracle_first,5,0.4816223382949829,32
4,oracle_first,6,0.5094118118286133,32
4,oracle_first,7,0.5004763603210449,32
4,oracle_first,8,0.4963018298149109,32
4,oracle_first,9,0.4910873770713806,32
4,oracle_first,10,0.4908052086830139,32
5,dense_first,1,0.46569785475730896,32
5,dense_first,2,0.43453145027160645,32
5,dense_first,3,0.3879467248916626,32
5,dense_first,4,0.34718185663223267,32
5,dense_first,5,0.3197230398654938,32
5,dense_first,6,0.31402355432510376,32
5,dense_first,7,0.30268192291259766,32
5,dense_first,8,0.2863110899925232,32
5,dense_first,9,0.27612239122390747,32
5,dense_first,10,0.25595319271087646,32
5,b0_first,1,0.41675040125846863,32
5,b0_first,2,0.4006599187850952,32
5,b0_first,3,0.37872517108917236,32
5,b0_first,4,0.3666244149208069,32
5,b0_first,5,0.35248515009880066,32
5,b0_first,6,0.3431525230407715,32
5,b0_first,7,0.33770841360092163,32
5,b0_first,8,0.3341262936592102,32
5,b0_first,9,0.3257644772529602,32
5,b0_first,10,0.31924670934677124,32
5,oracle_first,1,0.07857005298137665,32
5,oracle_first,2,0.10410460084676743,32
5,oracle_first,3,0.126682847738266,32
5,oracle_first,4,0.12878863513469696,32
5,oracle_first,5,0.1669057160615921,32
5,oracle_first,6,0.15620680153369904,32
5,oracle_first,7,0.17324987053871155,32
5,oracle_first,8,0.18697987496852875,32
5,oracle_first,9,0.1774728000164032,32
5,oracle_first,10,0.17686505615711212,32
6,dense_first,1,0.0983741283416748,32
6,dense_first,2,0.06735606491565704,32
6,dense_first,3,0.05810955539345741,32
6,dense_first,4,0.050591856241226196,32
6,dense_first,5,0.05081131309270859,32
6,dense_first,6,0.04920806735754013,32
6,dense_first,7,0.047128938138484955,32
6,dense_first,8,0.044885069131851196,32
6,dense_first,9,0.04276357218623161,32
6,dense_first,10,0.04187779501080513,32
6,b0_first,1,0.1204603984951973,32
6,b0_first,2,0.09035886824131012,32
6,b0_first,3,0.08425301313400269,32
6,b0_first,4,0.07608617842197418,32
6,b0_first,5,0.0669931173324585,32
6,b0_first,6,0.06249116733670235,32
6,b0_first,7,0.055340856313705444,32
6,b0_first,8,0.05175862833857536,32
6,b0_first,9,0.04798823595046997,32
6,b0_first,10,0.04372381046414375,32
6,oracle_first,1,0.015965696424245834,32
6,oracle_first,2,0.0305773988366127,32
6,oracle_first,3,0.03247208893299103,32
6,oracle_first,4,0.03508839011192322,32
6,oracle_first,5,0.03902629762887955,32
6,oracle_first,6,0.040101196616888046,32
6,oracle_first,7,0.04014228284358978,32
6,oracle_first,8,0.03909103572368622,32
6,oracle_first,9,0.04176235944032669,32
6,oracle_first,10,0.04364349693059921,32
0,dense_first,1,1.2978401184082031,32
0,dense_first,2,1.1796040534973145,32
0,dense_first,3,0.9694960117340088,32
0,dense_first,4,0.9318774938583374,32
0,dense_first,5,0.8608349561691284,32
0,dense_first,6,0.8354036211967468,32
0,dense_first,7,0.8291225433349609,32
0,dense_first,8,0.809769332408905,32
0,dense_first,9,0.8047085404396057,32
0,dense_first,10,0.7809373140335083,32
0,b0_first,1,1.1933256387710571,32
0,b0_first,2,1.1560487747192383,32
0,b0_first,3,0.9711878299713135,32
0,b0_first,4,0.8880211114883423,32
0,b0_first,5,0.862740159034729,32
0,b0_first,6,0.8215581774711609,32
0,b0_first,7,0.8073046803474426,32
0,b0_first,8,0.8016271591186523,32
0,b0_first,9,0.7833876609802246,32
0,b0_first,10,0.7657251358032227,32
0,oracle_first,1,0.39591068029403687,32
0,oracle_first,2,0.4330283999443054,32
0,oracle_first,3,0.49471476674079895,32
0,oracle_first,4,0.543461799621582,32
0,oracle_first,5,0.551013708114624,32
0,oracle_first,6,0.5650070309638977,32
0,oracle_first,7,0.5938673615455627,32
0,oracle_first,8,0.5863763093948364,32
0,oracle_first,9,0.6095447540283203,32
0,oracle_first,10,0.6071678400039673,32
1,dense_first,1,0.2784579396247864,32
1,dense_first,2,0.2424907684326172,32
1,dense_first,3,0.2223605513572693,32
1,dense_first,4,0.20079603791236877,32
1,dense_first,5,0.19001692533493042,32
1,dense_first,6,0.18062648177146912,32
1,dense_first,7,0.17844520509243011,32
1,dense_first,8,0.17045846581459045,32
1,dense_first,9,0.16116388142108917,32
1,dense_first,10,0.1596115529537201,32
1,b0_first,1,0.25189799070358276,32
1,b0_first,2,0.2233254611492157,32
1,b0_first,3,0.20314177870750427,32
1,b0_first,4,0.19242572784423828,32
1,b0_first,5,0.18412119150161743,32
1,b0_first,6,0.17238739132881165,32
1,b0_first,7,0.16490280628204346,32
1,b0_first,8,0.15907533466815948,32
1,b0_first,9,0.15548162162303925,32
1,b0_first,10,0.14820203185081482,32
1,oracle_first,1,0.12521645426750183,32
1,oracle_first,2,0.14721062779426575,32
1,oracle_first,3,0.14355355501174927,32
1,oracle_first,4,0.14576669037342072,32
1,oracle_first,5,0.14053234457969666,32
1,oracle_first,6,0.13725492358207703,32
1,oracle_first,7,0.1334741711616516,32
1,oracle_first,8,0.12897539138793945,32
1,oracle_first,9,0.12812194228172302,32
1,oracle_first,10,0.12782374024391174,32
2,dense_first,1,1.2242525815963745,32
2,dense_first,2,1.140584945678711,32
2,dense_first,3,1.0497262477874756,32
2,dense_first,4,0.9555014967918396,32
2,dense_first,5,0.9075046181678772,32
2,dense_first,6,0.9028841853141785,32
2,dense_first,7,0.8834784030914307,32
2,dense_first,8,0.8463371992111206,32
2,dense_first,9,0.8296024203300476,32
2,dense_first,10,0.8217006921768188,32
2,b0_first,1,1.2799872159957886,32
2,b0_first,2,1.2014741897583008,32
2,b0_first,3,1.0589332580566406,32
2,b0_first,4,1.0106841325759888,32
2,b0_first,5,0.9399377703666687,32
2,b0_first,6,0.9026150703430176,32
2,b0_first,7,0.8779819011688232,32
2,b0_first,8,0.860234260559082,32
2,b0_first,9,0.8430532217025757,32
2,b0_first,10,0.8126248121261597,32
2,oracle_first,1,0.37970390915870667,32
2,oracle_first,2,0.447152316570282,32
2,oracle_first,3,0.5357925891876221,32
2,oracle_first,4,0.6127427816390991,32
2,oracle_first,5,0.6514178514480591,32
2,oracle_first,6,0.6604846119880676,32
2,oracle_first,7,0.6853737235069275,32
2,oracle_first,8,0.6824793219566345,32
2,oracle_first,9,0.671149492263794,32
2,oracle_first,10,0.6800328493118286,32
3,dense_first,1,0.4170536398887634,32
3,dense_first,2,0.3322160840034485,32
3,dense_first,3,0.2851355969905853,32
3,dense_first,4,0.27380579710006714,32
3,dense_first,5,0.2563815414905548,32
3,dense_first,6,0.23749366402626038,32
3,dense_first,7,0.2372085303068161,32
3,dense_first,8,0.22398264706134796,32
3,dense_first,9,0.21455731987953186,32
3,dense_first,10,0.20544353127479553,32
3,b0_first,1,0.3145948350429535,32
3,b0_first,2,0.2731875777244568,32
3,b0_first,3,0.2548924386501312,32
3,b0_first,4,0.24347983300685883,32
3,b0_first,5,0.2219540774822235,32
3,b0_first,6,0.21113406121730804,32
3,b0_first,7,0.20227234065532684,32
3,b0_first,8,0.19271016120910645,32
3,b0_first,9,0.18952226638793945,32
3,b0_first,10,0.17883135378360748,32
3,oracle_first,1,0.09764045476913452,32
3,oracle_first,2,0.12110795080661774,32
3,oracle_first,3,0.12329689413309097,32
3,oracle_first,4,0.12038211524486542,32
3,oracle_first,5,0.12130752950906754,32
3,oracle_first,6,0.1165783703327179,32
3,oracle_first,7,0.1162155419588089,32
3,oracle_first,8,0.11127054691314697,32
3,oracle_first,9,0.11340159922838211,32
3,oracle_first,10,0.11080721765756607,32
4,dense_first,1,1.323122262954712,32
4,dense_first,2,1.3077008724212646,32
4,dense_first,3,1.30405855178833,32
4,dense_first,4,1.2359991073608398,32
4,dense_first,5,1.1979522705078125,32
4,dense_first,6,1.1727598905563354,32
4,dense_first,7,1.1397169828414917,32
4,dense_first,8,1.11925208568573,32
4,dense_first,9,1.0963211059570312,32
4,dense_first,10,1.0760197639465332,32
4,b0_first,1,1.6379244327545166,32
4,b0_first,2,1.6288186311721802,32
4,b0_first,3,1.5944360494613647,32
4,b0_first,4,1.5542576313018799,32
4,b0_first,5,1.503239631652832,32
4,b0_first,6,1.4619169235229492,32
