delta_candidate_mse,delta_uniform_mse,learned_candidate_mse,learned_uniform_mse,query_id,raw_candidate_mse,raw_uniform_mse,split
0.8033401966094971,0.6394574046134949,0.9370787739753723,0.8120467662811279,25508,0.9229968786239624,0.7879995703697205,train
0.809075117111206,0.6273403167724609,1.0191092491149902,0.8949232697486877,25509,0.8793452978134155,0.7444517016410828,train
0.8543709516525269,0.6538098454475403,0.9655718207359314,0.8606612086296082,25510,0.9016590118408203,0.7662762999534607,train
0.8239588737487793,0.6461161375045776,1.0643506050109863,0.8897443413734436,25511,0.9379290342330933,0.8022802472114563,train
0.855767548084259,0.6816536784172058,0.9550666809082031,0.7972515821456909,25512,0.8934347033500671,0.7584248185157776,train
0.8048156499862671,0.6379717588424683,0.9229772686958313,0.7919045686721802,25513,0.8829705119132996,0.744753897190094,train
0.796416699886322,0.6166614890098572,0.7812392711639404,0.6962869167327881,25514,0.9023064374923706,0.7596331834793091,train
0.7700150012969971,0.6093699336051941,0.935882568359375,0.8010063171386719,25515,0.9596810340881348,0.8116672039031982,train
0.775820791721344,0.6051686406135559,0.8846182227134705,0.7423803806304932,25516,0.943776547908783,0.7901474237442017,train
0.8617430329322815,0.6654883623123169,0.8415555357933044,0.6844912767410278,25517,1.0261338949203491,0.8665098547935486,train
0.8006555438041687,0.6305493712425232,0.9715078473091125,0.7615458965301514,25518,1.054545283317566,0.8891168236732483,train
0.8012726306915283,0.621214747428894,0.9867229461669922,0.8144829273223877,25519,1.0997806787490845,0.9257514476776123,train
0.8202576637268066,0.6031553149223328,1.014692783355713,0.8529497981071472,25520,1.082184076309204,0.8998746275901794,train
0.8346120119094849,0.6217420101165771,1.01234769821167,0.84839928150177,25521,1.147879719734192,0.9658414721488953,train
0.8330944776535034,0.6126376390457153,0.9482267498970032,0.7663456797599792,25522,1.164751648902893,0.9831234812736511,train
0.8476370573043823,0.6766348481178284,1.0290952920913696,0.8602102398872375,25523,1.065881609916687,0.8789622187614441,train
0.8614271283149719,0.672606348991394,1.059643030166626,0.8780493140220642,25524,1.0386664867401123,0.8605977296829224,train
0.830437183380127,0.631084144115448,1.0063484907150269,0.8476839661598206,25525,1.0174238681793213,0.8226175904273987,train
0.8666563630104065,0.6480252146720886,1.0313146114349365,0.8313891291618347,25526,1.0556457042694092,0.8864963054656982,train
0.8947558403015137,0.6723472476005554,1.072994589805603,0.8412735462188721,25527,1.0872398614883423,0.9143999814987183,train
0.8300855755805969,0.6146574020385742,1.168952465057373,0.9456983208656311,25528,1.136248230934143,0.9175398945808411,train
0.8894984722137451,0.6484379768371582,1.1293138265609741,0.9309650659561157,25529,1.0864943265914917,0.9122669696807861,train
0.8968923687934875,0.649372398853302,1.0941740274429321,0.9003095030784607,25530,1.0802353620529175,0.9071397185325623,train
0.8565701842308044,0.6363244652748108,1.03816819190979,0.8646094799041748,25531,1.0750901699066162,0.9135444164276123,train
0.8687689900398254,0.6623603105545044,0.9893339276313782,0.8385702967643738,25532,1.1079920530319214,0.9516839385032654,train
0.8891594409942627,0.6603970527648926,0.9852421879768372,0.8400324583053589,25533,1.101835012435913,0.9404938817024231,train
0.9232077598571777,0.6996544599533081,0.9948784708976746,0.8376306891441345,25534,1.104575514793396,0.9340300559997559,train
0.9076064825057983,0.6990065574645996,1.1131067276000977,0.9242831468582153,25535,1.1194175481796265,0.9407537579536438,train
0.926392138004303,0.7096216082572937,1.844295859336853,1.4787728786468506,25536,1.1114171743392944,0.935562014579773,train
0.9363146424293518,0.7346002459526062,1.8585326671600342,1.5339206457138062,25537,1.1390917301177979,0.9734015464782715,train
0.999017059803009,0.8081883192062378,1.8411403894424438,1.5165774822235107,25538,1.2068469524383545,1.0397520065307617,train
0.9762316942214966,0.7327677607536316,1.7862756252288818,1.48296320438385,25539,1.1629931926727295,0.9986181855201721,train
0.9559143781661987,0.7567798495292664,1.817081093788147,1.48069429397583,25540,1.1930779218673706,1.0335153341293335,train
0.9820265173912048,0.7817507386207581,1.9051417112350464,1.5591986179351807,25541,1.2592823505401611,1.1035839319229126,train
0.955162763595581,0.7679403424263,1.9074904918670654,1.5738494396209717,25542,1.2818219661712646,1.128417730331421,train
1.0397799015045166,0.815947413444519,1.0476199388504028,0.8706395030021667,25543,1.252858281135559,1.0949699878692627,train
0.9985200762748718,0.8266791105270386,1.1109713315963745,0.9189246892929077,25544,1.4155399799346924,1.2498095035552979,train
0.952822744846344,0.775680661201477,1.162310242652893,0.9791796803474426,25545,1.3237297534942627,1.1299277544021606,train
1.0133696794509888,0.8270305395126343,1.1602436304092407,0.965776264667511,25546,1.4188504219055176,1.2132883071899414,train
1.0710169076919556,0.8396169543266296,1.1084953546524048,0.9051942229270935,25547,1.7136704921722412,1.5019557476043701,train
0.9046489000320435,0.7541247010231018,1.1232073307037354,0.9251531958580017,25548,1.5002156496047974,1.2894352674484253,train
0.8736206889152527,0.7109975218772888,1.132912278175354,0.9719832539558411,25549,1.3312944173812866,1.1475828886032104,train
0.8567277789115906,0.7073060274124146,1.1218715906143188,0.9160317778587341,25550,1.2874443531036377,1.123430609703064,train
0.9035715460777283,0.7602593898773193,1.4872366189956665,1.2658780813217163,25551,1.282242774963379,1.1317704916000366,train
0.9051362872123718,0.7436279058456421,1.3932790756225586,1.2250341176986694,25552,1.340487003326416,1.1611196994781494,train
0.9208931922912598,0.7192569375038147,1.4627958536148071,1.3053438663482666,25553,1.2999993562698364,1.1241533756256104,train
0.9179763793945312,0.7548923492431641,1.5534533262252808,1.4136934280395508,25554,1.2757805585861206,1.1225217580795288,train
0.9262546300888062,0.7355884909629822,1.5612211227416992,1.4153028726577759,25555,1.3080869913101196,1.114707350730896,train
0.9869921803474426,0.805274486541748,1.5202566385269165,1.3387597799301147,25556,1.3832744359970093,1.1462087631225586,train
0.9801783561706543,0.7815501093864441,1.5318423509597778,1.3532480001449585,25557,1.4218244552612305,1.1861205101013184,train
1.0176002979278564,0.8281800150871277,1.5602209568023682,1.3809231519699097,25558,1.4409825801849365,1.2238622903823853,train
0.9937624335289001,0.7847712635993958,1.578508973121643,1.3905171155929565,25559,1.390342354774475,1.1789772510528564,train
0.9990206360816956,0.8117939233779907,1.6422743797302246,1.4448872804641724,25560,1.426414966583252,1.2129243612289429,train
1.0409562587738037,0.861955463886261,1.7124834060668945,1.5011301040649414,25561,1.450282096862793,1.175931453704834,train
1.0272595882415771,0.8377645611763,1.6185638904571533,1.4064637422561646,25562,1.2573797702789307,0.9043222069740295,train
1.1034314632415771,0.8862367272377014,1.6586344242095947,1.448230504989624,25563,1.2480355501174927,1.0024919509887695,train
1.13960862159729,0.9474740028381348,1.5315593481063843,1.346470832824707,25564,1.0734285116195679,0.9016935229301453,train
1.0467861890792847,0.8594889640808105,1.3876049518585205,1.239929437637329,25565,1.0083744525909424,0.8041277527809143,train
1.090868592262268,0.8784099817276001,1.4817628860473633,1.2546303272247314,25566,1.2508668899536133,1.0576711893081665,train
1.3097485303878784,1.0699937343597412,1.4632296562194824,1.2558846473693848,25567,1.3094332218170166,1.1047675609588623,train
1.0028151273727417,0.8374770283699036,1.223219871520996,1.0538743734359741,25568,1.189834713935852,0.9910762310028076,train
1.0000559091567993,0.8012086153030396,0.9467494487762451,0.7736117243766785,25569,0.9751166105270386,0.7781954407691956,train
0.9916231036186218,0.8119664192199707,1.0014368295669556,0.8340095281600952,25570,1.0110262632369995,0.8196584582328796,train
0.9985341429710388,0.8231384754180908,0.9483249187469482,0.7759396433830261,25571,1.0102498531341553,0.8173535466194153,train
1.0029183626174927,0.8230429291725159,1.0005015134811401,0.822476327419281,25572,0.9734245538711548,0.7869205474853516,train
1.027449607849121,0.8661928772926331,1.0629361867904663,0.8439608812332153,25573,0.9923123121261597,0.8457620739936829,train
1.002324104309082,0.8391914367675781,1.0635722875595093,0.8433045744895935,25574,0.9919407367706299,0.8365471363067627,train
1.0459598302841187,0.8739988207817078,1.0678646564483643,0.8422554731369019,25575,1.1223933696746826,0.9690868854522705,train
1.0463004112243652,0.8580496907234192,1.4486265182495117,1.221365213394165,25576,1.004192590713501,0.8495732545852661,train
1.0568811893463135,0.8742274045944214,1.530348300933838,1.3065907955169678,25577,1.3445532321929932,1.181540846824646,train
1.0395982265472412,0.8724228143692017,1.1832579374313354,0.923184871673584,25578,1.0391414165496826,0.8712599873542786,train
1.1751254796981812,0.9281935095787048,1.4000639915466309,1.2064322233200073,25579,1.029733419418335,0.8611327409744263,train
1.103611946105957,0.8875215649604797,1.4167859554290771,1.2144376039505005,25580,1.2733113765716553,1.1086618900299072,train
1.0345239639282227,0.875230610370636,1.0953102111816406,0.9154047966003418,25581,1.0576504468917847,0.8968425989151001,train
0.9925416111946106,0.8602296710014343,1.1222354173660278,0.9813071489334106,25582,1.1161725521087646,0.9493311047554016,train
1.004666805267334,0.8814804553985596,1.1187037229537964,0.9480029344558716,25583,1.1813013553619385,1.0247645378112793,train
1.2078218460083008,0.9853876829147339,1.1413506269454956,0.9609087109565735,25584,1.4194049835205078,1.2721425294876099,train
0.9450780153274536,0.7938095927238464,1.1360808610916138,0.9589552879333496,25585,1.3498806953430176,1.199678659439087,train
1.0164918899536133,0.818479061126709,1.0835785865783691,0.9188486933708191,25586,1.166534423828125,1.0220389366149902,train
1.1621320247650146,0.9594013690948486,1.0181273221969604,0.8625588417053223,25587,1.0397554636001587,0.8958296775817871,train
1.1038002967834473,0.8998011350631714,1.0219663381576538,0.8329136967658997,25588,0.9983692169189453,0.8534344434738159,train
1.160738468170166,0.9447482824325562,1.06766939163208,0.8735594749450684,25589,1.0656992197036743,0.9190302491188049,train
1.129836082458496,0.9163771867752075,1.0937495231628418,0.917335033416748,25590,1.0894814729690552,0.9300209283828735,train
1.0355585813522339,0.8348673582077026,1.2222967147827148,1.044551134109497,25591,1.026065468788147,0.8715378642082214,train
1.0530327558517456,0.8603678345680237,1.4938077926635742,1.3181730508804321,25592,1.071314811706543,0.9166157245635986,train
0.9953415989875793,0.8187446594238281,1.5161783695220947,1.2962496280670166,25593,1.063363790512085,0.9106046557426453,train
0.9936487078666687,0.8062199354171753,1.2794960737228394,1.0873922109603882,25594,1.0776805877685547,0.9295914173126221,train
1.0150808095932007,0.8327785730361938,1.337342381477356,1.1526213884353638,25595,1.0546364784240723,0.909896969795227,train
1.0633176565170288,0.8715114593505859,1.4002509117126465,1.2046159505844116,25596,1.056972861289978,0.9185947179794312,train
1.0505845546722412,0.8303208351135254,1.422491192817688,1.2594456672668457,25597,1.1319105625152588,0.9917628169059753,train
1.0576934814453125,0.8272013068199158,1.3078855276107788,1.0993435382843018,25598,1.2707204818725586,1.1335433721542358,train
1.270586371421814,1.057323694229126,1.343788504600525,1.1126837730407715,25599,1.2583839893341064,1.1215789318084717,train
1.2330198287963867,0.9940353631973267,1.270198941230774,1.0949517488479614,25600,1.2116003036499023,1.075606107711792,train
1.2273451089859009,1.0011208057403564,1.2956842184066772,1.1016241312026978,25601,1.2075088024139404,1.0665677785873413,train
1.2327245473861694,0.9809069633483887,1.2660764455795288,1.0654269456863403,25602,1.1611639261245728,1.0217697620391846,train
1.237330675125122,0.9590945243835449,1.2636432647705078,1.0565509796142578,25603,1.1142635345458984,0.9752100110054016,train
1.2000995874404907,0.9570158123970032,1.3224561214447021,1.1345914602279663,25604,1.0951792001724243,0.953341007232666,train
1.2868983745574951,1.0189062356948853,1.272341251373291,1.068945288658142,25605,1.1560478210449219,1.0104535818099976,train
1.4000556468963623,1.1777594089508057,1.13804292678833,0.9838124513626099,25606,1.1674119234085083,1.0028780698776245,train
1.285244345664978,1.017681360244751,1.0684430599212646,0.8965807557106018,25607,1.2603307962417603,1.1189072132110596,train
1.1700793504714966,0.9254233241081238,1.1073192358016968,0.9539766907691956,25608,1.2270413637161255,1.0829660892486572,train
1.4045385122299194,1.159806728363037,1.1065685749053955,0.9316799640655518,25609,1.157429814338684,1.0171750783920288,train
1.293279767036438,1.0579230785369873,1.1096746921539307,0.9384135007858276,25610,1.1629549264907837,1.024132490158081,train
1.1699522733688354,0.9605528712272644,1.1477171182632446,0.9778016209602356,25611,1.2504217624664307,1.1117218732833862,train
1.4121969938278198,1.1474947929382324,1.2124807834625244,1.0140166282653809,25612,1.1915291547775269,1.0526607036590576,train
1.3950438499450684,1.141088604927063,1.1606650352478027,0.9995351433753967,25613,1.1315324306488037,0.9931872487068176,train
1.3709803819656372,1.0934628248214722,1.449946403503418,1.281640887260437,25614,1.1256506443023682,0.9891406297683716,train
1.3330247402191162,1.0516961812973022,1.3904985189437866,1.2083806991577148,25615,1.082693338394165,0.9471783638000488,train
1.2684506177902222,0.9838544130325317,1.2373273372650146,1.0889612436294556,25616,1.0256303548812866,0.8919306993484497,train
1.2817565202713013,1.0059033632278442,1.201200246810913,1.058146357536316,25617,1.0114285945892334,0.8786025047302246,train
1.2841579914093018,1.0161038637161255,0.9810556769371033,0.835710883140564,25618,1.0456607341766357,0.9134547114372253,train
1.2861785888671875,1.0246236324310303,1.0784013271331787,0.8770322203636169,25619,1.0185601711273193,0.8851773142814636,train
1.2349570989608765,0.9894814491271973,1.0431064367294312,0.8901358842849731,25620,1.012518048286438,0.8797886371612549,train
1.2412898540496826,1.0158882141113281,1.0820740461349487,0.8978932499885559,25621,1.0781751871109009,0.9466364979743958,train
1.1039997339248657,0.9053414463996887,1.0010135173797607,0.8646876215934753,25622,1.1221307516098022,0.9899880290031433,train
1.1923315525054932,0.9535519480705261,0.9717347025871277,0.8170918226242065,25623,1.120628833770752,0.9868330359458923,train
1.1426337957382202,0.9134225249290466,1.1825850009918213,0.998606264591217,25624,1.184104323387146,1.0485544204711914,train
1.2660051584243774,1.0267890691757202,1.0137656927108765,0.889634907245636,25625,1.1610825061798096,1.024876356124878,train
1.1937050819396973,0.9591910243034363,1.0424338579177856,0.9028201103210449,25626,1.0976945161819458,0.9620906114578247,train
