channel,arm,step,a_weighted_mean_this_batch,n_valid
5,b0_first,7,0.6107800006866455,32
5,b0_first,8,0.5675272345542908,32
5,b0_first,9,0.5540550947189331,32
5,b0_first,10,0.530184268951416,32
5,oracle_first,1,0.08375447988510132,32
5,oracle_first,2,0.10605018585920334,32
5,oracle_first,3,0.12715697288513184,32
5,oracle_first,4,0.1482088714838028,32
5,oracle_first,5,0.1502123773097992,32
5,oracle_first,6,0.16506238281726837,32
5,oracle_first,7,0.17409616708755493,32
5,oracle_first,8,0.16466198861598969,32
5,oracle_first,9,0.17270231246948242,32
5,oracle_first,10,0.17416684329509735,32
6,dense_first,1,0.3285183906555176,32
6,dense_first,2,0.2978208363056183,32
6,dense_first,3,0.2752361595630646,32
6,dense_first,4,0.238406240940094,32
6,dense_first,5,0.19760578870773315,32
6,dense_first,6,0.18209350109100342,32
6,dense_first,7,0.1687585860490799,32
6,dense_first,8,0.14997808635234833,32
6,dense_first,9,0.14631067216396332,32
6,dense_first,10,0.13732850551605225,32
6,b0_first,1,0.21231549978256226,32
6,b0_first,2,0.17217685282230377,32
6,b0_first,3,0.12938910722732544,32
6,b0_first,4,0.11340749263763428,32
6,b0_first,5,0.10508090257644653,32
6,b0_first,6,0.09988917410373688,32
6,b0_first,7,0.09065929800271988,32
6,b0_first,8,0.08234961330890656,32
6,b0_first,9,0.08011244237422943,32
6,b0_first,10,0.07914918661117554,32
6,oracle_first,1,0.01831124909222126,32
6,oracle_first,2,0.04029521718621254,32
6,oracle_first,3,0.05264710262417793,32
6,oracle_first,4,0.04916475713253021,32
6,oracle_first,5,0.05528784170746803,32
6,oracle_first,6,0.05895375460386276,32
6,oracle_first,7,0.06161521375179291,32
6,oracle_first,8,0.062050849199295044,32
6,oracle_first,9,0.06586147844791412,32
6,oracle_first,10,0.06370177119970322,32
0,dense_first,1,1.3630019426345825,32
0,dense_first,2,1.0546432733535767,32
0,dense_first,3,0.922362208366394,32
0,dense_first,4,0.864477276802063,32
0,dense_first,5,0.8330587148666382,32
0,dense_first,6,0.8332687020301819,32
0,dense_first,7,0.7900502681732178,32
0,dense_first,8,0.7985910177230835,32
0,dense_first,9,0.8028380870819092,32
0,dense_first,10,0.7945143580436707,32
0,b0_first,1,0.892514705657959,32
0,b0_first,2,0.8220043778419495,32
0,b0_first,3,0.7444294691085815,32
0,b0_first,4,0.7455432415008545,32
0,b0_first,5,0.748846173286438,32
0,b0_first,6,0.7471160888671875,32
0,b0_first,7,0.7318508625030518,32
0,b0_first,8,0.7391608953475952,32
0,b0_first,9,0.7456499338150024,32
0,b0_first,10,0.7455296516418457,32
0,oracle_first,1,0.24678750336170197,32
0,oracle_first,2,0.6453551054000854,32
0,oracle_first,3,0.7677880525588989,32
0,oracle_first,4,0.7795395851135254,32
0,oracle_first,5,0.7725601196289062,32
0,oracle_first,6,0.8168307542800903,32
0,oracle_first,7,0.7894710898399353,32
0,oracle_first,8,0.7440371513366699,32
0,oracle_first,9,0.7643726468086243,32
0,oracle_first,10,0.7684502005577087,32
1,dense_first,1,0.48101210594177246,32
1,dense_first,2,0.39518702030181885,32
1,dense_first,3,0.36337071657180786,32
1,dense_first,4,0.34011274576187134,32
1,dense_first,5,0.2905930280685425,32
1,dense_first,6,0.28051766753196716,32
1,dense_first,7,0.2662053406238556,32
1,dense_first,8,0.26161253452301025,32
1,dense_first,9,0.2603282332420349,32
1,dense_first,10,0.26166003942489624,32
1,b0_first,1,0.40331560373306274,32
1,b0_first,2,0.34122300148010254,32
1,b0_first,3,0.2956628203392029,32
1,b0_first,4,0.2786678373813629,32
1,b0_first,5,0.25806015729904175,32
1,b0_first,6,0.23893626034259796,32
1,b0_first,7,0.22975227236747742,32
1,b0_first,8,0.22122207283973694,32
1,b0_first,9,0.2204931527376175,32
1,b0_first,10,0.2163091003894806,32
1,oracle_first,1,0.1622156798839569,32
1,oracle_first,2,0.24612079560756683,32
1,oracle_first,3,0.2412821352481842,32
1,oracle_first,4,0.22411823272705078,32
1,oracle_first,5,0.22803086042404175,32
1,oracle_first,6,0.22008106112480164,32
1,oracle_first,7,0.21432602405548096,32
1,oracle_first,8,0.21123072504997253,32
1,oracle_first,9,0.20858806371688843,32
1,oracle_first,10,0.21180395781993866,32
2,dense_first,1,1.3562119007110596,32
2,dense_first,2,1.0615214109420776,32
2,dense_first,3,0.896257758140564,32
2,dense_first,4,0.8632413744926453,32
2,dense_first,5,0.8039358854293823,32
2,dense_first,6,0.7787670493125916,32
2,dense_first,7,0.726934015750885,32
2,dense_first,8,0.7192391157150269,32
2,dense_first,9,0.7137798070907593,32
2,dense_first,10,0.7266438007354736,32
2,b0_first,1,0.9479068517684937,32
2,b0_first,2,0.8127641677856445,32
2,b0_first,3,0.7583907246589661,32
2,b0_first,4,0.7506770491600037,32
2,b0_first,5,0.7211872339248657,32
2,b0_first,6,0.7234833240509033,32
2,b0_first,7,0.7055201530456543,32
2,b0_first,8,0.7125576734542847,32
2,b0_first,9,0.6981011629104614,32
2,b0_first,10,0.7015726566314697,32
2,oracle_first,1,0.19023483991622925,32
2,oracle_first,2,0.6275638937950134,32
2,oracle_first,3,0.693434476852417,32
2,oracle_first,4,0.8299044966697693,32
2,oracle_first,5,0.7959333658218384,32
2,oracle_first,6,0.722475528717041,32
2,oracle_first,7,0.6872156858444214,32
2,oracle_first,8,0.6866539120674133,32
2,oracle_first,9,0.6803476810455322,32
2,oracle_first,10,0.6937553882598877,32
3,dense_first,1,0.4369553029537201,32
3,dense_first,2,0.3567655682563782,32
3,dense_first,3,0.2926480174064636,32
3,dense_first,4,0.26017823815345764,32
3,dense_first,5,0.2453669309616089,32
3,dense_first,6,0.24212035536766052,32
3,dense_first,7,0.23017549514770508,32
3,dense_first,8,0.2157081812620163,32
3,dense_first,9,0.21452395617961884,32
3,dense_first,10,0.21521493792533875,32
3,b0_first,1,0.26947662234306335,32
3,b0_first,2,0.2459891140460968,32
3,b0_first,3,0.2346252202987671,32
3,b0_first,4,0.2184174656867981,32
3,b0_first,5,0.2158958613872528,32
3,b0_first,6,0.20484405755996704,32
3,b0_first,7,0.19631020724773407,32
3,b0_first,8,0.1947748064994812,32
3,b0_first,9,0.19098040461540222,32
3,b0_first,10,0.19366338849067688,32
3,oracle_first,1,0.13492080569267273,32
3,oracle_first,2,0.17209117114543915,32
3,oracle_first,3,0.16529357433319092,32
3,oracle_first,4,0.1625138521194458,32
3,oracle_first,5,0.17422521114349365,32
3,oracle_first,6,0.1765827089548111,32
3,oracle_first,7,0.1802491694688797,32
3,oracle_first,8,0.1789824217557907,32
3,oracle_first,9,0.1759282648563385,32
3,oracle_first,10,0.1827005296945572,32
4,dense_first,1,2.1653521060943604,32
4,dense_first,2,1.1659563779830933,32
4,dense_first,3,1.0052963495254517,32
4,dense_first,4,0.978751540184021,32
4,dense_first,5,0.9376209378242493,32
4,dense_first,6,0.9200151562690735,32
4,dense_first,7,0.8694385290145874,32
4,dense_first,8,0.8713220357894897,32
4,dense_first,9,0.8470418453216553,32
4,dense_first,10,0.8318262696266174,32
4,b0_first,1,1.517627477645874,32
4,b0_first,2,1.4288979768753052,32
4,b0_first,3,1.2650163173675537,32
4,b0_first,4,1.1340454816818237,32
4,b0_first,5,1.0804029703140259,32
4,b0_first,6,1.0466601848602295,32
4,b0_first,7,1.0108637809753418,32
4,b0_first,8,0.9887608289718628,32
4,b0_first,9,0.9730404019355774,32
4,b0_first,10,0.9226773977279663,32
4,oracle_first,1,0.4950888752937317,32
4,oracle_first,2,0.599302351474762,32
4,oracle_first,3,0.7315056920051575,32
4,oracle_first,4,0.7017135620117188,32
4,oracle_first,5,0.6791025400161743,32
4,oracle_first,6,0.6716164350509644,32
4,oracle_first,7,0.69060218334198,32
4,oracle_first,8,0.6741430759429932,32
4,oracle_first,9,0.6851323843002319,32
4,oracle_first,10,0.6885841488838196,32
5,dense_first,1,0.6347832679748535,32
5,dense_first,2,0.5068622827529907,32
5,dense_first,3,0.4206937253475189,32
5,dense_first,4,0.3968718647956848,32
5,dense_first,5,0.36855190992355347,32
5,dense_first,6,0.33974945545196533,32
5,dense_first,7,0.34336352348327637,32
5,dense_first,8,0.3339269161224365,32
5,dense_first,9,0.32148420810699463,32
5,dense_first,10,0.3181709945201874,32
5,b0_first,1,0.5070044994354248,32
5,b0_first,2,0.4889237582683563,32
5,b0_first,3,0.45780298113822937,32
5,b0_first,4,0.4431411027908325,32
5,b0_first,5,0.43690207600593567,32
5,b0_first,6,0.42934539914131165,32
5,b0_first,7,0.4250462055206299,32
5,b0_first,8,0.42087697982788086,32
5,b0_first,9,0.4180334508419037,32
5,b0_first,10,0.3835550844669342,32
5,oracle_first,1,0.09928799420595169,32
5,oracle_first,2,0.15489915013313293,32
5,oracle_first,3,0.17920491099357605,32
5,oracle_first,4,0.21252226829528809,32
5,oracle_first,5,0.22122442722320557,32
5,oracle_first,6,0.2196546196937561,32
5,oracle_first,7,0.22347256541252136,32
5,oracle_first,8,0.20441079139709473,32
5,oracle_first,9,0.20415398478507996,32
5,oracle_first,10,0.20698335766792297,32
6,dense_first,1,0.18804709613323212,32
6,dense_first,2,0.15775461494922638,32
6,dense_first,3,0.13184909522533417,32
6,dense_first,4,0.10661538690328598,32
6,dense_first,5,0.09611231833696365,32
6,dense_first,6,0.08894100785255432,32
6,dense_first,7,0.08343902975320816,32
6,dense_first,8,0.08001023530960083,32
6,dense_first,9,0.07705572992563248,32
6,dense_first,10,0.07492895424365997,32
6,b0_first,1,0.13726025819778442,32
6,b0_first,2,0.1237676590681076,32
6,b0_first,3,0.10455402731895447,32
6,b0_first,4,0.09460565447807312,32
6,b0_first,5,0.08819147199392319,32
6,b0_first,6,0.08375099301338196,32
6,b0_first,7,0.0752965658903122,32
6,b0_first,8,0.0704893171787262,32
6,b0_first,9,0.06608933955430984,32
6,b0_first,10,0.06817050278186798,32
6,oracle_first,1,0.01908065751194954,32
6,oracle_first,2,0.032494641840457916,32
6,oracle_first,3,0.03574204444885254,32
6,oracle_first,4,0.0404970720410347,32
6,oracle_first,5,0.044884197413921356,32
6,oracle_first,6,0.05464201420545578,32
6,oracle_first,7,0.052200693637132645,32
6,oracle_first,8,0.058902449905872345,32
6,oracle_first,9,0.0573294460773468,32
6,oracle_first,10,0.056089360266923904,32
0,dense_first,1,1.5152332782745361,32
0,dense_first,2,1.108481764793396,32
0,dense_first,3,1.003657341003418,32
0,dense_first,4,0.9629989266395569,32
0,dense_first,5,0.9592474699020386,32
0,dense_first,6,0.916050910949707,32
0,dense_first,7,0.9198261499404907,32
0,dense_first,8,0.8933098316192627,32
0,dense_first,9,0.8745360970497131,32
0,dense_first,10,0.8773854374885559,32
0,b0_first,1,0.8935467004776001,32
0,b0_first,2,0.8536108732223511,32
0,b0_first,3,0.8186469078063965,32
0,b0_first,4,0.8123699426651001,32
0,b0_first,5,0.8077758550643921,32
0,b0_first,6,0.8148138523101807,32
0,b0_first,7,0.8165603280067444,32
0,b0_first,8,0.8041727542877197,32
0,b0_first,9,0.8046519756317139,32
0,b0_first,10,0.7969015836715698,32
0,oracle_first,1,0.31607621908187866,32
0,oracle_first,2,0.5714918375015259,32
0,oracle_first,3,0.6101930141448975,32
0,oracle_first,4,0.7090018391609192,32
0,oracle_first,5,0.7177842855453491,32
0,oracle_first,6,0.7041313648223877,32
0,oracle_first,7,0.7029454112052917,32
0,oracle_first,8,0.7410273551940918,32
0,oracle_first,9,0.7388292551040649,32
0,oracle_first,10,0.7412848472595215,32
1,dense_first,1,0.6818491816520691,32
1,dense_first,2,0.5271378755569458,32
1,dense_first,3,0.4244392216205597,32
1,dense_first,4,0.387224406003952,32
1,dense_first,5,0.3661268949508667,32
1,dense_first,6,0.3381994962692261,32
1,dense_first,7,0.32865118980407715,32
1,dense_first,8,0.3210785388946533,32
1,dense_first,9,0.3109717071056366,32
1,dense_first,10,0.30777043104171753,32
1,b0_first,1,0.493571937084198,32
1,b0_first,2,0.4273192882537842,32
1,b0_first,3,0.38475722074508667,32
1,b0_first,4,0.3606928586959839,32
1,b0_first,5,0.3501986265182495,32
1,b0_first,6,0.3415917754173279,32
1,b0_first,7,0.32183966040611267,32
1,b0_first,8,0.32260534167289734,32
1,b0_first,9,0.3138633370399475,32
1,b0_first,10,0.30961090326309204,32
1,oracle_first,1,0.2082485854625702,32
1,oracle_first,2,0.316204309463501,32
1,oracle_first,3,0.30605658888816833,32
1,oracle_first,4,0.2877141833305359,32
1,oracle_first,5,0.3012433648109436,32
1,oracle_first,6,0.3167586922645569,32
1,oracle_first,7,0.30611932277679443,32
1,oracle_first,8,0.29179346561431885,32
1,oracle_first,9,0.2954525947570801,32
1,oracle_first,10,0.28964412212371826,32
2,dense_first,1,1.6307544708251953,32
2,dense_first,2,1.0904481410980225,32
2,dense_first,3,1.0062177181243896,32
2,dense_first,4,0.9289339780807495,32
2,dense_first,5,0.8729788064956665,32
2,dense_first,6,0.8241444826126099,32
2,dense_first,7,0.8253868818283081,32
2,dense_first,8,0.8149425983428955,32
2,dense_first,9,0.8099408149719238,32
2,dense_first,10,0.8040157556533813,32
2,b0_first,1,0.8652717471122742,32
2,b0_first,2,0.8347792625427246,32
2,b0_first,3,0.8048841953277588,32
2,b0_first,4,0.7976346015930176,32
2,b0_first,5,0.7798475027084351,32
2,b0_first,6,0.7667049169540405,32
2,b0_first,7,0.7532712817192078,32
2,b0_first,8,0.7500824332237244,32
2,b0_first,9,0.7482112646102905,32
2,b0_first,10,0.7427991628646851,32
2,oracle_first,1,0.25857195258140564,32
2,oracle_first,2,0.507966160774231,32
2,oracle_first,3,0.6647860407829285,32
2,oracle_first,4,0.6912305355072021,32
2,oracle_first,5,0.718711793422699,32
2,oracle_first,6,0.7067949771881104,32
2,oracle_first,7,0.691455602645874,32
2,oracle_first,8,0.6996372938156128,32
2,oracle_first,9,0.6886671781539917,32
2,oracle_first,10,0.6855398416519165,32
3,dense_first,1,0.47237229347229004,32
3,dense_first,2,0.38176989555358887,32
3,dense_first,3,0.30890825390815735,32
3,dense_first,4,0.26105472445487976,32
3,dense_first,5,0.24577438831329346,32
3,dense_first,6,0.23906120657920837,32
3,dense_first,7,0.23467667400836945,32
3,dense_first,8,0.22831770777702332,32
3,dense_first,9,0.21573837101459503,32
3,dense_first,10,0.21085263788700104,32
3,b0_first,1,0.3325008153915405,32
3,b0_first,2,0.29376721382141113,32
3,b0_first,3,0.26766732335090637,32
3,b0_first,4,0.24460211396217346,32
3,b0_first,5,0.2309897541999817,32
3,b0_first,6,0.22261805832386017,32
3,b0_first,7,0.2202083170413971,32
3,b0_first,8,0.22061413526535034,32
3,b0_first,9,0.2156394124031067,32
3,b0_first,10,0.21074983477592468,32
3,oracle_first,1,0.15137937664985657,32
3,oracle_first,2,0.17375223338603973,32
3,oracle_first,3,0.17558088898658752,32
3,oracle_first,4,0.17939966917037964,32
3,oracle_first,5,0.18900930881500244,32
3,oracle_first,6,0.18914657831192017,32
3,oracle_first,7,0.18997272849082947,32
3,oracle_first,8,0.18730953335762024,32
3,oracle_first,9,0.190146341919899,32
3,oracle_first,10,0.18360300362110138,32
4,dense_first,1,1.9668781757354736,32
4,dense_first,2,1.5519624948501587,32
4,dense_first,3,1.4431792497634888,32
4,dense_first,4,1.3083229064941406,32
4,dense_first,5,1.211064338684082,32
4,dense_first,6,1.137873888015747,32
4,dense_first,7,1.0788707733154297,32
4,dense_first,8,1.0715841054916382,32
4,dense_first,9,1.071481466293335,32
4,dense_first,10,1.0559086799621582,32
4,b0_first,1,1.2727797031402588,32
4,b0_first,2,1.1790790557861328,32
4,b0_first,3,1.156705617904663,32
4,b0_first,4,1.1347516775131226,32
4,b0_first,5,1.095652461051941,32
4,b0_first,6,1.0462682247161865,32
4,b0_first,7,1.020951509475708,32
4,b0_first,8,1.0155383348464966,32
4,b0_first,9,1.002506971359253,32
4,b0_first,10,0.9964067339897156,32
4,oracle_first,1,0.6176332831382751,32
4,oracle_first,2,0.6668386459350586,32
4,oracle_first,3,0.6817641258239746,32
4,oracle_first,4,0.7045886516571045,32
4,oracle_first,5,0.8079105019569397,32
4,oracle_first,6,0.8336118459701538,32
4,oracle_first,7,0.8367434740066528,32
4,oracle_first,8,0.8283580541610718,32
4,oracle_first,9,0.8381103277206421,32
4,oracle_first,10,0.8309184312820435,32
5,dense_first,1,0.5248389840126038,32
5,dense_first,2,0.4659646153450012,32
5,dense_first,3,0.4545285105705261,32
5,dense_first,4,0.4245203733444214,32
5,dense_first,5,0.3945627808570862,32
5,dense_first,6,0.36563777923583984,32
5,dense_first,7,0.38403671979904175,32
5,dense_first,8,0.3719009757041931,32
5,dense_first,9,0.36753910779953003,32
5,dense_first,10,0.35588598251342773,32
5,b0_first,1,0.41651320457458496,32
5,b0_first,2,0.39465636014938354,32
5,b0_first,3,0.3813425600528717,32
5,b0_first,4,0.37401655316352844,32
5,b0_first,5,0.3635871410369873,32
5,b0_first,6,0.3561161160469055,32
5,b0_first,7,0.352449506521225,32
5,b0_first,8,0.3484315872192383,32
5,b0_first,9,0.351276159286499,32
5,b0_first,10,0.34787696599960327,32
5,oracle_first,1,0.1504167914390564,32
5,oracle_first,2,0.21290796995162964,32
5,oracle_first,3,0.24842065572738647,32
5,oracle_first,4,0.2576218545436859,32
5,oracle_first,5,0.2747914791107178,32
5,oracle_first,6,0.27864888310432434,32
5,oracle_first,7,0.2953011393547058,32
5,oracle_first,8,0.296750545501709,32
5,oracle_first,9,0.29764020442962646,32
5,oracle_first,10,0.30198177695274353,32
6,dense_first,1,0.13409796357154846,32
6,dense_first,2,0.12175250798463821,32
6,dense_first,3,0.09506882727146149,32
6,dense_first,4,0.07484615594148636,32
6,dense_first,5,0.07023365795612335,32
6,dense_first,6,0.07224566489458084,32
6,dense_first,7,0.07556632161140442,32
6,dense_first,8,0.07166244089603424,32
6,dense_first,9,0.0666181743144989,32
6,dense_first,10,0.06481954455375671,32
6,b0_first,1,0.09789296984672546,32
6,b0_first,2,0.07679320126771927,32
6,b0_first,3,0.07149209082126617,32
6,b0_first,4,0.0709909051656723,32
6,b0_first,5,0.06804801523685455,32
6,b0_first,6,0.07160482555627823,32
6,b0_first,7,0.07207220792770386,32
6,b0_first,8,0.0737561285495758,32
6,b0_first,9,0.06482814997434616,32
6,b0_first,10,0.0627785474061966,32
6,oracle_first,1,0.01854165829718113,32
6,oracle_first,2,0.048407867550849915,32
6,oracle_first,3,0.06314212083816528,32
6,oracle_first,4,0.0695483610033989,32
6,oracle_first,5,0.06870654225349426,32
6,oracle_first,6,0.06573593616485596,32
6,oracle_first,7,0.05969107896089554,32
6,oracle_first,8,0.058716513216495514,32
6,oracle_first,9,0.05812019854784012,32
6,oracle_first,10,0.05694863945245743,32
0,dense_first,1,1.8859102725982666,32
0,dense_first,2,1.5861191749572754,32
0,dense_first,3,1.409617304801941,32
0,dense_first,4,1.3199411630630493,32
0,dense_first,5,1.2021067142486572,32
0,dense_first,6,1.1310971975326538,32
0,dense_first,7,1.0210729837417603,32
0,dense_first,8,0.9620648622512817,32
0,dense_first,9,0.9331538081169128,32
0,dense_first,10,0.891325831413269,32
0,b0_first,1,0.9899177551269531,32
0,b0_first,2,0.9636971354484558,32
0,b0_first,3,0.9093009233474731,32
0,b0_first,4,0.8743640184402466,32
0,b0_first,5,0.8631057143211365,32
0,b0_first,6,0.838569164276123,32
0,b0_first,7,0.8299110531806946,32
0,b0_first,8,0.8213090896606445,32
0,b0_first,9,0.8139840960502625,32
0,b0_first,10,0.7989470958709717,32
0,oracle_first,1,0.3372481167316437,32
0,oracle_first,2,0.5721456408500671,32
0,oracle_first,3,0.6857762336730957,32
0,oracle_first,4,0.7838274240493774,32
0,oracle_first,5,0.7839608192443848,32
0,oracle_first,6,0.7327260971069336,32
0,oracle_first,7,0.7353967428207397,32
0,oracle_first,8,0.7406920194625854,32
0,oracle_first,9,0.7698273658752441,32
0,oracle_first,10,0.7660245895385742,32
1,dense_first,1,0.5873581767082214,32
1,dense_first,2,0.5241579413414001,32
1,dense_first,3,0.4938233494758606,32
1,dense_first,4,0.48838016390800476,32
1,dense_first,5,0.4410475194454193,32
1,dense_first,6,0.4140981435775757,32
1,dense_first,7,0.40712565183639526,32
1,dense_first,8,0.3822975158691406,32
1,dense_first,9,0.3726256489753723,32
1,dense_first,10,0.36980265378952026,32
1,b0_first,1,0.46517419815063477,32
1,b0_first,2,0.41875603795051575,32
1,b0_first,3,0.3827446699142456,32
1,b0_first,4,0.3520701229572296,32
1,b0_first,5,0.3399980068206787,32
1,b0_first,6,0.31370750069618225,32
1,b0_first,7,0.3088977336883545,32
1,b0_first,8,0.2997116148471832,32
1,b0_first,9,0.29554301500320435,32
1,b0_first,10,0.2888500988483429,32
1,oracle_first,1,0.17985683679580688,32
1,oracle_first,2,0.3111521601676941,32
1,oracle_first,3,0.35602423548698425,32
1,oracle_first,4,0.3680569529533386,32
1,oracle_first,5,0.3512721061706543,32
1,oracle_first,6,0.3425745368003845,32
1,oracle_first,7,0.3298845887184143,32
1,oracle_first,8,0.32560187578201294,32
1,oracle_first,9,0.3191583752632141,32
1,oracle_first,10,0.31650638580322266,32
2,dense_first,1,1.2281936407089233,32
2,dense_first,2,1.1196873188018799,32
2,dense_first,3,1.0088715553283691,32
2,dense_first,4,0.9516955614089966,32
2,dense_first,5,0.9030295610427856,32
2,dense_first,6,0.8572245836257935,32
2,dense_first,7,0.8535448312759399,32
2,dense_first,8,0.8357025384902954,32
2,dense_first,9,0.8063684701919556,32
2,dense_first,10,0.7666643261909485,32
2,b0_first,1,0.7349314093589783,32
2,b0_first,2,0.6993581652641296,32
2,b0_first,3,0.6704775094985962,32
2,b0_first,4,0.631800651550293,32
2,b0_first,5,0.6180497407913208,32
2,b0_first,6,0.6040105819702148,32
2,b0_first,7,0.6049391031265259,32
2,b0_first,8,0.6005434989929199,32
2,b0_first,9,0.6020669937133789,32
2,b0_first,10,0.5973048806190491,32
2,oracle_first,1,0.27757424116134644,32
2,oracle_first,2,0.48686280846595764,32
2,oracle_first,3,0.6031768321990967,32
2,oracle_first,4,0.6392210721969604,32
2,oracle_first,5,0.6338574886322021,32
2,oracle_first,6,0.6414982080459595,32
2,oracle_first,7,0.6381592154502869,32
2,oracle_first,8,0.6378687620162964,32
2,oracle_first,9,0.6600098609924316,32
2,oracle_first,10,0.6355606317520142,32
3,dense_first,1,0.6847004294395447,32
3,dense_first,2,0.490389883518219,32
3,dense_first,3,0.41393953561782837,32
3,dense_first,4,0.3679145574569702,32
3,dense_first,5,0.3399031162261963,32
3,dense_first,6,0.33828598260879517,32
3,dense_first,7,0.3255557417869568,32
3,dense_first,8,0.3118171989917755,32
3,dense_first,9,0.29739701747894287,32
3,dense_first,10,0.2961116433143616,32
3,b0_first,1,0.35218101739883423,32
3,b0_first,2,0.30918580293655396,32
3,b0_first,3,0.2934054732322693,32
3,b0_first,4,0.2647049129009247,32
3,b0_first,5,0.2590410113334656,32
3,b0_first,6,0.2590543031692505,32
3,b0_first,7,0.25230979919433594,32
3,b0_first,8,0.23865075409412384,32
3,b0_first,9,0.23272916674613953,32
3,b0_first,10,0.226923868060112,32
3,oracle_first,1,0.11734874546527863,32
3,oracle_first,2,0.2618819773197174,32
3,oracle_first,3,0.32019442319869995,32
3,oracle_first,4,0.2755122780799866,32
3,oracle_first,5,0.2709226608276367,32
3,oracle_first,6,0.2529519200325012,32
3,oracle_first,7,0.24676480889320374,32
3,oracle_first,8,0.24487826228141785,32
3,oracle_first,9,0.24772489070892334,32
3,oracle_first,10,0.2423953413963318,32
4,dense_first,1,2.61826229095459,32
4,dense_first,2,2.3919286727905273,32
4,dense_first,3,2.1148457527160645,32
4,dense_first,4,2.1280784606933594,32
4,dense_first,5,1.9642879962921143,32
4,dense_first,6,1.8724228143692017,32
4,dense_first,7,1.8358793258666992,32
4,dense_first,8,1.7879304885864258,32
4,dense_first,9,1.6689971685409546,32
4,dense_first,10,1.5991451740264893,32
4,b0_first,1,1.4413280487060547,32
4,b0_first,2,1.3938207626342773,32
4,b0_first,3,1.3518662452697754,32
4,b0_first,4,1.3200054168701172,32
4,b0_first,5,1.2819523811340332,32
4,b0_first,6,1.2624636888504028,32
4,b0_first,7,1.2243311405181885,32
4,b0_first,8,1.210305094718933,32
4,b0_first,9,1.1938903331756592,32
4,b0_first,10,1.1844450235366821,32
4,oracle_first,1,0.4429015517234802,32
4,oracle_first,2,0.7502366304397583,32
4,oracle_first,3,0.8004529476165771,32
4,oracle_first,4,0.9185482263565063,32
4,oracle_first,5,0.9326772093772888,32
4,oracle_first,6,1.0814054012298584,32
4,oracle_first,7,1.0756938457489014,32
4,oracle_first,8,1.121268391609192,32
4,oracle_first,9,1.1244029998779297,32
4,oracle_first,10,1.1453115940093994,32
5,dense_first,1,0.6693350076675415,32
5,dense_first,2,0.518250584602356,32
5,dense_first,3,0.47019779682159424,32
5,dense_first,4,0.4475756287574768,32
5,dense_first,5,0.4311741292476654,32
5,dense_first,6,0.4279320240020752,32
5,dense_first,7,0.4217236638069153,32
5,dense_first,8,0.4214818477630615,32
5,dense_first,9,0.41439515352249146,32
5,dense_first,10,0.40465909242630005,32
5,b0_first,1,0.4675353467464447,32
5,b0_first,2,0.4571021795272827,32
5,b0_first,3,0.4404035210609436,32
5,b0_first,4,0.43233180046081543,32
5,b0_first,5,0.42560768127441406,32
5,b0_first,6,0.41917872428894043,32
5,b0_first,7,0.41629064083099365,32
5,b0_first,8,0.4123649299144745,32
5,b0_first,9,0.40996599197387695,32
5,b0_first,10,0.4057532846927643,32
5,oracle_first,1,0.1352991908788681,32
5,oracle_first,2,0.20222678780555725,32
5,oracle_first,3,0.2546864151954651,32
5,oracle_first,4,0.27017974853515625,32
5,oracle_first,5,0.2860318422317505,32
5,oracle_first,6,0.29216018319129944,32
5,oracle_first,7,0.3091443181037903,32
5,oracle_first,8,0.3132026493549347,32
5,oracle_first,9,0.3197783827781677,32
5,oracle_first,10,0.3226137161254883,32
6,dense_first,1,0.1554456651210785,32
6,dense_first,2,0.1378374844789505,32
6,dense_first,3,0.1309104710817337,32
6,dense_first,4,0.11736174672842026,32
6,dense_first,5,0.11581805348396301,32
6,dense_first,6,0.1238861009478569,32
6,dense_first,7,0.13717907667160034,32
6,dense_first,8,0.15905046463012695,32
6,dense_first,9,0.17769116163253784,32
6,dense_first,10,0.19151534140110016,32
6,b0_first,1,0.2863297760486603,32
6,b0_first,2,0.2666054964065552,32
6,b0_first,3,0.25493788719177246,32
6,b0_first,4,0.2511090636253357,32
6,b0_first,5,0.24343255162239075,32
6,b0_first,6,0.23764824867248535,32
6,b0_first,7,0.2348167896270752,32
6,b0_first,8,0.2425614595413208,32
6,b0_first,9,0.24820426106452942,32
6,b0_first,10,0.2500459551811218,32
6,oracle_first,1,0.02465464174747467,32
6,oracle_first,2,0.03433029726147652,32
6,oracle_first,3,0.04751037806272507,32
6,oracle_first,4,0.0580916628241539,32
6,oracle_first,5,0.07242368906736374,32
6,oracle_first,6,0.08323629945516586,32
6,oracle_first,7,0.1045939028263092,32
6,oracle_first,8,0.12538102269172668,32
6,oracle_first,9,0.14332303404808044,32
6,oracle_first,10,0.14164793491363525,32
0,dense_first,1,1.173704743385315,32
0,dense_first,2,0.9725316762924194,32
0,dense_first,3,0.9077130556106567,32
0,dense_first,4,0.9676848649978638,32
0,dense_first,5,0.9493603110313416,32
0,dense_first,6,0.9573045372962952,32
0,dense_first,7,0.9526723623275757,32
0,dense_first,8,0.9509907960891724,32
0,dense_first,9,0.9659059047698975,32
0,dense_first,10,0.9433866739273071,32
0,b0_first,1,1.7362804412841797,32
0,b0_first,2,1.6430110931396484,32
0,b0_first,3,1.3592171669006348,32
0,b0_first,4,1.2248637676239014,32
0,b0_first,5,1.1671311855316162,32
