query_start_idx,channel,retmse10_native_p16,retmse10_p24,retmse10_p48,retmse10_p120,winner_arm,winner_retmse10
6428,3,0.5356554388999939,0.6103214621543884,0.5429598093032837,0.6852659583091736,native_p16,0.5356554388999939
6428,4,1.1710208654403687,1.287864327430725,1.196318507194519,1.2913662195205688,native_p16,1.1710208654403687
6428,5,0.365034818649292,0.3335801661014557,0.6097283959388733,0.3378821015357971,p24,0.3335801661014557
6428,6,0.23512540757656097,0.4118119776248932,0.37998005747795105,0.33537304401397705,native_p16,0.23512540757656097
6429,0,0.9785795211791992,1.1551399230957031,1.1043709516525269,1.217850923538208,native_p16,0.9785795211791992
6429,1,0.5188378095626831,0.5265026092529297,0.7015394568443298,0.7329649329185486,native_p16,0.5188378095626831
6429,2,0.9495920538902283,1.2895363569259644,1.2166340351104736,1.3599801063537598,native_p16,0.9495920538902283
6429,3,0.5635032653808594,0.6240009665489197,0.6102731823921204,0.7178830504417419,native_p16,0.5635032653808594
6429,4,1.0835227966308594,1.1437910795211792,1.2564743757247925,1.1885064840316772,native_p16,1.0835227966308594
6429,5,0.30354154109954834,0.3395952880382538,0.4665777385234833,0.3281979262828827,native_p16,0.30354154109954834
6429,6,0.22181005775928497,0.3202367424964905,0.36855366826057434,0.36970004439353943,native_p16,0.22181005775928497
6430,0,0.8993692398071289,1.0733623504638672,1.0378459692001343,1.2066653966903687,native_p16,0.8993692398071289
6430,1,0.5787083506584167,0.6438586115837097,0.8949896097183228,0.756264328956604,native_p16,0.5787083506584167
6430,2,1.0133260488510132,1.1073354482650757,1.101700782775879,1.2336549758911133,native_p16,1.0133260488510132
6430,3,0.9302765130996704,2.340810775756836,3.0746254920959473,2.710618257522583,native_p16,0.9302765130996704
6430,4,1.1195762157440186,1.1845579147338867,1.279336929321289,1.2562600374221802,native_p16,1.1195762157440186
6430,5,0.3401232063770294,0.3496205508708954,0.5544730424880981,0.45370998978614807,native_p16,0.3401232063770294
6430,6,0.32749712467193604,0.3528473675251007,0.3743365406990051,0.3268166482448578,p120,0.3268166482448578
6431,0,0.8982195258140564,1.1232541799545288,1.0368576049804688,1.125373125076294,native_p16,0.8982195258140564
6431,1,0.486986368894577,0.7155978083610535,0.9877800941467285,0.8373317718505859,native_p16,0.486986368894577
6431,2,0.9929305911064148,1.147716760635376,1.1161986589431763,1.1263540983200073,native_p16,0.9929305911064148
6431,3,0.6562223434448242,0.7106751799583435,1.6728256940841675,1.149566888809204,native_p16,0.6562223434448242
6431,4,1.3145344257354736,1.2697032690048218,1.334472894668579,1.3385486602783203,p24,1.2697032690048218
6431,5,0.34574443101882935,0.37452563643455505,0.3488815128803253,0.7823700308799744,native_p16,0.34574443101882935
6431,6,0.4269716441631317,0.3132564425468445,0.4098408818244934,0.34200936555862427,p24,0.3132564425468445
6432,0,0.9689251780509949,1.0558171272277832,1.0465774536132812,1.1788023710250854,native_p16,0.9689251780509949
6432,1,0.49577322602272034,0.8163596987724304,0.8373774886131287,0.9313093423843384,native_p16,0.49577322602272034
6432,2,1.0331820249557495,1.1658233404159546,1.1432878971099854,1.2538288831710815,native_p16,1.0331820249557495
6432,3,0.6251315474510193,1.726131796836853,1.9868453741073608,1.8044506311416626,native_p16,0.6251315474510193
6432,4,1.0541304349899292,1.1970624923706055,1.094508409500122,1.5246647596359253,native_p16,1.0541304349899292
6432,5,0.3218635618686676,0.2765573561191559,0.3791991174221039,0.4923287034034729,p24,0.2765573561191559
6432,6,0.23551058769226074,0.3337424695491791,0.4282383918762207,0.3177196681499481,native_p16,0.23551058769226074
6433,0,1.0359405279159546,1.0966280698776245,1.075753092765808,1.1901038885116577,native_p16,1.0359405279159546
6433,1,0.5012922286987305,0.5993767976760864,0.9698309302330017,0.9099677205085754,native_p16,0.5012922286987305
6433,2,1.5799356698989868,1.5757900476455688,1.6118930578231812,1.6352779865264893,p24,1.5757900476455688
6433,3,0.47845861315727234,0.7139284014701843,1.3734016418457031,1.3944462537765503,native_p16,0.47845861315727234
6433,4,0.9687709212303162,1.1447769403457642,1.2809793949127197,1.2880381345748901,native_p16,0.9687709212303162
6433,5,0.38427335023880005,1.5250886678695679,0.4367320239543915,0.4950796067714691,native_p16,0.38427335023880005
6433,6,0.22660796344280243,0.3173135221004486,0.42782631516456604,0.317831814289093,native_p16,0.22660796344280243
6434,0,0.9983548521995544,0.9936324954032898,1.004819393157959,1.0872029066085815,p24,0.9936324954032898
6434,1,0.4845304489135742,0.6066668629646301,0.8853741884231567,1.0155811309814453,native_p16,0.4845304489135742
6434,2,1.2041734457015991,1.2094688415527344,1.2216726541519165,1.236467719078064,native_p16,1.2041734457015991
6434,3,0.5077977180480957,0.8284410834312439,0.935174286365509,0.8739585876464844,native_p16,0.5077977180480957
6434,4,1.0538681745529175,1.2237223386764526,1.2563214302062988,1.6269912719726562,native_p16,1.0538681745529175
6434,5,0.3354679048061371,0.9848923683166504,0.41653767228126526,0.39683255553245544,native_p16,0.3354679048061371
6434,6,0.34981033205986023,0.305101603269577,0.38637351989746094,0.352721631526947,p24,0.305101603269577
6435,0,1.1673294305801392,1.154867172241211,1.1673293113708496,1.1858673095703125,p24,1.154867172241211
6435,1,0.5169044733047485,0.6276187896728516,0.889910876750946,0.8106842041015625,native_p16,0.5169044733047485
6435,2,1.5086010694503784,1.5183088779449463,1.5441524982452393,1.5252583026885986,native_p16,1.5086010694503784
6435,3,0.46367788314819336,0.6642605066299438,0.5711111426353455,0.8256999850273132,native_p16,0.46367788314819336
6435,4,1.0928939580917358,1.3238561153411865,1.2095239162445068,1.7715805768966675,native_p16,1.0928939580917358
6435,5,0.32784605026245117,0.5802310109138489,0.3647729456424713,0.3914419114589691,native_p16,0.32784605026245117
6435,6,0.29619213938713074,0.3175962567329407,0.3852825462818146,0.39027881622314453,native_p16,0.29619213938713074
6436,0,0.9767257571220398,1.0232137441635132,1.0240697860717773,1.0482028722763062,native_p16,0.9767257571220398
6436,1,0.4964359402656555,0.6077730059623718,0.549785852432251,0.8913640975952148,native_p16,0.4964359402656555
6436,2,1.2322019338607788,1.2558702230453491,1.294157862663269,1.350852370262146,native_p16,1.2322019338607788
6436,3,0.5931512713432312,0.7362362146377563,0.7769616842269897,0.9171009063720703,native_p16,0.5931512713432312
6436,4,1.1136430501937866,1.2948780059814453,1.2111924886703491,1.400054931640625,native_p16,1.1136430501937866
6436,5,0.3341125547885895,0.6161595582962036,0.32667794823646545,0.3791538178920746,p48,0.32667794823646545
6436,6,0.29447636008262634,0.34967851638793945,0.4404993951320648,0.40987691283226013,native_p16,0.29447636008262634
6437,0,0.9995447993278503,1.0044564008712769,1.002036690711975,1.066860556602478,native_p16,0.9995447993278503
6437,1,0.5001961588859558,0.5752099752426147,0.5987999439239502,0.8796493411064148,native_p16,0.5001961588859558
6437,2,1.1942461729049683,1.2397078275680542,1.2531055212020874,1.2898781299591064,native_p16,1.1942461729049683
6437,3,0.5738680362701416,0.5930439829826355,0.617467999458313,0.721059262752533,native_p16,0.5738680362701416
6437,4,1.1597810983657837,1.161400556564331,1.1400378942489624,1.2201131582260132,p48,1.1400378942489624
6437,5,0.3526254892349243,1.007535696029663,1.2834080457687378,0.3951432704925537,native_p16,0.3526254892349243
6437,6,0.26052141189575195,0.32648375630378723,0.41240596771240234,0.4105832278728485,native_p16,0.26052141189575195
6438,0,1.0454206466674805,1.0907799005508423,1.1373870372772217,1.14653480052948,native_p16,1.0454206466674805
6438,1,0.4904446601867676,0.5452608466148376,0.5977153778076172,0.6634405255317688,native_p16,0.4904446601867676
6438,2,1.3767262697219849,1.5011169910430908,1.4570468664169312,1.5141322612762451,native_p16,1.3767262697219849
6438,3,0.4654628336429596,0.49719974398612976,0.4915415942668915,0.5844322443008423,native_p16,0.4654628336429596
6438,4,1.0471750497817993,1.2567803859710693,1.1871252059936523,1.2562217712402344,native_p16,1.0471750497817993
6438,5,0.38555675745010376,0.734994649887085,1.3952957391738892,0.3902817666530609,native_p16,0.38555675745010376
6438,6,0.2816341817378998,0.3510332703590393,0.38845106959342957,0.39274904131889343,native_p16,0.2816341817378998
6439,0,1.0193779468536377,1.0946344137191772,1.1570402383804321,1.372295618057251,native_p16,1.0193779468536377
6439,1,0.5176172256469727,0.6183980107307434,0.6870570778846741,0.775113046169281,native_p16,0.5176172256469727
6439,2,1.3831508159637451,1.4062310457229614,1.533884882926941,1.7016671895980835,native_p16,1.3831508159637451
6439,3,0.4775128960609436,0.47544556856155396,0.4772166311740875,0.6407532691955566,p24,0.47544556856155396
6439,4,1.1195588111877441,1.2373441457748413,1.171696662902832,1.2552505731582642,native_p16,1.1195588111877441
6439,5,0.30034637451171875,0.8473262190818787,0.3708270192146301,0.6744680404663086,native_p16,0.30034637451171875
6439,6,0.3079691231250763,0.35735711455345154,0.36660948395729065,0.4123510420322418,native_p16,0.3079691231250763
6440,0,0.9091663360595703,1.0243686437606812,1.0439008474349976,1.0864050388336182,native_p16,0.9091663360595703
6440,1,0.48575910925865173,0.6071516871452332,1.1036217212677002,0.5038352012634277,native_p16,0.48575910925865173
6440,2,1.0283840894699097,1.1787360906600952,1.1832170486450195,1.1523140668869019,native_p16,1.0283840894699097
6440,3,0.49673596024513245,0.5009598135948181,0.5154913067817688,0.5684215426445007,native_p16,0.49673596024513245
6440,4,1.1336679458618164,1.3100329637527466,1.3141586780548096,1.2997066974639893,native_p16,1.1336679458618164
6440,5,0.3174464702606201,0.4002545475959778,0.6289548873901367,0.37034961581230164,native_p16,0.3174464702606201
6440,6,0.29373279213905334,0.41378140449523926,0.41478070616722107,0.4445053040981293,native_p16,0.29373279213905334
6441,0,1.0974178314208984,1.0974178314208984,1.0974178314208984,1.0974178314208984,native_p16,1.0974178314208984
6441,1,0.5004439353942871,0.7982944250106812,0.7584332823753357,0.6212167739868164,native_p16,0.5004439353942871
6441,2,1.0416496992111206,1.3118287324905396,1.2217957973480225,1.1371108293533325,native_p16,1.0416496992111206
6441,3,0.514238178730011,0.8985439538955688,0.6244703531265259,0.67485111951828,native_p16,0.514238178730011
6441,4,1.151921033859253,1.3786025047302246,1.2361271381378174,1.3212109804153442,native_p16,1.151921033859253
6441,5,0.3469824492931366,0.3993992507457733,1.309601068496704,0.7222731709480286,native_p16,0.3469824492931366
6441,6,0.24778996407985687,0.3918262720108032,0.3866302967071533,0.41705480217933655,native_p16,0.24778996407985687
6442,0,0.9953514933586121,1.1907782554626465,1.1640102863311768,1.268143653869629,native_p16,0.9953514933586121
6442,1,0.5992366671562195,0.6593302488327026,0.5779375433921814,0.5966152548789978,p48,0.5779375433921814
6442,2,1.0370296239852905,1.3330137729644775,1.290181040763855,1.4233636856079102,native_p16,1.0370296239852905
6442,3,0.6020581126213074,0.9038478136062622,0.9252085089683533,0.8016223907470703,native_p16,0.6020581126213074
6442,4,1.1110241413116455,1.3326700925827026,1.2137902975082397,1.3564904928207397,native_p16,1.1110241413116455
6442,5,0.3408880829811096,0.3512883186340332,1.008576512336731,0.35160207748413086,native_p16,0.3408880829811096
6442,6,0.34904980659484863,0.41363978385925293,0.37102174758911133,0.4570755064487457,native_p16,0.34904980659484863
6443,0,1.3447208404541016,1.1827646493911743,1.1808346509933472,1.5005102157592773,p48,1.1808346509933472
6443,1,0.5282357335090637,0.5572724938392639,0.5491898655891418,0.719240665435791,native_p16,0.5282357335090637
6443,2,1.2772029638290405,1.2762185335159302,1.2617473602294922,1.5214709043502808,p48,1.2617473602294922
6443,3,0.6130655407905579,0.7632551193237305,0.6203182339668274,0.7153145670890808,native_p16,0.6130655407905579
6443,4,1.1048904657363892,1.437209963798523,1.1866365671157837,1.2355034351348877,native_p16,1.1048904657363892
6443,5,0.3531250059604645,1.5019298791885376,0.9456696510314941,0.42981910705566406,native_p16,0.3531250059604645
6443,6,0.42853957414627075,0.4898369014263153,0.3628685474395752,0.4354342520236969,p48,0.3628685474395752
6444,0,1.0061748027801514,0.9907279014587402,1.1130458116531372,1.0327482223510742,p24,0.9907279014587402
6444,1,0.6222048997879028,0.6311765313148499,0.5401077270507812,0.9025058746337891,p48,0.5401077270507812
6444,2,1.0065737962722778,1.066535234451294,1.099286675453186,1.0878790616989136,native_p16,1.0065737962722778
6444,3,0.7134317755699158,1.2593592405319214,1.6120738983154297,1.0129139423370361,native_p16,0.7134317755699158
6444,4,1.0802127122879028,1.3854326009750366,1.1784353256225586,1.3208907842636108,native_p16,1.0802127122879028
6444,5,0.3225678503513336,0.9536189436912537,1.0170406103134155,0.4633929431438446,native_p16,0.3225678503513336
6444,6,0.3158753514289856,0.41791144013404846,0.39498260617256165,0.501186192035675,native_p16,0.3158753514289856
6445,0,1.2602958679199219,1.5244665145874023,1.2602957487106323,1.353553295135498,p48,1.2602957487106323
6445,1,0.7774918079376221,1.1916053295135498,1.1846708059310913,1.321520447731018,native_p16,0.7774918079376221
6445,2,1.4953606128692627,1.6265255212783813,1.5161443948745728,1.3945823907852173,p120,1.3945823907852173
6445,3,0.6964787840843201,1.0751756429672241,1.786009669303894,1.6792820692062378,native_p16,0.6964787840843201
6445,4,0.9847556948661804,1.1878999471664429,1.2059777975082397,1.2945765256881714,native_p16,0.9847556948661804
6445,5,0.3307141363620758,0.8326870799064636,0.3745863437652588,2.1026933193206787,native_p16,0.3307141363620758
6445,6,0.29388508200645447,0.3392915427684784,0.4388398230075836,0.43958374857902527,native_p16,0.29388508200645447
6446,0,1.4078301191329956,1.3932760953903198,1.3053984642028809,1.1762241125106812,p120,1.1762241125106812
6446,1,0.7504155039787292,1.1857150793075562,1.4140502214431763,1.5114973783493042,native_p16,0.7504155039787292
6446,2,1.917562484741211,1.4034357070922852,1.4452837705612183,1.352294921875,p120,1.352294921875
6446,3,0.590082585811615,1.6668497323989868,1.9519857168197632,1.473006248474121,native_p16,0.590082585811615
6446,4,1.105772852897644,1.1810321807861328,1.2083418369293213,1.3050824403762817,native_p16,1.105772852897644
6446,5,0.3686870038509369,0.41647759079933167,1.0387145280838013,1.220022201538086,native_p16,0.3686870038509369
6446,6,0.28395652770996094,0.32971417903900146,0.40391674637794495,0.43223148584365845,native_p16,0.28395652770996094
6447,0,0.9689838290214539,1.137340784072876,1.123853087425232,1.1216932535171509,native_p16,0.9689838290214539
6447,1,0.5533638000488281,0.8115253448486328,0.7318134307861328,0.9397913217544556,native_p16,0.5533638000488281
6447,2,1.0523223876953125,1.236878514289856,1.1659754514694214,1.2368786334991455,native_p16,1.0523223876953125
6447,3,0.6098052263259888,0.7474667429924011,0.8823787569999695,1.0469597578048706,native_p16,0.6098052263259888
6447,4,1.0998328924179077,1.1880630254745483,1.2426705360412598,1.2609127759933472,native_p16,1.0998328924179077
6447,5,0.3630687892436981,0.3356812000274658,0.416494220495224,0.4485720694065094,p24,0.3356812000274658
6447,6,0.27036505937576294,0.38681143522262573,0.49398475885391235,0.48503348231315613,native_p16,0.27036505937576294
6448,0,1.066875696182251,1.1236839294433594,1.0700486898422241,1.164364218711853,native_p16,1.066875696182251
6448,1,0.5874962210655212,0.6798362135887146,0.800014317035675,0.941224217414856,native_p16,0.5874962210655212
6448,2,1.107637882232666,1.1354916095733643,1.1237787008285522,1.6986362934112549,native_p16,1.107637882232666
6448,3,0.9235565066337585,0.8205021023750305,0.8989294171333313,1.0657576322555542,p24,0.8205021023750305
6448,4,1.2744334936141968,1.241798758506775,1.1552873849868774,1.3134695291519165,p48,1.1552873849868774
6448,5,0.34650129079818726,0.40511104464530945,0.3829019069671631,0.4689626693725586,native_p16,0.34650129079818726
6448,6,0.2870213985443115,0.3477990925312042,0.5373302698135376,0.4536922872066498,native_p16,0.2870213985443115
6449,0,0.929295003414154,1.0137386322021484,1.0631831884384155,1.1972211599349976,native_p16,0.929295003414154
6449,1,0.5555947422981262,0.6805973052978516,0.641041100025177,0.7077585458755493,native_p16,0.5555947422981262
6449,2,1.0281609296798706,1.2942746877670288,1.2385571002960205,1.333664894104004,native_p16,1.0281609296798706
6449,3,0.6705056428909302,0.5966169834136963,0.5738586783409119,0.6972992420196533,p48,0.5738586783409119
6449,4,1.0379302501678467,1.2844780683517456,1.2602518796920776,1.2803081274032593,native_p16,1.0379302501678467
6449,5,0.3390650451183319,0.35197240114212036,0.35788342356681824,1.0759638547897339,native_p16,0.3390650451183319
6449,6,0.2520349621772766,0.4137672483921051,0.35149121284484863,0.37121379375457764,native_p16,0.2520349621772766
6450,0,0.9720856547355652,1.1135377883911133,1.1609247922897339,1.4321765899658203,native_p16,0.9720856547355652
6450,1,0.5638898015022278,0.6315843462944031,0.5559665560722351,0.6666745543479919,p48,0.5559665560722351
6450,2,0.9698845148086548,1.4672425985336304,1.3805278539657593,1.5255602598190308,native_p16,0.9698845148086548
6450,3,0.6591593027114868,0.63911372423172,0.6686334013938904,0.863874614238739,p24,0.63911372423172
6450,4,1.1106046438217163,1.2833988666534424,1.2440704107284546,1.1965049505233765,native_p16,1.1106046438217163
6450,5,0.3479847311973572,0.3470443785190582,0.5815504789352417,0.5340360999107361,p24,0.3470443785190582
6450,6,0.2604101300239563,0.3482533395290375,0.43528276681900024,0.47714167833328247,native_p16,0.2604101300239563
6451,0,0.9581292271614075,1.2214292287826538,1.1435705423355103,1.17900550365448,native_p16,0.9581292271614075
6451,1,0.5453445911407471,0.7197854518890381,0.6338675618171692,0.7715839743614197,native_p16,0.5453445911407471
6451,2,0.957684338092804,1.309761881828308,1.28366219997406,1.2844250202178955,native_p16,0.957684338092804
6451,3,0.6395942568778992,0.6766180396080017,0.6493722796440125,0.9409319758415222,native_p16,0.6395942568778992
6451,4,1.1045528650283813,1.271988868713379,1.226871371269226,1.2969597578048706,native_p16,1.1045528650283813
6451,5,0.3530650734901428,0.350689172744751,0.3584279417991638,0.46291670203208923,p24,0.350689172744751
6451,6,0.26885533332824707,0.3571414053440094,0.30314865708351135,0.3454844653606415,native_p16,0.26885533332824707
6452,0,0.9921970367431641,1.055465579032898,1.05647873878479,1.1187270879745483,native_p16,0.9921970367431641
6452,1,0.5813112258911133,0.5921159982681274,0.6114420890808105,0.7323749661445618,native_p16,0.5813112258911133
6452,2,0.959263026714325,1.2054438591003418,1.1906832456588745,1.205460786819458,native_p16,0.959263026714325
6452,3,0.6700918674468994,0.6854261755943298,0.7780339121818542,0.9858560562133789,native_p16,0.6700918674468994
6452,4,1.1129438877105713,1.408469796180725,1.1683237552642822,1.3705222606658936,native_p16,1.1129438877105713
6452,5,0.33744490146636963,0.3077714145183563,0.602008044719696,0.38241106271743774,p24,0.3077714145183563
6452,6,0.27805790305137634,0.5945243239402771,0.41151103377342224,0.642277181148529,native_p16,0.27805790305137634
6453,0,1.0666460990905762,1.06319260597229,1.074239730834961,1.071810245513916,p24,1.06319260597229
6453,1,0.5261319279670715,0.585222065448761,0.7038465738296509,0.718410074710846,native_p16,0.5261319279670715
6453,2,0.9884937405586243,1.1398309469223022,1.2064603567123413,1.2246438264846802,native_p16,0.9884937405586243
6453,3,0.5675177574157715,0.6404396891593933,0.7666988372802734,0.7659159898757935,native_p16,0.5675177574157715
6453,4,1.1307464838027954,1.224445104598999,1.3213680982589722,1.4011633396148682,native_p16,1.1307464838027954
6453,5,0.3463236093521118,0.32709214091300964,0.5039578676223755,0.36658358573913574,p24,0.32709214091300964
6453,6,0.30481863021850586,0.6153080463409424,0.4990292191505432,0.4972951114177704,native_p16,0.30481863021850586
6454,0,0.9173984527587891,1.0675207376480103,1.0176295042037964,1.1579967737197876,native_p16,0.9173984527587891
6454,1,0.4914374351501465,0.5618799328804016,0.6112538576126099,0.6473985314369202,native_p16,0.4914374351501465
6454,2,1.0036108493804932,1.1325229406356812,1.1619642972946167,1.3013163805007935,native_p16,1.0036108493804932
6454,3,0.497714102268219,0.7636122703552246,0.5790929198265076,0.6707913279533386,native_p16,0.497714102268219
6454,4,0.983987033367157,1.225260615348816,1.318790316581726,1.2412937879562378,native_p16,0.983987033367157
6454,5,0.32363787293434143,0.3442505896091461,0.8239365816116333,0.42055025696754456,native_p16,0.32363787293434143
6454,6,0.28098562359809875,0.6193065643310547,0.3532141149044037,0.6581727862358093,native_p16,0.28098562359809875
6455,0,0.9393898248672485,1.1259418725967407,1.1215320825576782,1.2192076444625854,native_p16,0.9393898248672485
6455,1,0.5427467226982117,0.7483879327774048,0.780522346496582,0.7427155375480652,native_p16,0.5427467226982117
6455,2,0.9929253458976746,1.3018572330474854,1.199593186378479,1.3133642673492432,native_p16,0.9929253458976746
6455,3,0.5985973477363586,0.8456025123596191,0.689900279045105,0.8141919374465942,native_p16,0.5985973477363586
6455,4,1.1178909540176392,1.18346107006073,1.13144052028656,1.455056071281433,native_p16,1.1178909540176392
6455,5,0.3467787206172943,0.315756231546402,1.182113528251648,0.36738383769989014,p24,0.315756231546402
6455,6,0.25641921162605286,0.3905528783798218,0.2945631146430969,0.3106178641319275,native_p16,0.25641921162605286
6456,0,1.041977047920227,1.0621039867401123,1.1711219549179077,1.3633350133895874,native_p16,1.041977047920227
6456,1,0.49835205078125,0.7256966829299927,0.7380885481834412,0.8678440451622009,native_p16,0.49835205078125
6456,2,1.2401586771011353,1.2724769115447998,1.3618067502975464,1.4081205129623413,native_p16,1.2401586771011353
6456,3,0.43094730377197266,0.7156496644020081,0.5754791498184204,0.655155599117279,native_p16,0.43094730377197266
6456,4,1.153138279914856,1.2803219556808472,1.3035660982131958,1.3051578998565674,native_p16,1.153138279914856
6456,5,0.2796536982059479,0.30610838532447815,0.5881213545799255,0.6070420742034912,native_p16,0.2796536982059479
6456,6,0.3011861741542816,0.5734273195266724,0.3703438341617584,0.4678822457790375,native_p16,0.3011861741542816
6457,0,1.6342304944992065,1.7039860486984253,1.6628373861312866,1.6628373861312866,native_p16,1.6342304944992065
6457,1,0.4732092320919037,0.5349332094192505,0.6954666972160339,0.6530853509902954,native_p16,0.4732092320919037
6457,2,1.5325907468795776,1.5510276556015015,1.5862184762954712,1.628111481666565,native_p16,1.5325907468795776
6457,3,0.6019067168235779,0.6767690181732178,0.9374772906303406,0.8772560954093933,native_p16,0.6019067168235779
6457,4,1.2386406660079956,1.2916663885116577,1.2879046201705933,1.2405518293380737,native_p16,1.2386406660079956
6457,5,0.3556159734725952,1.0631216764450073,0.5975515246391296,0.6740751266479492,native_p16,0.3556159734725952
6457,6,0.3132267892360687,0.46506986021995544,0.30763107538223267,0.36415132880210876,p48,0.30763107538223267
6458,0,1.357314944267273,1.409339189529419,1.409339189529419,1.440167784690857,native_p16,1.357314944267273
6458,1,0.48944345116615295,0.5737020969390869,0.8238116502761841,0.5704638361930847,native_p16,0.48944345116615295
6458,2,1.3778338432312012,1.416023850440979,1.4356077909469604,1.4809837341308594,native_p16,1.3778338432312012
6458,3,0.57857346534729,0.6086999773979187,1.2954953908920288,0.733137309551239,native_p16,0.57857346534729
6458,4,1.2879899740219116,1.2876911163330078,1.2908872365951538,1.1970213651657104,p120,1.1970213651657104
6458,5,0.339999258518219,0.7227749228477478,0.4022981822490692,0.4108133316040039,native_p16,0.339999258518219
6458,6,0.3221783936023712,0.5414109230041504,0.2973685562610626,0.3746480643749237,p48,0.2973685562610626
6459,0,1.3436206579208374,1.4276260137557983,1.444959044456482,1.5778436660766602,native_p16,1.3436206579208374
6459,1,0.5198322534561157,0.6730363965034485,0.8510262370109558,0.5696544647216797,native_p16,0.5198322534561157
6459,2,1.4596797227859497,1.4462579488754272,1.4690645933151245,1.48344886302948,p24,1.4462579488754272
6459,3,0.48281240463256836,0.6665379405021667,1.026664137840271,0.6142329573631287,native_p16,0.48281240463256836
6459,4,1.3734593391418457,1.3837833404541016,1.2680975198745728,1.178889274597168,p120,1.178889274597168
6459,5,0.34884563088417053,1.709450364112854,1.0122963190078735,0.6755495071411133,native_p16,0.34884563088417053
6459,6,0.33703264594078064,0.4037998616695404,0.302896112203598,0.5137244462966919,p48,0.302896112203598
6460,0,1.3927288055419922,1.4810656309127808,1.5883454084396362,1.6181766986846924,native_p16,1.3927288055419922
6460,1,0.4647245407104492,0.6615241169929504,0.7764527201652527,0.5836215019226074,native_p16,0.4647245407104492
6460,2,1.438875675201416,1.5338858366012573,1.5733776092529297,1.566571831703186,native_p16,1.438875675201416
6460,3,0.48991766571998596,0.5349959135055542,0.5785809755325317,0.5601032972335815,native_p16,0.48991766571998596
6460,4,1.231221079826355,1.257536768913269,1.27271568775177,1.2743866443634033,native_p16,1.231221079826355
6460,5,0.3655409514904022,1.06479012966156,0.37949851155281067,0.35968610644340515,p120,0.35968610644340515
6460,6,0.26667866110801697,0.43987131118774414,0.3252667784690857,0.6809780597686768,native_p16,0.26667866110801697
6461,0,1.0118736028671265,1.061466097831726,1.052592158317566,1.2424496412277222,native_p16,1.0118736028671265
6461,1,0.49949905276298523,0.5628299713134766,0.7266852259635925,0.5578762292861938,native_p16,0.49949905276298523
6461,2,1.3684666156768799,1.4497339725494385,1.5241879224777222,1.6448978185653687,native_p16,1.3684666156768799
6461,3,0.5117430090904236,0.5478777885437012,0.8123375177383423,0.5379878282546997,native_p16,0.5117430090904236
6461,4,1.0556644201278687,1.2615019083023071,1.1725329160690308,1.2410249710083008,native_p16,1.0556644201278687
6461,5,0.34812384843826294,0.6544038653373718,0.6596688628196716,0.3726183772087097,native_p16,0.34812384843826294
6461,6,0.24253229796886444,0.36468493938446045,0.4636398255825043,0.76204913854599,native_p16,0.24253229796886444
6462,0,1.070555329322815,1.1694618463516235,1.1694618463516235,1.4112253189086914,native_p16,1.070555329322815
6462,1,0.4805457293987274,0.804141640663147,0.781614363193512,0.5683256983757019,native_p16,0.4805457293987274
6462,2,1.6522225141525269,1.8688992261886597,1.8688992261886597,1.9878218173980713,native_p16,1.6522225141525269
6462,3,0.4782823622226715,0.5696731805801392,0.6246377825737,0.5795196890830994,native_p16,0.4782823622226715
6462,4,1.044864535331726,1.2844947576522827,1.1929740905761719,1.1921777725219727,native_p16,1.044864535331726
6462,5,0.3440707325935364,0.9274627566337585,1.7552034854888916,0.3711976706981659,native_p16,0.3440707325935364
6462,6,0.24377234280109406,0.37438708543777466,0.4403555393218994,0.7148795127868652,native_p16,0.24377234280109406
6463,0,1.3607851266860962,1.3673697710037231,1.4248346090316772,1.614087700843811,native_p16,1.3607851266860962
6463,1,0.486992210149765,0.7889682054519653,0.5427854061126709,0.5159400105476379,native_p16,0.486992210149765
6463,2,1.766149878501892,1.7995378971099854,1.8664230108261108,2.0525288581848145,native_p16,1.766149878501892
6463,3,0.4498451352119446,0.5068261027336121,0.5287441611289978,0.5081777572631836,native_p16,0.4498451352119446
6463,4,1.070983648300171,1.2537811994552612,1.4018800258636475,1.3291517496109009,native_p16,1.070983648300171
6463,5,0.3183264434337616,1.1524415016174316,1.160892128944397,0.38414978981018066,native_p16,0.3183264434337616
6463,6,0.26079732179641724,0.3993849456310272,0.5684561729431152,0.5468962788581848,native_p16,0.26079732179641724
6464,0,1.0309313535690308,1.1659168004989624,1.2062078714370728,1.524898886680603,native_p16,1.0309313535690308
6464,1,0.49830684065818787,0.7341322302818298,0.796527087688446,0.492539644241333,p120,0.492539644241333
6464,2,1.1011574268341064,1.386000394821167,1.3763762712478638,1.5927389860153198,native_p16,1.1011574268341064
6464,3,0.6077286005020142,0.5054023861885071,0.5250303149223328,0.5352310538291931,p24,0.5054023861885071
6464,4,1.0738210678100586,1.3553154468536377,1.342921495437622,1.4506810903549194,native_p16,1.0738210678100586
6464,5,0.3028000295162201,0.8864862322807312,0.8895637392997742,0.38087257742881775,native_p16,0.3028000295162201
6464,6,0.27439001202583313,0.5350139141082764,0.5103693008422852,0.6147903800010681,native_p16,0.27439001202583313
6465,0,1.156853437423706,1.3649401664733887,1.4148566722869873,1.7882633209228516,native_p16,1.156853437423706
6465,1,0.5003151893615723,0.5352586507797241,0.5643564462661743,0.5350641012191772,native_p16,0.5003151893615723
