query_start_idx,channel,retmse10_native_p16,retmse10_p24,retmse10_p48,retmse10_p120,winner_arm,winner_retmse10
2965,5,0.3888417184352875,0.8337480425834656,0.3941362798213959,0.36977407336235046,p120,0.36977407336235046
2965,6,0.36763617396354675,0.9284811019897461,0.5670186281204224,0.646553635597229,native_p16,0.36763617396354675
2966,0,0.493741899728775,0.43096113204956055,0.43779823184013367,0.4473298192024231,p24,0.43096113204956055
2966,1,0.7172774076461792,1.5072132349014282,1.405142068862915,1.318914771080017,native_p16,0.7172774076461792
2966,2,0.34197115898132324,0.30561038851737976,0.30152177810668945,0.303140252828598,p48,0.30152177810668945
2966,3,1.3556877374649048,1.7588080167770386,2.043135404586792,1.9038766622543335,native_p16,1.3556877374649048
2966,4,1.5151399374008179,1.5592211484909058,1.5104875564575195,1.6243168115615845,p48,1.5104875564575195
2966,5,0.4091109335422516,0.7356142401695251,0.7852173447608948,0.38829275965690613,p120,0.38829275965690613
2966,6,0.3293699324131012,0.9232332110404968,0.5804949998855591,0.8075769543647766,native_p16,0.3293699324131012
2967,0,0.42184382677078247,0.4168691635131836,0.4444563090801239,0.43186670541763306,p24,0.4168691635131836
2967,1,0.9596449732780457,1.4393728971481323,1.443158507347107,1.1930264234542847,native_p16,0.9596449732780457
2967,2,0.3327363431453705,0.3102591931819916,0.31188127398490906,0.30893993377685547,p120,0.30893993377685547
2967,3,1.3718920946121216,1.505153775215149,1.9283527135849,1.6997264623641968,native_p16,1.3718920946121216
2967,4,1.6182003021240234,1.6026281118392944,1.6217838525772095,1.6591711044311523,p24,1.6026281118392944
2967,5,0.3896922469139099,0.3819391429424286,1.5905758142471313,1.4701530933380127,p24,0.3819391429424286
2967,6,0.3129948675632477,0.9762021899223328,0.39101049304008484,0.5128816962242126,native_p16,0.3129948675632477
2968,0,0.48910441994667053,0.47117099165916443,0.46468329429626465,0.4653679430484772,p48,0.46468329429626465
2968,1,0.9751755595207214,1.4644368886947632,1.557482361793518,1.4626246690750122,native_p16,0.9751755595207214
2968,2,0.37003108859062195,0.3783798813819885,0.37275728583335876,0.3753061890602112,native_p16,0.37003108859062195
2968,3,1.566868543624878,1.855750322341919,1.9239143133163452,1.859246850013733,native_p16,1.566868543624878
2968,4,1.6385401487350464,1.5769256353378296,1.6315138339996338,1.6875543594360352,p24,1.5769256353378296
2968,5,0.8323955535888672,0.38630032539367676,1.3236324787139893,1.6124382019042969,p24,0.38630032539367676
2968,6,0.35884320735931396,0.8414472937583923,0.4494659900665283,0.5563705563545227,native_p16,0.35884320735931396
2969,0,0.4413188099861145,0.44315749406814575,0.49463796615600586,0.5006842017173767,native_p16,0.4413188099861145
2969,1,1.1450130939483643,1.5344785451889038,1.7493457794189453,1.3738077878952026,native_p16,1.1450130939483643
2969,2,0.3287373483181,0.3447570502758026,0.3693392872810364,0.3513809144496918,native_p16,0.3287373483181
2969,3,1.1355870962142944,1.8865671157836914,1.820098876953125,1.8783012628555298,native_p16,1.1355870962142944
2969,4,1.7282041311264038,1.5107663869857788,1.5046148300170898,1.6231727600097656,p48,1.5046148300170898
2969,5,0.4201449453830719,0.4047163426876068,0.3661426901817322,0.4347357749938965,p48,0.3661426901817322
2969,6,0.3604401648044586,0.8958218693733215,0.48174983263015747,0.4673164486885071,native_p16,0.3604401648044586
2970,0,0.41532474756240845,0.44027218222618103,0.424102783203125,0.4844442307949066,native_p16,0.41532474756240845
2970,1,0.933422863483429,1.1339894533157349,1.2501338720321655,1.1472901105880737,native_p16,0.933422863483429
2970,2,0.3278283178806305,0.3212471604347229,0.31429991126060486,0.3572041988372803,p48,0.31429991126060486
2970,3,1.4024076461791992,1.5403908491134644,1.5554007291793823,1.6645491123199463,native_p16,1.4024076461791992
2970,4,1.5357717275619507,1.5586875677108765,1.5143680572509766,1.6255754232406616,p48,1.5143680572509766
2970,5,0.4298856258392334,0.4387586712837219,0.3914707601070404,0.4244827926158905,p48,0.3914707601070404
2970,6,0.3459644913673401,0.6269993782043457,0.49673518538475037,0.3614475131034851,native_p16,0.3459644913673401
2971,0,0.43953657150268555,0.4346603453159332,0.4169943034648895,0.48312854766845703,p48,0.4169943034648895
2971,1,0.6431806683540344,0.641152560710907,0.7825051546096802,0.7911850214004517,p24,0.641152560710907
2971,2,0.2982902526855469,0.3060113489627838,0.3416074216365814,0.33268579840660095,native_p16,0.2982902526855469
2971,3,0.9651981592178345,1.1251074075698853,1.2184851169586182,1.5348742008209229,native_p16,0.9651981592178345
2971,4,1.50467050075531,1.5540015697479248,1.524208903312683,1.539478063583374,native_p16,1.50467050075531
2971,5,0.3879232108592987,0.43473076820373535,0.36312711238861084,0.3610619604587555,p120,0.3610619604587555
2971,6,0.38265934586524963,0.5170062184333801,0.4933731257915497,0.39561158418655396,native_p16,0.38265934586524963
2972,0,0.4334859549999237,0.4292224943637848,0.4701605439186096,0.44696542620658875,p24,0.4292224943637848
2972,1,0.6551631093025208,0.7102028131484985,0.8000965118408203,0.9552249312400818,native_p16,0.6551631093025208
2972,2,0.31660839915275574,0.31033819913864136,0.34414926171302795,0.3145916759967804,p24,0.31033819913864136
2972,3,1.8409732580184937,1.1803711652755737,1.2125394344329834,1.6577472686767578,p24,1.1803711652755737
2972,4,1.6751987934112549,1.5665444135665894,1.4721664190292358,1.5061815977096558,p48,1.4721664190292358
2972,5,0.38415947556495667,0.41294869780540466,0.3843916356563568,0.3752306401729584,p120,0.3752306401729584
2972,6,0.36143240332603455,0.6779521107673645,0.8050150275230408,0.3903171122074127,native_p16,0.36143240332603455
2973,0,0.4801125228404999,0.42717084288597107,0.4221441447734833,0.424137681722641,p48,0.4221441447734833
2973,1,0.6998211741447449,0.6524103283882141,0.7990995645523071,0.9748092889785767,p24,0.6524103283882141
2973,2,0.33435606956481934,0.31322571635246277,0.3105466067790985,0.32208380103111267,p48,0.3105466067790985
2973,3,0.8431410193443298,1.5076122283935547,1.3197375535964966,1.8332160711288452,native_p16,0.8431410193443298
2973,4,1.6930469274520874,1.504149317741394,1.615078330039978,1.5950536727905273,p24,1.504149317741394
2973,5,0.37494537234306335,0.4836997985839844,0.3944718837738037,0.6809978485107422,native_p16,0.37494537234306335
2973,6,0.36261317133903503,0.8078203201293945,1.065689206123352,0.4223082959651947,native_p16,0.36261317133903503
2974,0,0.5021173357963562,0.44901177287101746,0.45570990443229675,0.5111566781997681,p24,0.44901177287101746
2974,1,0.7088852524757385,0.922039806842804,0.7365646958351135,0.7106934785842896,native_p16,0.7088852524757385
2974,2,0.33294376730918884,0.34548136591911316,0.3592439591884613,0.3873642385005951,native_p16,0.33294376730918884
2974,3,1.4196707010269165,1.2479679584503174,3.000558614730835,2.4329373836517334,p24,1.2479679584503174
2974,4,1.486263632774353,1.5274227857589722,1.5615383386611938,1.5711275339126587,native_p16,1.486263632774353
2974,5,0.3815682530403137,0.4545426070690155,0.4012606739997864,0.6727584004402161,native_p16,0.3815682530403137
2974,6,0.33204612135887146,0.7218272089958191,0.9359027147293091,0.5556995272636414,native_p16,0.33204612135887146
2975,0,0.5118630528450012,0.4607873558998108,0.6231949925422668,0.4884912073612213,p24,0.4607873558998108
2975,1,0.8278375864028931,0.6494525074958801,0.6139695048332214,1.0618932247161865,p48,0.6139695048332214
2975,2,0.3782805800437927,0.38089999556541443,0.3810175359249115,0.38858792185783386,native_p16,0.3782805800437927
2975,3,0.9327211380004883,1.3976300954818726,1.8271836042404175,2.008525848388672,native_p16,0.9327211380004883
2975,4,1.6290432214736938,1.5683211088180542,1.767885446548462,1.658708930015564,p24,1.5683211088180542
2975,5,0.45696279406547546,0.4659494459629059,0.3880104124546051,1.0772546529769897,p48,0.3880104124546051
2975,6,0.37131252884864807,0.6888062357902527,0.8386231660842896,0.3521536588668823,p120,0.3521536588668823
2976,0,0.46155261993408203,0.5021465420722961,0.44161292910575867,0.44161292910575867,p48,0.44161292910575867
2976,1,0.6583658456802368,0.9567344784736633,0.7841622233390808,1.0177417993545532,native_p16,0.6583658456802368
2976,2,0.34499993920326233,0.38664236664772034,0.3366677463054657,0.32870882749557495,p120,0.32870882749557495
2976,3,0.9047645926475525,1.7320274114608765,1.4236383438110352,1.909607172012329,native_p16,0.9047645926475525
2976,4,1.683271050453186,1.533847451210022,1.7294219732284546,1.6685813665390015,p24,1.533847451210022
2976,5,0.4026198983192444,0.4263167381286621,0.3863001763820648,1.4074987173080444,p48,0.3863001763820648
2976,6,0.37317371368408203,0.49380800127983093,0.8693063855171204,0.35563719272613525,p120,0.35563719272613525
2977,0,0.5327165126800537,0.5088967680931091,0.4607085883617401,0.5460824370384216,p48,0.4607085883617401
2977,1,0.6041926741600037,0.6987029314041138,0.7625159621238708,1.2019035816192627,native_p16,0.6041926741600037
2977,2,0.36929771304130554,0.3959985375404358,0.3600689768791199,0.3605681359767914,p48,0.3600689768791199
2977,3,0.8197473883628845,1.9039795398712158,1.3893691301345825,1.5708225965499878,native_p16,0.8197473883628845
2977,4,1.6218388080596924,1.6110581159591675,1.6616302728652954,1.6255989074707031,p24,1.6110581159591675
2977,5,1.1037968397140503,0.380657434463501,0.36876437067985535,0.6726104617118835,p48,0.36876437067985535
2977,6,0.3449249565601349,0.7643941640853882,0.7956042289733887,0.46123313903808594,native_p16,0.3449249565601349
2978,0,0.46580249071121216,0.4876987934112549,0.4603785574436188,0.5348908305168152,p48,0.4603785574436188
2978,1,0.6377629637718201,0.9079946875572205,0.8625489473342896,1.025154948234558,native_p16,0.6377629637718201
2978,2,0.3672768771648407,0.38088101148605347,0.3980466425418854,0.4432159960269928,native_p16,0.3672768771648407
2978,3,0.6775326132774353,1.8437460660934448,1.5957239866256714,1.8381067514419556,native_p16,0.6775326132774353
2978,4,1.5674269199371338,1.6009725332260132,1.6307352781295776,1.6586182117462158,native_p16,1.5674269199371338
2978,5,0.699802577495575,0.37096941471099854,0.7243239879608154,0.7268639206886292,p24,0.37096941471099854
2978,6,0.30712994933128357,0.8392850756645203,0.6256677508354187,0.4793342053890228,native_p16,0.30712994933128357
2979,0,0.5027322769165039,0.5066092610359192,0.5142859816551208,0.5762656331062317,native_p16,0.5027322769165039
2979,1,0.6404359936714172,0.7881039977073669,0.9082189798355103,1.0951502323150635,native_p16,0.6404359936714172
2979,2,0.37862253189086914,0.39707863330841064,0.38005372881889343,0.4171346127986908,native_p16,0.37862253189086914
2979,3,0.6500737071037292,1.727678894996643,1.5313574075698853,1.81285560131073,native_p16,0.6500737071037292
2979,4,1.5883294343948364,1.6233614683151245,1.6995995044708252,1.6311845779418945,native_p16,1.5883294343948364
2979,5,0.37295717000961304,0.36715736985206604,1.100770354270935,0.3679964244365692,p24,0.36715736985206604
2979,6,0.32287678122520447,0.6126610636711121,0.37702974677085876,0.48506519198417664,native_p16,0.32287678122520447
2980,0,0.4599970877170563,0.4661921560764313,0.4839220941066742,0.5006439089775085,native_p16,0.4599970877170563
2980,1,0.654952347278595,1.056944727897644,0.8234154582023621,1.1835079193115234,native_p16,0.654952347278595
2980,2,0.3551810383796692,0.36101868748664856,0.36749711632728577,0.40126559138298035,native_p16,0.3551810383796692
2980,3,0.7630085945129395,1.6480379104614258,1.4520386457443237,1.7650032043457031,native_p16,0.7630085945129395
2980,4,1.5916790962219238,1.6320565938949585,1.7553234100341797,1.7185405492782593,native_p16,1.5916790962219238
2980,5,0.4008827805519104,0.3951171040534973,0.769609808921814,0.527134358882904,p24,0.3951171040534973
2980,6,0.2917398512363434,0.5426625609397888,0.3617570102214813,0.6103076934814453,native_p16,0.2917398512363434
2981,0,0.5092267394065857,0.47876644134521484,0.5101234316825867,0.5525415539741516,p24,0.47876644134521484
2981,1,0.8865447044372559,0.6825242042541504,0.6904271245002747,0.8663225173950195,p24,0.6825242042541504
2981,2,0.3672565519809723,0.4243813455104828,0.4040932357311249,0.4303613603115082,native_p16,0.3672565519809723
2981,3,0.6947565674781799,1.9044355154037476,2.6021883487701416,1.7442152500152588,native_p16,0.6947565674781799
2981,4,1.5743480920791626,1.604535460472107,1.738485336303711,1.692275047302246,native_p16,1.5743480920791626
2981,5,0.4251687526702881,0.5589258074760437,0.6273456811904907,0.42766886949539185,native_p16,0.4251687526702881
2981,6,0.31982874870300293,0.5175244212150574,0.4140843451023102,0.6887789368629456,native_p16,0.31982874870300293
2982,0,0.5076988339424133,0.5067609548568726,0.5138801336288452,0.5654286742210388,p24,0.5067609548568726
2982,1,0.7492961287498474,1.0947288274765015,1.5130717754364014,1.562838077545166,native_p16,0.7492961287498474
2982,2,0.36081257462501526,0.4723898470401764,0.39411836862564087,0.4240795075893402,native_p16,0.36081257462501526
2982,3,1.3656984567642212,1.91156804561615,1.4827022552490234,1.6368545293807983,native_p16,1.3656984567642212
2982,4,1.5406824350357056,1.5671738386154175,1.5984547138214111,1.7915821075439453,native_p16,1.5406824350357056
2982,5,0.749302864074707,0.38559889793395996,0.7417966723442078,0.37845197319984436,p120,0.37845197319984436
2982,6,0.319160521030426,0.5654196739196777,0.40430948138237,0.5859637260437012,native_p16,0.319160521030426
2983,0,0.49809351563453674,0.6752611398696899,0.5223953127861023,0.4908052980899811,p120,0.4908052980899811
2983,1,0.6773204803466797,1.8324041366577148,1.381987452507019,1.8327442407608032,native_p16,0.6773204803466797
2983,2,0.35752925276756287,0.49612513184547424,0.42645302414894104,0.40727367997169495,native_p16,0.35752925276756287
2983,3,1.1856625080108643,1.8262596130371094,1.415560007095337,1.7225925922393799,native_p16,1.1856625080108643
2983,4,1.6028156280517578,1.781697154045105,1.788495659828186,1.885351538658142,native_p16,1.6028156280517578
2983,5,0.3946998715400696,0.3885730803012848,0.5752438902854919,0.3779768645763397,p120,0.3779768645763397
2983,6,0.3134540021419525,0.7823265194892883,0.40129175782203674,0.5170783996582031,native_p16,0.3134540021419525
2984,0,0.4761207699775696,0.4796886146068573,0.6445977687835693,0.5986451506614685,native_p16,0.4761207699775696
2984,1,0.8032207489013672,0.923348605632782,0.956563413143158,1.0283660888671875,native_p16,0.8032207489013672
2984,2,0.3458695113658905,0.44341787695884705,0.39097413420677185,0.3526208996772766,native_p16,0.3458695113658905
2984,3,0.908924400806427,1.691750407218933,1.5159800052642822,1.690977931022644,native_p16,0.908924400806427
2984,4,1.5976877212524414,1.6669654846191406,1.6732643842697144,1.6200287342071533,native_p16,1.5976877212524414
2984,5,0.4635557234287262,0.39386898279190063,0.4424619674682617,0.38030728697776794,p120,0.38030728697776794
2984,6,0.3129917085170746,0.9488590359687805,0.34884926676750183,0.9603237509727478,native_p16,0.3129917085170746
2985,0,0.4630351960659027,0.48665958642959595,0.5728567242622375,0.5257155895233154,native_p16,0.4630351960659027
2985,1,0.7191320061683655,0.6613380908966064,0.8081724047660828,0.958424985408783,p24,0.6613380908966064
2985,2,0.33970367908477783,0.3728314936161041,0.3412400782108307,0.3706488311290741,native_p16,0.33970367908477783
2985,3,1.2254219055175781,1.9262045621871948,1.329936146736145,1.5762062072753906,native_p16,1.2254219055175781
2985,4,1.6573810577392578,1.719058871269226,1.6332883834838867,1.606043815612793,p120,1.606043815612793
2985,5,0.44312554597854614,0.40781736373901367,0.3854459822177887,0.36254069209098816,p120,0.36254069209098816
2985,6,0.3314606547355652,0.9591571688652039,0.46120038628578186,1.0198839902877808,native_p16,0.3314606547355652
2986,0,0.46301379799842834,0.4958593547344208,0.4496717154979706,0.5689764618873596,p48,0.4496717154979706
2986,1,0.7720385789871216,0.8942762613296509,1.118520975112915,0.9057279825210571,native_p16,0.7720385789871216
2986,2,0.3392350375652313,0.40140214562416077,0.34313294291496277,0.3557221591472626,native_p16,0.3392350375652313
2986,3,0.7423695921897888,1.434057593345642,1.5663031339645386,1.4135973453521729,native_p16,0.7423695921897888
2986,4,1.6180057525634766,1.8291572332382202,1.6705137491226196,1.527253270149231,p120,1.527253270149231
2986,5,0.393972247838974,0.47341489791870117,0.41436439752578735,0.39376187324523926,p120,0.39376187324523926
2986,6,0.32297635078430176,0.8238925337791443,0.6192750334739685,1.0199958086013794,native_p16,0.32297635078430176
2987,0,0.47192731499671936,0.4649066627025604,0.5535920858383179,0.4979662001132965,p24,0.4649066627025604
2987,1,0.7449468374252319,0.9718384146690369,1.0200563669204712,1.0647152662277222,native_p16,0.7449468374252319
2987,2,0.32791683077812195,0.3850800395011902,0.4202268123626709,0.3703370988368988,native_p16,0.32791683077812195
2987,3,0.8410954475402832,1.223520040512085,1.1902683973312378,1.3837016820907593,native_p16,0.8410954475402832
2987,4,1.5639292001724243,1.6142799854278564,1.6488903760910034,1.5409244298934937,p120,1.5409244298934937
2987,5,0.3846534490585327,0.48938655853271484,0.4398559629917145,0.37575745582580566,p120,0.37575745582580566
2987,6,0.32215505838394165,0.6371418833732605,0.64569491147995,0.8352571725845337,native_p16,0.32215505838394165
2988,0,0.49182701110839844,0.44108566641807556,0.6078546047210693,0.5662263631820679,p24,0.44108566641807556
2988,1,0.7182206511497498,1.0859531164169312,0.8889446258544922,0.942905068397522,native_p16,0.7182206511497498
2988,2,0.3311680555343628,0.35726672410964966,0.44969287514686584,0.3843095004558563,native_p16,0.3311680555343628
2988,3,0.8995432257652283,1.2969893217086792,1.5416367053985596,1.450762152671814,native_p16,0.8995432257652283
2988,4,1.5789916515350342,1.9529837369918823,1.659490942955017,1.722632646560669,native_p16,1.5789916515350342
2988,5,0.3946863114833832,0.418873131275177,0.4446147084236145,0.40067020058631897,native_p16,0.3946863114833832
2988,6,0.31027254462242126,0.6082158088684082,0.4713694751262665,0.8351408243179321,native_p16,0.31027254462242126
2989,0,0.46343111991882324,0.4338991343975067,0.4485498368740082,0.45634523034095764,p24,0.4338991343975067
2989,1,0.7524551153182983,0.9149719476699829,0.9626485109329224,1.1268291473388672,native_p16,0.7524551153182983
2989,2,0.35249242186546326,0.32543593645095825,0.31917858123779297,0.34540578722953796,p48,0.31917858123779297
2989,3,1.1703742742538452,1.3252328634262085,1.481456995010376,1.5126514434814453,native_p16,1.1703742742538452
2989,4,1.8069390058517456,1.7540619373321533,1.6351770162582397,1.832815170288086,p48,1.6351770162582397
2989,5,0.3708359897136688,1.2902320623397827,0.3602694571018219,0.35121938586235046,p120,0.35121938586235046
2989,6,0.3001425862312317,0.5902856588363647,0.48582562804222107,0.8918766975402832,native_p16,0.3001425862312317
2990,0,0.4883250296115875,0.4455433785915375,0.4545082151889801,0.47280892729759216,p24,0.4455433785915375
2990,1,0.9396131634712219,1.0596435070037842,0.9276405572891235,1.1444242000579834,p48,0.9276405572891235
2990,2,0.3474368453025818,0.3359456956386566,0.33613190054893494,0.38133504986763,p24,0.3359456956386566
2990,3,1.4496454000473022,1.4386638402938843,1.6574681997299194,1.733832597732544,p24,1.4386638402938843
2990,4,1.709229826927185,1.657090425491333,1.5674543380737305,1.6341190338134766,p48,1.5674543380737305
2990,5,0.40280628204345703,0.9302932620048523,0.9279484152793884,1.2732003927230835,native_p16,0.40280628204345703
2990,6,0.29013916850090027,0.9680164456367493,0.5574747323989868,0.4082070291042328,native_p16,0.29013916850090027
2991,0,0.46282535791397095,0.4428524672985077,0.46075209975242615,0.4692373275756836,p24,0.4428524672985077
2991,1,1.0843473672866821,1.192877173423767,1.3698800802230835,1.219635248184204,native_p16,1.0843473672866821
2991,2,0.3685368001461029,0.32906731963157654,0.3225342035293579,0.3512060344219208,p48,0.3225342035293579
2991,3,1.240211844444275,1.156331181526184,1.4979430437088013,1.5892888307571411,p24,1.156331181526184
2991,4,1.656754732131958,1.5585592985153198,1.6595343351364136,1.5247628688812256,p120,1.5247628688812256
2991,5,0.3781292736530304,0.369308203458786,0.5683175325393677,0.40141651034355164,p24,0.369308203458786
2991,6,0.2993451654911041,0.8600261807441711,0.5136289596557617,0.45126381516456604,native_p16,0.2993451654911041
2992,0,0.43270596861839294,0.44718918204307556,0.464618980884552,0.5173527598381042,native_p16,0.43270596861839294
2992,1,0.7014515995979309,0.9374613165855408,1.1334885358810425,1.1518453359603882,native_p16,0.7014515995979309
2992,2,0.3227451741695404,0.31925612688064575,0.3173891007900238,0.32770052552223206,p48,0.3173891007900238
2992,3,0.8254222273826599,0.9833540320396423,1.4142783880233765,1.3940972089767456,native_p16,0.8254222273826599
2992,4,1.7619160413742065,1.5707945823669434,1.6199029684066772,1.652405023574829,p24,1.5707945823669434
2992,5,0.6817320585250854,0.3967076241970062,0.38482236862182617,1.8613777160644531,p48,0.38482236862182617
2992,6,0.3635388910770416,0.6507120728492737,0.4510679841041565,0.5576416850090027,native_p16,0.3635388910770416
2993,0,0.5074664950370789,0.46091991662979126,0.5432209968566895,0.545871376991272,p24,0.46091991662979126
2993,1,1.033203125,1.074149489402771,1.3926514387130737,1.0330005884170532,p120,1.0330005884170532
2993,2,0.3805907070636749,0.3237520754337311,0.35669007897377014,0.36713752150535583,p24,0.3237520754337311
2993,3,1.0141962766647339,1.2640438079833984,1.412448763847351,1.3782745599746704,native_p16,1.0141962766647339
2993,4,1.6822025775909424,1.579907774925232,1.6130205392837524,1.685174584388733,p24,1.579907774925232
2993,5,0.4281315803527832,0.348265141248703,0.366942435503006,0.36335983872413635,p24,0.348265141248703
2993,6,0.3720419108867645,0.6451783180236816,0.4358999729156494,0.470123827457428,native_p16,0.3720419108867645
2994,0,0.4774231016635895,0.45963749289512634,0.5187910199165344,0.5307390093803406,p24,0.45963749289512634
2994,1,0.7653993964195251,0.9824596643447876,0.9622960090637207,0.980492889881134,native_p16,0.7653993964195251
2994,2,0.34361743927001953,0.31957903504371643,0.3230970501899719,0.3781760632991791,p24,0.31957903504371643
2994,3,0.8304770588874817,1.490472435951233,1.2752293348312378,1.3609881401062012,native_p16,0.8304770588874817
2994,4,1.634031891822815,1.5628288984298706,1.5847370624542236,1.5756031274795532,p24,1.5628288984298706
2994,5,0.39037737250328064,0.3750545084476471,0.3766387403011322,0.3689539432525635,p120,0.3689539432525635
2994,6,0.3624725043773651,0.577853798866272,0.4599841237068176,0.7526273131370544,native_p16,0.3624725043773651
2995,0,0.48486217856407166,0.48260051012039185,0.4581148624420166,0.5035633444786072,p48,0.4581148624420166
2995,1,0.587205171585083,0.8192151188850403,0.8487429618835449,0.98028963804245,native_p16,0.587205171585083
2995,2,0.31181105971336365,0.3254765570163727,0.35877224802970886,0.33676958084106445,native_p16,0.31181105971336365
2995,3,0.7398740649223328,1.224159836769104,1.6422322988510132,1.412257194519043,native_p16,0.7398740649223328
2995,4,1.7008955478668213,1.6697676181793213,1.7837857007980347,1.7611324787139893,p24,1.6697676181793213
2995,5,0.4415121078491211,0.37434840202331543,0.3786586821079254,0.38392218947410583,p24,0.37434840202331543
2995,6,0.34423714876174927,0.473954439163208,0.4502335488796234,0.8302656412124634,native_p16,0.34423714876174927
2996,0,0.49091383814811707,0.47149547934532166,0.6283654570579529,0.4874829351902008,p24,0.47149547934532166
2996,1,0.6119005084037781,1.0410393476486206,1.1067649126052856,1.5394129753112793,native_p16,0.6119005084037781
2996,2,0.32678157091140747,0.3243606686592102,0.38405948877334595,0.32871633768081665,p24,0.3243606686592102
2996,3,0.8445448279380798,1.2593088150024414,1.6586803197860718,1.8095111846923828,native_p16,0.8445448279380798
2996,4,1.6346218585968018,1.6498584747314453,1.7444509267807007,1.7703207731246948,native_p16,1.6346218585968018
2996,5,0.40400639176368713,0.4062407612800598,0.4065210521221161,0.37557777762413025,p120,0.37557777762413025
2996,6,0.3349912166595459,0.4657023549079895,0.5326984524726868,0.7784907221794128,native_p16,0.3349912166595459
2997,0,0.4687916934490204,0.44844895601272583,0.44189387559890747,0.4360664486885071,p120,0.4360664486885071
2997,1,0.667890191078186,0.9681418538093567,1.3860920667648315,1.325656771659851,native_p16,0.667890191078186
2997,2,0.31744906306266785,0.32462310791015625,0.32063984870910645,0.3290195167064667,native_p16,0.31744906306266785
2997,3,0.7175740003585815,1.2292660474777222,1.4339932203292847,1.8959888219833374,native_p16,0.7175740003585815
2997,4,1.6625117063522339,1.6320594549179077,1.6363506317138672,1.6776350736618042,p24,1.6320594549179077
2997,5,0.41820985078811646,0.7362849116325378,0.4271492660045624,0.39652690291404724,p120,0.39652690291404724
2997,6,0.3409540057182312,0.53607177734375,0.6839892268180847,0.8275911211967468,native_p16,0.3409540057182312
2998,0,0.48494359850883484,0.47403183579444885,0.46587690711021423,0.489523708820343,p48,0.46587690711021423
2998,1,0.6430667042732239,0.9113840460777283,0.9612776041030884,1.0616297721862793,native_p16,0.6430667042732239
2998,2,0.37974250316619873,0.4038046896457672,0.47279688715934753,0.4241511821746826,native_p16,0.37974250316619873
2998,3,0.6889649629592896,1.4108047485351562,2.0176310539245605,1.903855323791504,native_p16,0.6889649629592896
2998,4,1.6421493291854858,1.5910589694976807,1.6738413572311401,1.7269623279571533,p24,1.5910589694976807
2998,5,0.4005981981754303,0.4274301528930664,0.42606815695762634,0.3910786807537079,p120,0.3910786807537079
2998,6,0.3632197678089142,0.41634342074394226,0.6768076419830322,0.7109082341194153,native_p16,0.3632197678089142
2999,0,0.45822200179100037,0.6393832564353943,0.6787091493606567,0.5924032330513,native_p16,0.45822200179100037
2999,1,0.6801079511642456,0.940921425819397,0.9506645202636719,1.20531165599823,native_p16,0.6801079511642456
2999,2,0.33594030141830444,0.37162670493125916,0.3791825473308563,0.3913259208202362,native_p16,0.33594030141830444
2999,3,1.0827571153640747,1.7695999145507812,1.3217543363571167,2.0703513622283936,native_p16,1.0827571153640747
2999,4,1.5783859491348267,1.6575621366500854,1.6652288436889648,1.6496679782867432,native_p16,1.5783859491348267
2999,5,0.4260872006416321,0.4272056221961975,0.39976221323013306,0.3693801760673523,p120,0.3693801760673523
2999,6,0.32021310925483704,0.5193403959274292,0.5674999356269836,0.7315079569816589,native_p16,0.32021310925483704
3000,0,0.4740394651889801,0.531884491443634,0.5805580019950867,0.6531165242195129,native_p16,0.4740394651889801
3000,1,0.7386041879653931,1.52098548412323,1.3561753034591675,2.2087831497192383,native_p16,0.7386041879653931
3000,2,0.36760085821151733,0.39448755979537964,0.47648173570632935,0.40869876742362976,native_p16,0.36760085821151733
3000,3,1.1867164373397827,1.9028135538101196,1.821279764175415,2.030245304107666,native_p16,1.1867164373397827
3000,4,1.6628578901290894,1.5605417490005493,1.5673555135726929,1.584621548652649,p24,1.5605417490005493
3000,5,0.3676336109638214,0.4179132580757141,0.4072425067424774,0.6806557178497314,native_p16,0.3676336109638214
3000,6,0.3084474205970764,0.628803014755249,0.5547502636909485,0.6573736071586609,native_p16,0.3084474205970764
3001,0,0.4664292335510254,0.5088676810264587,0.6232701539993286,0.7426853775978088,native_p16,0.4664292335510254
3001,1,0.8696474432945251,1.1611512899398804,1.2635325193405151,1.3982456922531128,native_p16,0.8696474432945251
3001,2,0.3360401391983032,0.39429977536201477,0.44721993803977966,0.4042726457118988,native_p16,0.3360401391983032
3001,3,2.005849838256836,2.171574115753174,2.2324626445770264,2.4750287532806396,native_p16,2.005849838256836
3001,4,1.6074901819229126,1.5539625883102417,1.6260746717453003,1.60661780834198,p24,1.5539625883102417
3001,5,0.3710552155971527,0.4459023177623749,0.3520096242427826,1.2943811416625977,p48,0.3520096242427826
3001,6,0.31057390570640564,0.7902733683586121,0.6740545034408569,0.6457213759422302,native_p16,0.31057390570640564
3002,0,0.48976263403892517,0.5041893720626831,0.5061383247375488,0.6543645858764648,native_p16,0.48976263403892517
3002,1,1.1052860021591187,1.354075312614441,1.4990100860595703,1.4790483713150024,native_p16,1.1052860021591187
3002,2,0.3591150939464569,0.38627636432647705,0.511853039264679,0.4328472316265106,native_p16,0.3591150939464569
3002,3,1.9111536741256714,2.724073648452759,2.1565101146698,2.717297315597534,native_p16,1.9111536741256714
3002,4,1.5598182678222656,1.6891371011734009,1.62502920627594,1.7727733850479126,native_p16,1.5598182678222656
3002,5,0.3597017228603363,0.37248465418815613,0.8754639625549316,0.7768844962120056,native_p16,0.3597017228603363
