channel,arm,step,a_weighted_mean_this_batch,n_valid
2,oracle_first,9,0.3925965428352356,32
2,oracle_first,10,0.3837740123271942,32
3,dense_first,1,0.41760629415512085,32
3,dense_first,2,0.39735519886016846,32
3,dense_first,3,0.3657337427139282,32
3,dense_first,4,0.3310891389846802,32
3,dense_first,5,0.3175097405910492,32
3,dense_first,6,0.30135735869407654,32
3,dense_first,7,0.2985285818576813,32
3,dense_first,8,0.29194730520248413,32
3,dense_first,9,0.2852267026901245,32
3,dense_first,10,0.28127363324165344,32
3,b0_first,1,0.41618046164512634,32
3,b0_first,2,0.37410593032836914,32
3,b0_first,3,0.35891276597976685,32
3,b0_first,4,0.3276467025279999,32
3,b0_first,5,0.3000064194202423,32
3,b0_first,6,0.2769584357738495,32
3,b0_first,7,0.2733290493488312,32
3,b0_first,8,0.2647964656352997,32
3,b0_first,9,0.2544994056224823,32
3,b0_first,10,0.24827277660369873,32
3,oracle_first,1,0.1506556272506714,32
3,oracle_first,2,0.16109605133533478,32
3,oracle_first,3,0.16897368431091309,32
3,oracle_first,4,0.1659018099308014,32
3,oracle_first,5,0.16429851949214935,32
3,oracle_first,6,0.16042384505271912,32
3,oracle_first,7,0.1618501842021942,32
3,oracle_first,8,0.16655027866363525,32
3,oracle_first,9,0.16384167969226837,32
3,oracle_first,10,0.16150888800621033,32
4,dense_first,1,0.7948359251022339,32
4,dense_first,2,0.729253351688385,32
4,dense_first,3,0.6660803556442261,32
4,dense_first,4,0.608851432800293,32
4,dense_first,5,0.5809962749481201,32
4,dense_first,6,0.5572134256362915,32
4,dense_first,7,0.5375891923904419,32
4,dense_first,8,0.5186034440994263,32
4,dense_first,9,0.5113444328308105,32
4,dense_first,10,0.5065689086914062,32
4,b0_first,1,0.8251574635505676,32
4,b0_first,2,0.765637993812561,32
4,b0_first,3,0.6965546607971191,32
4,b0_first,4,0.6531146764755249,32
4,b0_first,5,0.5930725336074829,32
4,b0_first,6,0.5721862316131592,32
4,b0_first,7,0.5578906536102295,32
4,b0_first,8,0.5422552824020386,32
4,b0_first,9,0.5381838083267212,32
4,b0_first,10,0.5292565226554871,32
4,oracle_first,1,0.33609387278556824,32
4,oracle_first,2,0.4084290862083435,32
4,oracle_first,3,0.4123944044113159,32
4,oracle_first,4,0.4341360330581665,32
4,oracle_first,5,0.4489176869392395,32
4,oracle_first,6,0.432216078042984,32
4,oracle_first,7,0.42243653535842896,32
4,oracle_first,8,0.4113007187843323,32
4,oracle_first,9,0.4064350724220276,32
4,oracle_first,10,0.3969265818595886,32
5,dense_first,1,0.25700637698173523,32
5,dense_first,2,0.21735796332359314,32
5,dense_first,3,0.2014908492565155,32
5,dense_first,4,0.19154253602027893,32
5,dense_first,5,0.19889914989471436,32
5,dense_first,6,0.20457133650779724,32
5,dense_first,7,0.19683577120304108,32
5,dense_first,8,0.18742915987968445,32
5,dense_first,9,0.18107610940933228,32
5,dense_first,10,0.17715397477149963,32
5,b0_first,1,1.185703158378601,32
5,b0_first,2,1.0189239978790283,32
5,b0_first,3,0.9527233242988586,32
5,b0_first,4,0.8870925903320312,32
5,b0_first,5,0.8519159555435181,32
5,b0_first,6,0.8275898098945618,32
5,b0_first,7,0.8177861571311951,32
5,b0_first,8,0.7756673693656921,32
5,b0_first,9,0.7592499256134033,32
5,b0_first,10,0.7461829781532288,32
5,oracle_first,1,0.10237424075603485,32
5,oracle_first,2,0.12554998695850372,32
5,oracle_first,3,0.1304241567850113,32
5,oracle_first,4,0.13372787833213806,32
5,oracle_first,5,0.14321526885032654,32
5,oracle_first,6,0.1499330699443817,32
5,oracle_first,7,0.1547793745994568,32
5,oracle_first,8,0.14625705778598785,32
5,oracle_first,9,0.14650176465511322,32
5,oracle_first,10,0.14386500418186188,32
6,dense_first,1,0.24755586683750153,32
6,dense_first,2,0.1683245301246643,32
6,dense_first,3,0.12580257654190063,32
6,dense_first,4,0.09884446859359741,32
6,dense_first,5,0.08291524648666382,32
6,dense_first,6,0.07834558188915253,32
6,dense_first,7,0.07570064067840576,32
6,dense_first,8,0.08018791675567627,32
6,dense_first,9,0.08696292340755463,32
6,dense_first,10,0.09036584198474884,32
6,b0_first,1,0.24725496768951416,32
6,b0_first,2,0.19798466563224792,32
6,b0_first,3,0.16775301098823547,32
6,b0_first,4,0.1391376405954361,32
6,b0_first,5,0.1262965351343155,32
6,b0_first,6,0.11521030962467194,32
6,b0_first,7,0.10922347009181976,32
6,b0_first,8,0.09994830191135406,32
6,b0_first,9,0.10511776804924011,32
6,b0_first,10,0.10541603714227676,32
6,oracle_first,1,0.01789485104382038,32
6,oracle_first,2,0.022091031074523926,32
6,oracle_first,3,0.02231740951538086,32
6,oracle_first,4,0.02598770149052143,32
6,oracle_first,5,0.03243424743413925,32
6,oracle_first,6,0.038598980754613876,32
6,oracle_first,7,0.05038128048181534,32
6,oracle_first,8,0.0655582994222641,32
6,oracle_first,9,0.087506502866745,32
6,oracle_first,10,0.09922514855861664,32
0,dense_first,1,0.8951998353004456,32
0,dense_first,2,0.8329117298126221,32
0,dense_first,3,0.7563436627388,32
0,dense_first,4,0.6634506583213806,32
0,dense_first,5,0.6569314002990723,32
0,dense_first,6,0.6216549277305603,32
0,dense_first,7,0.585416316986084,32
0,dense_first,8,0.5890443325042725,32
0,dense_first,9,0.5874118804931641,32
0,dense_first,10,0.5891705751419067,32
0,b0_first,1,0.9974221587181091,32
0,b0_first,2,0.9332666397094727,32
0,b0_first,3,0.8180644512176514,32
0,b0_first,4,0.7659734487533569,32
0,b0_first,5,0.7314573526382446,32
0,b0_first,6,0.7177814245223999,32
0,b0_first,7,0.6917829513549805,32
0,b0_first,8,0.6916049718856812,32
0,b0_first,9,0.6765649914741516,32
0,b0_first,10,0.6673427820205688,32
0,oracle_first,1,0.23765847086906433,32
0,oracle_first,2,0.2990218997001648,32
0,oracle_first,3,0.4249192476272583,32
0,oracle_first,4,0.45647016167640686,32
0,oracle_first,5,0.4432920217514038,32
0,oracle_first,6,0.4518764317035675,32
0,oracle_first,7,0.43723052740097046,32
0,oracle_first,8,0.42988935112953186,32
0,oracle_first,9,0.4247702956199646,32
0,oracle_first,10,0.4318397045135498,32
1,dense_first,1,0.4010468125343323,32
1,dense_first,2,0.36860719323158264,32
1,dense_first,3,0.3272539973258972,32
1,dense_first,4,0.3014395236968994,32
1,dense_first,5,0.29930436611175537,32
1,dense_first,6,0.30000340938568115,32
1,dense_first,7,0.2948184609413147,32
1,dense_first,8,0.2840462923049927,32
1,dense_first,9,0.2807810306549072,32
1,dense_first,10,0.27627691626548767,32
1,b0_first,1,0.23203936219215393,32
1,b0_first,2,0.2199627161026001,32
1,b0_first,3,0.20175504684448242,32
1,b0_first,4,0.18716424703598022,32
1,b0_first,5,0.17316512763500214,32
1,b0_first,6,0.16588114202022552,32
1,b0_first,7,0.1625695526599884,32
1,b0_first,8,0.1600298434495926,32
1,b0_first,9,0.15772083401679993,32
1,b0_first,10,0.15266716480255127,32
1,oracle_first,1,0.13780710101127625,32
1,oracle_first,2,0.14558647572994232,32
1,oracle_first,3,0.13879519701004028,32
1,oracle_first,4,0.13868120312690735,32
1,oracle_first,5,0.14328712224960327,32
1,oracle_first,6,0.1464417278766632,32
1,oracle_first,7,0.14897912740707397,32
1,oracle_first,8,0.14557287096977234,32
1,oracle_first,9,0.14298692345619202,32
1,oracle_first,10,0.14188642799854279,32
2,dense_first,1,0.9540665745735168,32
2,dense_first,2,0.7707571387290955,32
2,dense_first,3,0.8063522577285767,32
2,dense_first,4,0.7335705757141113,32
2,dense_first,5,0.7178395986557007,32
2,dense_first,6,0.6901228427886963,32
2,dense_first,7,0.6656827926635742,32
2,dense_first,8,0.6395097970962524,32
2,dense_first,9,0.6236965656280518,32
2,dense_first,10,0.6143930554389954,32
2,b0_first,1,0.9141321182250977,32
2,b0_first,2,0.7788655757904053,32
2,b0_first,3,0.7461196780204773,32
2,b0_first,4,0.7117496728897095,32
2,b0_first,5,0.6825687885284424,32
2,b0_first,6,0.6652599573135376,32
2,b0_first,7,0.6526195406913757,32
2,b0_first,8,0.6406753063201904,32
2,b0_first,9,0.6232078075408936,32
2,b0_first,10,0.608359158039093,32
2,oracle_first,1,0.2456512153148651,32
2,oracle_first,2,0.39540642499923706,32
2,oracle_first,3,0.5345544815063477,32
2,oracle_first,4,0.5373750925064087,32
2,oracle_first,5,0.556024432182312,32
2,oracle_first,6,0.5539830327033997,32
2,oracle_first,7,0.5530562400817871,32
2,oracle_first,8,0.5229809284210205,32
2,oracle_first,9,0.5200300812721252,32
2,oracle_first,10,0.522499680519104,32
3,dense_first,1,0.3985366225242615,32
3,dense_first,2,0.3629691004753113,32
3,dense_first,3,0.3397190570831299,32
3,dense_first,4,0.3024635910987854,32
3,dense_first,5,0.29629606008529663,32
3,dense_first,6,0.28793391585350037,32
3,dense_first,7,0.27983301877975464,32
3,dense_first,8,0.27443769574165344,32
3,dense_first,9,0.2698916792869568,32
3,dense_first,10,0.26871126890182495,32
3,b0_first,1,0.3711986541748047,32
3,b0_first,2,0.34087589383125305,32
3,b0_first,3,0.31425753235816956,32
3,b0_first,4,0.2925729751586914,32
3,b0_first,5,0.283030241727829,32
3,b0_first,6,0.27559638023376465,32
3,b0_first,7,0.26590049266815186,32
3,b0_first,8,0.26139122247695923,32
3,b0_first,9,0.25665801763534546,32
3,b0_first,10,0.24479344487190247,32
3,oracle_first,1,0.14058706164360046,32
3,oracle_first,2,0.15750938653945923,32
3,oracle_first,3,0.15893733501434326,32
3,oracle_first,4,0.16342005133628845,32
3,oracle_first,5,0.15932458639144897,32
3,oracle_first,6,0.15829090774059296,32
3,oracle_first,7,0.15797750651836395,32
3,oracle_first,8,0.15641048550605774,32
3,oracle_first,9,0.15292924642562866,32
3,oracle_first,10,0.15487796068191528,32
4,dense_first,1,0.8809856176376343,32
4,dense_first,2,0.8031724691390991,32
4,dense_first,3,0.703822135925293,32
4,dense_first,4,0.654026985168457,32
4,dense_first,5,0.6161434650421143,32
4,dense_first,6,0.5679344534873962,32
4,dense_first,7,0.5405600070953369,32
4,dense_first,8,0.5136778950691223,32
4,dense_first,9,0.4979161322116852,32
4,dense_first,10,0.48752132058143616,32
4,b0_first,1,0.786055326461792,32
4,b0_first,2,0.7339428663253784,32
4,b0_first,3,0.6179202795028687,32
4,b0_first,4,0.5512030720710754,32
4,b0_first,5,0.5329472422599792,32
4,b0_first,6,0.4998341202735901,32
4,b0_first,7,0.4914358854293823,32
4,b0_first,8,0.4782106876373291,32
4,b0_first,9,0.4699994623661041,32
4,b0_first,10,0.46290361881256104,32
4,oracle_first,1,0.31929272413253784,32
4,oracle_first,2,0.44849783182144165,32
4,oracle_first,3,0.44483861327171326,32
4,oracle_first,4,0.44528111815452576,32
4,oracle_first,5,0.4450639486312866,32
4,oracle_first,6,0.435568630695343,32
4,oracle_first,7,0.41721898317337036,32
4,oracle_first,8,0.4119023084640503,32
4,oracle_first,9,0.41258862614631653,32
4,oracle_first,10,0.4042225480079651,32
5,dense_first,1,0.2885984182357788,32
5,dense_first,2,0.270652711391449,32
5,dense_first,3,0.2549645006656647,32
5,dense_first,4,0.2441345453262329,32
5,dense_first,5,0.23453116416931152,32
5,dense_first,6,0.22699758410453796,32
5,dense_first,7,0.23221749067306519,32
5,dense_first,8,0.23119240999221802,32
5,dense_first,9,0.22616036236286163,32
5,dense_first,10,0.21443745493888855,32
5,b0_first,1,0.6229930520057678,32
5,b0_first,2,0.5929111838340759,32
5,b0_first,3,0.5714683532714844,32
5,b0_first,4,0.558301568031311,32
5,b0_first,5,0.5459995269775391,32
5,b0_first,6,0.5385609865188599,32
5,b0_first,7,0.5283269882202148,32
5,b0_first,8,0.5015741586685181,32
5,b0_first,9,0.4940966069698334,32
5,b0_first,10,0.4878012537956238,32
5,oracle_first,1,0.10168426483869553,32
5,oracle_first,2,0.1061260849237442,32
5,oracle_first,3,0.17472578585147858,32
5,oracle_first,4,0.17792624235153198,32
5,oracle_first,5,0.19503341615200043,32
5,oracle_first,6,0.1611787974834442,32
5,oracle_first,7,0.16648241877555847,32
5,oracle_first,8,0.169652059674263,32
5,oracle_first,9,0.17813315987586975,32
5,oracle_first,10,0.16472157835960388,32
6,dense_first,1,0.3114187717437744,32
6,dense_first,2,0.21656645834445953,32
6,dense_first,3,0.15583108365535736,32
6,dense_first,4,0.13062570989131927,32
6,dense_first,5,0.11349661648273468,32
6,dense_first,6,0.10435397922992706,32
6,dense_first,7,0.09643235802650452,32
6,dense_first,8,0.0934726819396019,32
6,dense_first,9,0.094923235476017,32
6,dense_first,10,0.10011162608861923,32
6,b0_first,1,0.30987000465393066,32
6,b0_first,2,0.26334667205810547,32
6,b0_first,3,0.2308172732591629,32
6,b0_first,4,0.20488247275352478,32
6,b0_first,5,0.18563851714134216,32
6,b0_first,6,0.1705939769744873,32
6,b0_first,7,0.15296626091003418,32
6,b0_first,8,0.13702493906021118,32
6,b0_first,9,0.1286313831806183,32
6,b0_first,10,0.1239781305193901,32
6,oracle_first,1,0.015421303920447826,32
6,oracle_first,2,0.01737186312675476,32
6,oracle_first,3,0.019989781081676483,32
6,oracle_first,4,0.022078217938542366,32
6,oracle_first,5,0.023679113015532494,32
6,oracle_first,6,0.027103908360004425,32
6,oracle_first,7,0.03301873058080673,32
6,oracle_first,8,0.04111229628324509,32
6,oracle_first,9,0.05059605464339256,32
6,oracle_first,10,0.06197617948055267,32
0,dense_first,1,1.0366108417510986,32
0,dense_first,2,0.9141563177108765,32
0,dense_first,3,0.7980010509490967,32
0,dense_first,4,0.7473830580711365,32
0,dense_first,5,0.7077575922012329,32
0,dense_first,6,0.6513798832893372,32
0,dense_first,7,0.6612429618835449,32
0,dense_first,8,0.6691669225692749,32
0,dense_first,9,0.6457180976867676,32
0,dense_first,10,0.6355693340301514,32
0,b0_first,1,0.7479560971260071,32
0,b0_first,2,0.6659137010574341,32
0,b0_first,3,0.5482501983642578,32
0,b0_first,4,0.5349103808403015,32
0,b0_first,5,0.5294633507728577,32
0,b0_first,6,0.5158295631408691,32
0,b0_first,7,0.5293974876403809,32
0,b0_first,8,0.5472424626350403,32
0,b0_first,9,0.5447324514389038,32
0,b0_first,10,0.5473819971084595,32
0,oracle_first,1,0.17200979590415955,32
0,oracle_first,2,0.45592740178108215,32
0,oracle_first,3,0.41991689801216125,32
0,oracle_first,4,0.43241652846336365,32
0,oracle_first,5,0.4388973116874695,32
0,oracle_first,6,0.43232738971710205,32
0,oracle_first,7,0.42708659172058105,32
0,oracle_first,8,0.4487318992614746,32
0,oracle_first,9,0.43995118141174316,32
0,oracle_first,10,0.4365081191062927,32
1,dense_first,1,0.5489360690116882,32
1,dense_first,2,0.515599250793457,32
1,dense_first,3,0.4666523337364197,32
1,dense_first,4,0.4569706320762634,32
1,dense_first,5,0.4299904704093933,32
1,dense_first,6,0.424137681722641,32
1,dense_first,7,0.3987117111682892,32
1,dense_first,8,0.40137767791748047,32
1,dense_first,9,0.3852666914463043,32
1,dense_first,10,0.38147830963134766,32
1,b0_first,1,0.3231428563594818,32
1,b0_first,2,0.3162289261817932,32
1,b0_first,3,0.3003597557544708,32
1,b0_first,4,0.302992582321167,32
1,b0_first,5,0.29461050033569336,32
1,b0_first,6,0.29291343688964844,32
1,b0_first,7,0.2861679494380951,32
1,b0_first,8,0.2862474322319031,32
1,b0_first,9,0.280758798122406,32
1,b0_first,10,0.28275999426841736,32
1,oracle_first,1,0.12446820735931396,32
1,oracle_first,2,0.16525858640670776,32
1,oracle_first,3,0.177684485912323,32
1,oracle_first,4,0.20445071160793304,32
1,oracle_first,5,0.2002226710319519,32
1,oracle_first,6,0.2056252509355545,32
1,oracle_first,7,0.20361611247062683,32
1,oracle_first,8,0.2072240114212036,32
1,oracle_first,9,0.2247970849275589,32
1,oracle_first,10,0.22803440690040588,32
2,dense_first,1,0.956444263458252,32
2,dense_first,2,0.8351283073425293,32
2,dense_first,3,0.8136636018753052,32
2,dense_first,4,0.7579702138900757,32
2,dense_first,5,0.7133930325508118,32
2,dense_first,6,0.6529922485351562,32
2,dense_first,7,0.6497558951377869,32
2,dense_first,8,0.6313308477401733,32
2,dense_first,9,0.5855093002319336,32
2,dense_first,10,0.5959584712982178,32
2,b0_first,1,0.6947753429412842,32
2,b0_first,2,0.6649882197380066,32
2,b0_first,3,0.6373509168624878,32
2,b0_first,4,0.600204586982727,32
2,b0_first,5,0.5847218036651611,32
2,b0_first,6,0.5955489873886108,32
2,b0_first,7,0.5953673124313354,32
2,b0_first,8,0.5550299882888794,32
2,b0_first,9,0.5692108869552612,32
2,b0_first,10,0.5654698610305786,32
2,oracle_first,1,0.1726851761341095,32
2,oracle_first,2,0.5231050848960876,32
2,oracle_first,3,0.4334186911582947,32
2,oracle_first,4,0.44541871547698975,32
2,oracle_first,5,0.4430084228515625,32
2,oracle_first,6,0.4629136919975281,32
2,oracle_first,7,0.4582820534706116,32
2,oracle_first,8,0.4719296395778656,32
2,oracle_first,9,0.4626162648200989,32
2,oracle_first,10,0.4574183523654938,32
3,dense_first,1,0.3715413808822632,32
3,dense_first,2,0.3733246922492981,32
3,dense_first,3,0.3647819757461548,32
3,dense_first,4,0.34960639476776123,32
3,dense_first,5,0.3426460027694702,32
3,dense_first,6,0.3392298221588135,32
3,dense_first,7,0.3398887515068054,32
3,dense_first,8,0.3423430621623993,32
3,dense_first,9,0.3382435441017151,32
3,dense_first,10,0.3411003053188324,32
3,b0_first,1,0.31495293974876404,32
3,b0_first,2,0.30612707138061523,32
3,b0_first,3,0.3007282018661499,32
3,b0_first,4,0.28263697028160095,32
3,b0_first,5,0.27770379185676575,32
3,b0_first,6,0.27683931589126587,32
3,b0_first,7,0.26947158575057983,32
3,b0_first,8,0.27037158608436584,32
3,b0_first,9,0.26350611448287964,32
3,b0_first,10,0.2591705024242401,32
3,oracle_first,1,0.11213259398937225,32
3,oracle_first,2,0.18251416087150574,32
3,oracle_first,3,0.18316437304019928,32
3,oracle_first,4,0.18286794424057007,32
3,oracle_first,5,0.1932058036327362,32
3,oracle_first,6,0.1840900182723999,32
3,oracle_first,7,0.19229036569595337,32
3,oracle_first,8,0.20130665600299835,32
3,oracle_first,9,0.19298753142356873,32
3,oracle_first,10,0.19910699129104614,32
4,dense_first,1,1.003829002380371,32
4,dense_first,2,0.8346476554870605,32
4,dense_first,3,0.7147196531295776,32
4,dense_first,4,0.6682107448577881,32
4,dense_first,5,0.6271055936813354,32
4,dense_first,6,0.5920761823654175,32
4,dense_first,7,0.579943060874939,32
4,dense_first,8,0.549411416053772,32
4,dense_first,9,0.5387527942657471,32
4,dense_first,10,0.5063282251358032,32
4,b0_first,1,0.9491363763809204,32
4,b0_first,2,0.7999738454818726,32
4,b0_first,3,0.7280817031860352,32
4,b0_first,4,0.6791917681694031,32
4,b0_first,5,0.6141546964645386,32
4,b0_first,6,0.588874340057373,32
4,b0_first,7,0.5697709321975708,32
4,b0_first,8,0.5616223216056824,32
4,b0_first,9,0.5376796126365662,32
4,b0_first,10,0.5133085250854492,32
4,oracle_first,1,0.31847724318504333,32
