delta_candidate_mse,delta_uniform_mse,learned_candidate_mse,learned_uniform_mse,query_id,raw_candidate_mse,raw_uniform_mse,split
1.4518901109695435,0.9412581324577332,0.9651433229446411,0.6882686614990234,5571,1.4965152740478516,0.9677343368530273,train
1.6771422624588013,1.1956499814987183,1.0153359174728394,0.7994416356086731,5572,1.4456206560134888,0.9300091862678528,train
1.7749618291854858,1.2137624025344849,0.8818354606628418,0.6538177728652954,5573,1.4180828332901,0.8832306861877441,train
1.2150901556015015,0.7886224985122681,0.8240638971328735,0.6296791434288025,5574,1.3554115295410156,0.8177099227905273,train
1.2403076887130737,0.8147459030151367,0.7167683839797974,0.5053433775901794,5575,1.6813313961029053,1.148983359336853,train
1.9978106021881104,1.4372671842575073,0.8496147990226746,0.6214213967323303,5576,1.3633240461349487,0.8717678785324097,train
2.068061590194702,1.5535908937454224,1.0043548345565796,0.6571331024169922,5577,1.3898108005523682,0.8217088580131531,train
1.553384780883789,1.0020389556884766,1.095284342765808,0.849437415599823,5578,1.8442552089691162,1.3003045320510864,train
1.444678544998169,0.9963574409484863,0.7373805642127991,0.5111029744148254,5579,2.0788497924804688,1.3970167636871338,train
2.3640315532684326,1.8487634658813477,0.7947756052017212,0.5041808485984802,5580,2.156183958053589,1.4042309522628784,train
2.433849334716797,1.9555881023406982,1.9149999618530273,1.580621361732483,5581,2.0651583671569824,1.2235950231552124,train
1.5965375900268555,1.0571926832199097,0.8583423495292664,0.5688523650169373,5582,2.9025702476501465,2.0439741611480713,train
2.450159788131714,2.0239670276641846,0.9181612133979797,0.6501672863960266,5583,2.42219877243042,1.6082884073257446,train
1.777737021446228,1.1812137365341187,1.304366111755371,1.073808193206787,5584,2.661756753921509,2.019209146499634,train
1.3002917766571045,0.8501704335212708,1.1957441568374634,0.9488887786865234,5585,2.177065134048462,1.6277074813842773,train
1.5177110433578491,0.8845946192741394,0.7626916170120239,0.5392040014266968,5586,1.8543964624404907,1.3048150539398193,train
1.2705134153366089,0.8150063753128052,0.7595798373222351,0.5719588994979858,5587,1.5062421560287476,1.0285457372665405,train
1.3668601512908936,0.7686020731925964,0.9852328300476074,0.7723242044448853,5588,1.303106665611267,0.9142555594444275,train
1.3689051866531372,0.8266744017601013,0.9534210562705994,0.682101309299469,5589,1.2734788656234741,0.91559237241745,train
1.1081318855285645,0.6696938276290894,0.9953573942184448,0.7659978866577148,5590,1.304365873336792,0.9438939690589905,train
1.3290185928344727,0.872866153717041,1.1534309387207031,0.9841150641441345,5591,1.289672613143921,0.9080410003662109,train
1.3663625717163086,0.8345135450363159,0.9053710103034973,0.6807049512863159,5592,1.456831932067871,1.0762566328048706,train
1.4608345031738281,1.0360363721847534,1.0324960947036743,0.8459438681602478,5593,1.7762229442596436,1.105201244354248,train
1.476808786392212,1.0546624660491943,1.1604185104370117,0.9587690234184265,5594,1.7880858182907104,1.1108380556106567,train
1.4949829578399658,1.053486943244934,1.0608258247375488,0.8569353222846985,5595,2.1935062408447266,1.5088155269622803,train
1.5785216093063354,1.1852424144744873,1.0653760433197021,0.8544864654541016,5596,2.3527920246124268,1.643519401550293,train
1.384346842765808,0.9285422563552856,0.9037762880325317,0.6962013840675354,5597,1.940748929977417,1.2887141704559326,train
1.1594784259796143,0.7878840565681458,0.9876559376716614,0.7992014288902283,5598,1.7489309310913086,1.0778228044509888,train
1.7041183710098267,1.2507907152175903,0.8747815489768982,0.5986571907997131,5599,1.8409913778305054,1.1659363508224487,train
1.8978251218795776,1.4376134872436523,0.8769966959953308,0.6456816792488098,5600,1.587401270866394,0.9414210319519043,train
2.0291733741760254,1.3858782052993774,0.9481468200683594,0.6628120541572571,5601,1.3279539346694946,0.7703380584716797,train
1.9924964904785156,1.465356707572937,1.4252938032150269,1.103692889213562,5602,1.9931230545043945,1.4834728240966797,train
2.023813247680664,1.5930780172348022,1.65750253200531,1.3780912160873413,5603,1.841913104057312,1.0982128381729126,train
2.1461551189422607,1.737054705619812,1.4024657011032104,1.1141446828842163,5604,1.977291464805603,1.041993498802185,train
1.736764669418335,1.1441459655761719,1.1973611116409302,0.8568186163902283,5605,2.0512773990631104,1.1011970043182373,train
1.6807125806808472,1.1885744333267212,1.0366348028182983,0.7159631848335266,5606,1.7320905923843384,0.7994410395622253,train
1.521154522895813,0.9060697555541992,0.973363995552063,0.7448038458824158,5607,1.4404793977737427,0.6880402565002441,train
1.5833494663238525,0.8961186408996582,0.863672137260437,0.6089000701904297,5608,1.3573590517044067,0.7806525826454163,train
1.5073550939559937,0.9626666307449341,1.09037446975708,0.8008372187614441,5609,1.3686788082122803,0.8549816012382507,train
1.6512130498886108,1.1009814739227295,1.506967306137085,1.2227715253829956,5610,1.7780320644378662,1.284942865371704,train
1.2259544134140015,0.78158038854599,0.8406214714050293,0.5908756256103516,5611,1.345090627670288,0.9720345735549927,train
1.3102060556411743,0.7449225783348083,0.8514490127563477,0.618660569190979,5612,1.3150568008422852,0.9598032832145691,train
1.2646986246109009,0.863491415977478,0.8375295400619507,0.6208987236022949,5613,1.352257490158081,0.9860514402389526,train
1.25729238986969,0.8643692135810852,0.8828135132789612,0.6591691970825195,5614,1.4508578777313232,1.0689762830734253,train
1.442360758781433,0.9479776620864868,1.0016045570373535,0.8282041549682617,5615,1.1541746854782104,0.7403107285499573,train
1.5254005193710327,1.0068460702896118,1.0522836446762085,0.8524604439735413,5616,1.3659780025482178,0.8647871613502502,train
1.3566524982452393,0.8784320950508118,1.3022871017456055,1.0182421207427979,5617,1.6732051372528076,0.9617136716842651,train
2.000609874725342,1.453955054283142,0.9890661239624023,0.7704004049301147,5618,1.5853548049926758,1.0120353698730469,train
1.7466230392456055,1.267808198928833,0.9180040955543518,0.7012075781822205,5619,1.618533968925476,1.0463377237319946,train
1.342758059501648,0.8239713311195374,0.9074979424476624,0.7045151591300964,5620,1.5528590679168701,1.0076607465744019,train
1.5116337537765503,0.9671804308891296,1.0309677124023438,0.8056918382644653,5621,1.4346086978912354,0.9217169880867004,train
1.3432700634002686,0.9183681607246399,1.0193977355957031,0.8111929893493652,5622,1.4627406597137451,0.9608321785926819,train
1.156105875968933,0.760973334312439,0.8477748036384583,0.6583019495010376,5623,1.5465171337127686,0.9972544312477112,train
1.8503438234329224,1.3887461423873901,0.9241436719894409,0.7259394526481628,5624,1.6027581691741943,1.0040098428726196,train
1.7238572835922241,1.2510522603988647,1.0415459871292114,0.7843466401100159,5625,1.6481237411499023,1.1467729806900024,train
1.571628451347351,1.0238980054855347,1.0541083812713623,0.7450854182243347,5626,1.8274732828140259,1.2862173318862915,train
1.6099456548690796,1.067826509475708,1.182273030281067,0.8748748898506165,5627,2.414818525314331,1.6847118139266968,train
1.4346588850021362,0.9781569242477417,0.8356741666793823,0.5894778370857239,5628,2.97568941116333,2.181403636932373,train
1.431504487991333,0.807003915309906,0.797490119934082,0.5603958964347839,5629,3.3429462909698486,2.523305892944336,train
1.5207444429397583,0.8864063620567322,0.8115738034248352,0.5806335806846619,5630,3.5931193828582764,2.8050365447998047,train
1.349216341972351,0.8792061805725098,0.859953761100769,0.6145345568656921,5631,3.4803969860076904,2.6892001628875732,train
1.2679624557495117,0.8529596328735352,0.9868370890617371,0.7076292037963867,5632,2.761638879776001,2.118016004562378,train
1.21481454372406,0.7702512145042419,0.9567785859107971,0.7076119184494019,5633,2.436650514602661,1.8899961709976196,train
1.275012731552124,0.8377004265785217,0.9719999432563782,0.7525333166122437,5634,1.9080531597137451,1.3679741621017456,train
1.1784553527832031,0.8406470417976379,0.8730868101119995,0.6626801490783691,5635,1.7626968622207642,1.3616710901260376,train
1.27947199344635,0.9524520039558411,0.921579897403717,0.6884916424751282,5636,1.8311166763305664,1.4800153970718384,train
1.1501579284667969,0.8524002432823181,0.9156209826469421,0.6671896576881409,5637,1.76622474193573,1.4208574295043945,train
1.4000190496444702,1.037733793258667,1.1974971294403076,0.9358237981796265,5638,2.254533529281616,1.8572273254394531,train
1.201127052307129,0.7842971086502075,0.8815299272537231,0.6132190823554993,5639,1.608214259147644,1.251713514328003,train
1.7594506740570068,1.2530189752578735,1.2250274419784546,0.9003787636756897,5640,1.4415218830108643,1.0692322254180908,train
1.960196614265442,1.5730148553848267,1.3898191452026367,1.1522358655929565,5641,1.8632153272628784,1.243714451789856,train
2.187718629837036,1.7684091329574585,1.4758638143539429,1.2365589141845703,5642,1.8208006620407104,1.172829031944275,train
1.946237325668335,1.5553510189056396,1.0493810176849365,0.8449088931083679,5643,1.716871976852417,1.0727540254592896,train
1.9573695659637451,1.5417577028274536,1.0619348287582397,0.882845938205719,5644,1.742492914199829,1.1039175987243652,train
1.7048699855804443,1.2999271154403687,1.1717277765274048,0.9654898643493652,5645,1.7716114521026611,1.1358839273452759,train
1.3792146444320679,0.8827002644538879,0.989054262638092,0.7835551500320435,5646,1.9545091390609741,1.2648694515228271,train
1.6615638732910156,1.322785496711731,0.9329648613929749,0.6886126399040222,5647,1.8199740648269653,1.136534571647644,train
2.9101297855377197,2.342589855194092,1.2487589120864868,0.8907647728919983,5648,1.5493398904800415,0.8913418054580688,train
2.300130605697632,1.6284130811691284,1.1524142026901245,0.8704604506492615,5649,1.4436677694320679,0.8552798628807068,train
2.333401918411255,1.693170428276062,1.6491649150848389,1.3214213848114014,5650,1.2527559995651245,0.7159859538078308,train
2.2126967906951904,1.5681151151657104,1.6870137453079224,1.4058082103729248,5651,1.418509840965271,0.7286844849586487,train
2.296349287033081,1.849791169166565,2.189164161682129,1.839000940322876,5652,2.3701541423797607,1.5863819122314453,train
2.0752527713775635,1.5336408615112305,1.5686016082763672,1.2712070941925049,5653,1.8225719928741455,1.0028830766677856,train
2.419935703277588,2.0066721439361572,2.005917549133301,1.7308443784713745,5654,2.2325081825256348,1.4392706155776978,train
2.1718993186950684,1.7424029111862183,1.680073618888855,1.3347141742706299,5655,2.1480743885040283,1.4609594345092773,train
2.2137935161590576,1.7050620317459106,1.449597954750061,1.138437271118164,5656,1.9660004377365112,1.354704737663269,train
1.799169898033142,1.2493274211883545,1.590745210647583,1.288662314414978,5657,1.4552963972091675,0.9781458973884583,train
1.2976547479629517,0.8263323903083801,0.9887177348136902,0.7876129150390625,5658,1.4144095182418823,0.9133015871047974,train
1.1152538061141968,0.7538461685180664,0.9847869873046875,0.7828400731086731,5659,1.2277557849884033,0.7240101099014282,train
1.4002994298934937,0.9720759987831116,1.4501856565475464,1.1107466220855713,5660,1.1893279552459717,0.7649266123771667,train
1.1696434020996094,0.7894577980041504,1.0861918926239014,0.8565365076065063,5661,1.1381754875183105,0.7628074288368225,train
1.217172384262085,0.8038568496704102,1.3815621137619019,1.1282243728637695,5662,1.1063426733016968,0.7266005277633667,train
1.0971903800964355,0.7241111993789673,0.9774181246757507,0.7706059813499451,5663,1.0769051313400269,0.6960968375205994,train
1.3949803113937378,0.9071029424667358,0.9649224877357483,0.7440186738967896,5664,1.1056410074234009,0.7382650971412659,train
1.5776983499526978,1.1194262504577637,1.4753161668777466,1.2170246839523315,5665,1.971888542175293,1.4044294357299805,train
1.664574384689331,1.1420992612838745,1.119547963142395,0.8317163586616516,5666,1.8277093172073364,1.2270900011062622,train
1.5761221647262573,1.132712960243225,1.1763983964920044,0.8625310659408569,5667,1.861100435256958,1.260849118232727,train
1.7525230646133423,1.2653839588165283,1.0011118650436401,0.7645821571350098,5668,2.0251619815826416,1.455087423324585,train
1.633193850517273,1.2605448961257935,1.0087976455688477,0.7609319090843201,5669,2.089360475540161,1.534968614578247,train
1.6087912321090698,1.1995829343795776,1.0725038051605225,0.7950034141540527,5670,1.957911491394043,1.3860639333724976,train
1.5282403230667114,1.0717899799346924,1.0403634309768677,0.7747026681900024,5671,1.7319332361221313,1.1335822343826294,train
1.622100830078125,1.2203024625778198,1.067600131034851,0.7787967324256897,5672,1.973629355430603,1.318685531616211,train
1.435547113418579,1.0232280492782593,1.2392522096633911,0.9084442853927612,5673,1.76446533203125,1.1582839488983154,train
1.5617200136184692,0.9114651679992676,1.3130877017974854,0.9204950332641602,5674,1.965261697769165,1.3011447191238403,train
1.2440910339355469,0.815649688243866,1.0839974880218506,0.7786411643028259,5675,2.734515905380249,2.0073883533477783,train
1.5479202270507812,1.0155130624771118,1.158582091331482,0.9060662388801575,5676,3.409212827682495,2.6972484588623047,train
1.6651006937026978,1.102774977684021,1.1338257789611816,0.8606548309326172,5677,3.3402462005615234,2.6538631916046143,train
1.457364797592163,1.1093461513519287,0.8984317183494568,0.7059580087661743,5678,3.5395171642303467,2.868239164352417,train
1.4527467489242554,0.9871262311935425,1.4040054082870483,1.0736486911773682,5679,2.9287352561950684,2.29746675491333,train
1.5719820261001587,0.9951287508010864,1.7743275165557861,1.4667317867279053,5680,2.4171719551086426,1.8513633012771606,train
2.0600531101226807,1.3277806043624878,1.6587501764297485,1.2813228368759155,5681,1.9311189651489258,1.3984947204589844,train
1.5012712478637695,0.9583739042282104,0.9002843499183655,0.6232432126998901,5682,1.6936417818069458,1.181483507156372,train
1.2341392040252686,0.7986501455307007,1.1123785972595215,0.8361502885818481,5683,1.2142574787139893,0.7766369581222534,train
1.335753083229065,0.9404869675636292,1.2645710706710815,1.024200439453125,5684,1.0724786520004272,0.7419723868370056,train
1.1744612455368042,0.7487812042236328,1.033074975013733,0.8071714639663696,5685,1.0335506200790405,0.6922091245651245,train
1.4298242330551147,0.9294551610946655,1.073547601699829,0.866622269153595,5686,1.2099612951278687,0.8246844410896301,train
1.2932889461517334,0.7827091813087463,0.7835163474082947,0.570185661315918,5687,1.1612365245819092,0.7969074845314026,train
1.374367117881775,0.9304856061935425,1.1125465631484985,0.8648885488510132,5688,1.0439625978469849,0.716716468334198,train
1.5795780420303345,1.0831981897354126,1.3679856061935425,1.0074986219406128,5689,1.3438737392425537,0.7461380958557129,train
1.7525171041488647,1.242990255355835,1.7913638353347778,1.4561030864715576,5690,1.47984778881073,0.8718768954277039,train
1.585914969444275,1.1308536529541016,1.3071149587631226,1.0200858116149902,5691,1.323967695236206,0.7411840558052063,train
