channel,arm,step,a_weighted_mean_this_batch,n_valid
4,dense_first,2,0.8074533343315125,32
4,dense_first,3,0.7739143967628479,32
4,dense_first,4,0.7880412340164185,32
4,dense_first,5,0.785712480545044,32
4,dense_first,6,0.7696050405502319,32
4,dense_first,7,0.7207471132278442,32
4,dense_first,8,0.7306104898452759,32
4,dense_first,9,0.7163320779800415,32
4,dense_first,10,0.7173559665679932,32
4,b0_first,1,0.8128800988197327,32
4,b0_first,2,0.7278863191604614,32
4,b0_first,3,0.7121316194534302,32
4,b0_first,4,0.7026891112327576,32
4,b0_first,5,0.6594288349151611,32
4,b0_first,6,0.6615114212036133,32
4,b0_first,7,0.6371080875396729,32
4,b0_first,8,0.6357444524765015,32
4,b0_first,9,0.6139599084854126,32
4,b0_first,10,0.6149424314498901,32
4,oracle_first,1,0.07700707763433456,32
4,oracle_first,2,0.16407236456871033,32
4,oracle_first,3,0.21028923988342285,32
4,oracle_first,4,0.21339058876037598,32
4,oracle_first,5,0.23004694283008575,32
4,oracle_first,6,0.2449246048927307,32
4,oracle_first,7,0.2644570767879486,32
4,oracle_first,8,0.2757376432418823,32
4,oracle_first,9,0.2818180024623871,32
4,oracle_first,10,0.27826303243637085,32
5,dense_first,1,1.784977912902832,32
5,dense_first,2,0.9958434104919434,32
5,dense_first,3,0.7447605133056641,32
5,dense_first,4,0.5810495615005493,32
5,dense_first,5,0.4908175468444824,32
5,dense_first,6,0.44955408573150635,32
5,dense_first,7,0.4227953553199768,32
5,dense_first,8,0.38043075799942017,32
5,dense_first,9,0.3558051586151123,32
5,dense_first,10,0.33469951152801514,32
5,b0_first,1,2.1514244079589844,32
5,b0_first,2,1.0850512981414795,32
5,b0_first,3,0.7942235469818115,32
5,b0_first,4,0.606556236743927,32
5,b0_first,5,0.5174784660339355,32
5,b0_first,6,0.47457122802734375,32
5,b0_first,7,0.4459075629711151,32
5,b0_first,8,0.4007405936717987,32
5,b0_first,9,0.38304126262664795,32
5,b0_first,10,0.3626527488231659,32
5,oracle_first,1,0.056189365684986115,32
5,oracle_first,2,0.1026611179113388,32
5,oracle_first,3,0.20357267558574677,32
5,oracle_first,4,0.17920351028442383,32
5,oracle_first,5,0.1715211421251297,32
5,oracle_first,6,0.18290358781814575,32
5,oracle_first,7,0.19599375128746033,32
5,oracle_first,8,0.20149007439613342,32
5,oracle_first,9,0.20049580931663513,32
5,oracle_first,10,0.19741928577423096,32
6,dense_first,1,0.30579066276550293,32
6,dense_first,2,0.16236692667007446,32
6,dense_first,3,0.12337590754032135,32
6,dense_first,4,0.10375705361366272,32
6,dense_first,5,0.09200267493724823,32
6,dense_first,6,0.08845699578523636,32
6,dense_first,7,0.08589592576026917,32
6,dense_first,8,0.07974065840244293,32
6,dense_first,9,0.07655450701713562,32
6,dense_first,10,0.07519818842411041,32
6,b0_first,1,0.31747692823410034,32
6,b0_first,2,0.17582327127456665,32
6,b0_first,3,0.13839733600616455,32
6,b0_first,4,0.11978347599506378,32
6,b0_first,5,0.1081099584698677,32
6,b0_first,6,0.10426890850067139,32
6,b0_first,7,0.10161644220352173,32
6,b0_first,8,0.09544628858566284,32
6,b0_first,9,0.09100623428821564,32
6,b0_first,10,0.08949168026447296,32
6,oracle_first,1,0.010653596371412277,32
6,oracle_first,2,0.030508890748023987,32
6,oracle_first,3,0.043429724872112274,32
6,oracle_first,4,0.0477600023150444,32
6,oracle_first,5,0.046249158680438995,32
6,oracle_first,6,0.04743129387497902,32
6,oracle_first,7,0.05010449141263962,32
6,oracle_first,8,0.050637904554605484,32
6,oracle_first,9,0.0517730787396431,32
6,oracle_first,10,0.05515626072883606,32
0,dense_first,1,0.2696513831615448,32
0,dense_first,2,0.17926138639450073,32
0,dense_first,3,0.1634232997894287,32
0,dense_first,4,0.17120960354804993,32
0,dense_first,5,0.171151265501976,32
0,dense_first,6,0.1649712175130844,32
0,dense_first,7,0.16662558913230896,32
0,dense_first,8,0.16727934777736664,32
0,dense_first,9,0.16577395796775818,32
0,dense_first,10,0.1606326401233673,32
0,b0_first,1,0.14672428369522095,32
0,b0_first,2,0.12374488264322281,32
0,b0_first,3,0.12927177548408508,32
0,b0_first,4,0.1412142813205719,32
0,b0_first,5,0.14123398065567017,32
0,b0_first,6,0.13841024041175842,32
0,b0_first,7,0.15181273221969604,32
0,b0_first,8,0.1441066414117813,32
0,b0_first,9,0.14465755224227905,32
0,b0_first,10,0.1439587026834488,32
0,oracle_first,1,0.05835408717393875,32
0,oracle_first,2,0.08969248831272125,32
0,oracle_first,3,0.09764572232961655,32
0,oracle_first,4,0.09975507855415344,32
0,oracle_first,5,0.10992459952831268,32
0,oracle_first,6,0.11809180676937103,32
0,oracle_first,7,0.12765464186668396,32
0,oracle_first,8,0.12255676835775375,32
0,oracle_first,9,0.11901924014091492,32
0,oracle_first,10,0.11640889197587967,32
1,dense_first,1,0.43570005893707275,32
1,dense_first,2,0.343053936958313,32
1,dense_first,3,0.3099309802055359,32
1,dense_first,4,0.29138827323913574,32
1,dense_first,5,0.28368765115737915,32
1,dense_first,6,0.28385937213897705,32
1,dense_first,7,0.2881198525428772,32
1,dense_first,8,0.28942421078681946,32
1,dense_first,9,0.292224258184433,32
1,dense_first,10,0.2972516119480133,32
1,b0_first,1,0.4538465440273285,32
1,b0_first,2,0.3338363468647003,32
1,b0_first,3,0.29180222749710083,32
1,b0_first,4,0.27731072902679443,32
1,b0_first,5,0.27518004179000854,32
1,b0_first,6,0.2755047380924225,32
1,b0_first,7,0.27980905771255493,32
1,b0_first,8,0.2759252190589905,32
1,b0_first,9,0.2767970561981201,32
1,b0_first,10,0.2798681855201721,32
1,oracle_first,1,0.17118382453918457,32
1,oracle_first,2,0.26305294036865234,32
1,oracle_first,3,0.24878618121147156,32
1,oracle_first,4,0.23496223986148834,32
1,oracle_first,5,0.24024291336536407,32
1,oracle_first,6,0.23919302225112915,32
1,oracle_first,7,0.23731642961502075,32
1,oracle_first,8,0.23652797937393188,32
1,oracle_first,9,0.2411695420742035,32
1,oracle_first,10,0.2473013997077942,32
2,dense_first,1,0.18751582503318787,32
2,dense_first,2,0.1594952940940857,32
2,dense_first,3,0.1451917588710785,32
2,dense_first,4,0.13683289289474487,32
2,dense_first,5,0.1304323822259903,32
2,dense_first,6,0.12402911484241486,32
2,dense_first,7,0.12527218461036682,32
2,dense_first,8,0.12448049336671829,32
2,dense_first,9,0.12589693069458008,32
2,dense_first,10,0.12515899538993835,32
2,b0_first,1,0.18670029938220978,32
2,b0_first,2,0.16294822096824646,32
2,b0_first,3,0.1558590680360794,32
2,b0_first,4,0.1444057673215866,32
2,b0_first,5,0.13674858212471008,32
2,b0_first,6,0.13104435801506042,32
2,b0_first,7,0.1311061978340149,32
2,b0_first,8,0.13049457967281342,32
2,b0_first,9,0.13210558891296387,32
2,b0_first,10,0.13155081868171692,32
2,oracle_first,1,0.05058196187019348,32
2,oracle_first,2,0.1174459457397461,32
2,oracle_first,3,0.11355231702327728,32
2,oracle_first,4,0.1112128496170044,32
2,oracle_first,5,0.10609173774719238,32
2,oracle_first,6,0.10705599188804626,32
2,oracle_first,7,0.11195085197687149,32
2,oracle_first,8,0.11230345815420151,32
2,oracle_first,9,0.11109933257102966,32
2,oracle_first,10,0.11137828230857849,32
3,dense_first,1,0.29825344681739807,32
3,dense_first,2,0.24921132624149323,32
3,dense_first,3,0.23521563410758972,32
3,dense_first,4,0.23366650938987732,32
3,dense_first,5,0.2361905574798584,32
3,dense_first,6,0.23411907255649567,32
3,dense_first,7,0.23318162560462952,32
3,dense_first,8,0.23191173374652863,32
3,dense_first,9,0.2340697944164276,32
3,dense_first,10,0.23354275524616241,32
3,b0_first,1,0.338586688041687,32
3,b0_first,2,0.27663445472717285,32
3,b0_first,3,0.2524673342704773,32
3,b0_first,4,0.2502211630344391,32
3,b0_first,5,0.247085839509964,32
3,b0_first,6,0.24440863728523254,32
3,b0_first,7,0.243038147687912,32
3,b0_first,8,0.24300304055213928,32
3,b0_first,9,0.2446168065071106,32
3,b0_first,10,0.2441699355840683,32
3,oracle_first,1,0.14206254482269287,32
3,oracle_first,2,0.17680850625038147,32
3,oracle_first,3,0.18467682600021362,32
3,oracle_first,4,0.1937774270772934,32
3,oracle_first,5,0.19621431827545166,32
3,oracle_first,6,0.20363834500312805,32
3,oracle_first,7,0.20740678906440735,32
3,oracle_first,8,0.2138165831565857,32
3,oracle_first,9,0.2188997119665146,32
3,oracle_first,10,0.22418372333049774,32
4,dense_first,1,1.0854856967926025,32
4,dense_first,2,0.974801778793335,32
4,dense_first,3,0.9780656099319458,32
4,dense_first,4,0.9352433681488037,32
4,dense_first,5,0.9090854525566101,32
4,dense_first,6,0.9036047458648682,32
4,dense_first,7,0.9088289737701416,32
4,dense_first,8,0.8896451592445374,32
4,dense_first,9,0.8773787021636963,32
4,dense_first,10,0.8684403896331787,32
4,b0_first,1,0.7523263692855835,32
4,b0_first,2,0.6917271018028259,32
4,b0_first,3,0.6504135131835938,32
4,b0_first,4,0.6290002465248108,32
4,b0_first,5,0.6116126775741577,32
4,b0_first,6,0.6055463552474976,32
4,b0_first,7,0.6039426326751709,32
4,b0_first,8,0.6102182865142822,32
4,b0_first,9,0.6105393171310425,32
4,b0_first,10,0.605655312538147,32
4,oracle_first,1,0.09381262958049774,32
4,oracle_first,2,0.22813647985458374,32
4,oracle_first,3,0.2806466221809387,32
4,oracle_first,4,0.31282609701156616,32
4,oracle_first,5,0.32017529010772705,32
4,oracle_first,6,0.346192866563797,32
4,oracle_first,7,0.35046806931495667,32
4,oracle_first,8,0.3755868077278137,32
4,oracle_first,9,0.4075950086116791,32
4,oracle_first,10,0.40528398752212524,32
5,dense_first,1,1.7746737003326416,32
5,dense_first,2,0.7902511358261108,32
5,dense_first,3,0.5957231521606445,32
5,dense_first,4,0.4736745357513428,32
5,dense_first,5,0.4225613474845886,32
5,dense_first,6,0.410321444272995,32
5,dense_first,7,0.354231595993042,32
5,dense_first,8,0.3335106372833252,32
5,dense_first,9,0.3091377913951874,32
5,dense_first,10,0.27802637219429016,32
5,b0_first,1,2.074892997741699,32
5,b0_first,2,0.9433591961860657,32
5,b0_first,3,0.6649593710899353,32
5,b0_first,4,0.5031942129135132,32
5,b0_first,5,0.4454239308834076,32
5,b0_first,6,0.44079452753067017,32
5,b0_first,7,0.38422954082489014,32
5,b0_first,8,0.34420710802078247,32
5,b0_first,9,0.32670509815216064,32
5,b0_first,10,0.29634320735931396,32
5,oracle_first,1,0.06265857815742493,32
5,oracle_first,2,0.4053460359573364,32
5,oracle_first,3,0.45438748598098755,32
5,oracle_first,4,0.303180456161499,32
5,oracle_first,5,0.26367777585983276,32
5,oracle_first,6,0.2469058334827423,32
5,oracle_first,7,0.219955712556839,32
5,oracle_first,8,0.21187283098697662,32
5,oracle_first,9,0.21513667702674866,32
5,oracle_first,10,0.23353327810764313,32
6,dense_first,1,0.28975605964660645,32
6,dense_first,2,0.20876379311084747,32
6,dense_first,3,0.1678425818681717,32
6,dense_first,4,0.15770259499549866,32
6,dense_first,5,0.1531917154788971,32
6,dense_first,6,0.1511581689119339,32
6,dense_first,7,0.14303943514823914,32
6,dense_first,8,0.13884782791137695,32
6,dense_first,9,0.1353398561477661,32
6,dense_first,10,0.1330479234457016,32
6,b0_first,1,0.3526144325733185,32
6,b0_first,2,0.2681715488433838,32
6,b0_first,3,0.22176337242126465,32
6,b0_first,4,0.2022905945777893,32
6,b0_first,5,0.1960548460483551,32
6,b0_first,6,0.1852969527244568,32
6,b0_first,7,0.17596516013145447,32
6,b0_first,8,0.1681097447872162,32
6,b0_first,9,0.16334550082683563,32
6,b0_first,10,0.16120703518390656,32
6,oracle_first,1,0.010127663612365723,32
6,oracle_first,2,0.022458728402853012,32
6,oracle_first,3,0.031861335039138794,32
6,oracle_first,4,0.03915411978960037,32
6,oracle_first,5,0.0423274040222168,32
6,oracle_first,6,0.04506855458021164,32
6,oracle_first,7,0.04800400882959366,32
6,oracle_first,8,0.048353299498558044,32
6,oracle_first,9,0.0498841293156147,32
6,oracle_first,10,0.05371396243572235,32
0,dense_first,1,0.2358236014842987,32
0,dense_first,2,0.20598554611206055,32
0,dense_first,3,0.19528773427009583,32
0,dense_first,4,0.18418249487876892,32
0,dense_first,5,0.16879191994667053,32
0,dense_first,6,0.16657814383506775,32
0,dense_first,7,0.16990619897842407,32
0,dense_first,8,0.16740703582763672,32
0,dense_first,9,0.16756591200828552,32
0,dense_first,10,0.16654756665229797,32
0,b0_first,1,0.17370004951953888,32
0,b0_first,2,0.1789652407169342,32
0,b0_first,3,0.16767774522304535,32
0,b0_first,4,0.16461193561553955,32
0,b0_first,5,0.15870094299316406,32
0,b0_first,6,0.1551590859889984,32
0,b0_first,7,0.1594870686531067,32
0,b0_first,8,0.1607213020324707,32
0,b0_first,9,0.16327422857284546,32
0,b0_first,10,0.16085976362228394,32
0,oracle_first,1,0.08101505041122437,32
0,oracle_first,2,0.1750393807888031,32
0,oracle_first,3,0.1600446105003357,32
0,oracle_first,4,0.15057626366615295,32
0,oracle_first,5,0.14557433128356934,32
0,oracle_first,6,0.14299406111240387,32
0,oracle_first,7,0.14640873670578003,32
0,oracle_first,8,0.14563040435314178,32
0,oracle_first,9,0.15661904215812683,32
0,oracle_first,10,0.15601083636283875,32
1,dense_first,1,0.40364503860473633,32
1,dense_first,2,0.3302971124649048,32
1,dense_first,3,0.306677907705307,32
1,dense_first,4,0.29831889271736145,32
1,dense_first,5,0.2985665798187256,32
1,dense_first,6,0.2945277690887451,32
1,dense_first,7,0.298317015171051,32
1,dense_first,8,0.3005959391593933,32
1,dense_first,9,0.3021056652069092,32
1,dense_first,10,0.3001382350921631,32
1,b0_first,1,0.36294180154800415,32
1,b0_first,2,0.2979520559310913,32
1,b0_first,3,0.27633434534072876,32
1,b0_first,4,0.27377140522003174,32
1,b0_first,5,0.26774823665618896,32
1,b0_first,6,0.2674427330493927,32
1,b0_first,7,0.26729562878608704,32
1,b0_first,8,0.2656916379928589,32
1,b0_first,9,0.26509255170822144,32
1,b0_first,10,0.2663640081882477,32
1,oracle_first,1,0.18019744753837585,32
1,oracle_first,2,0.26851704716682434,32
1,oracle_first,3,0.28419291973114014,32
1,oracle_first,4,0.2937427759170532,32
1,oracle_first,5,0.30051761865615845,32
1,oracle_first,6,0.30499017238616943,32
1,oracle_first,7,0.29394230246543884,32
1,oracle_first,8,0.28315240144729614,32
1,oracle_first,9,0.2810097336769104,32
1,oracle_first,10,0.2814019024372101,32
2,dense_first,1,0.1659085750579834,32
2,dense_first,2,0.1953662484884262,32
2,dense_first,3,0.18489252030849457,32
2,dense_first,4,0.16973140835762024,32
2,dense_first,5,0.16625326871871948,32
2,dense_first,6,0.16302379965782166,32
2,dense_first,7,0.15407666563987732,32
2,dense_first,8,0.1511436402797699,32
2,dense_first,9,0.15296606719493866,32
2,dense_first,10,0.14794090390205383,32
2,b0_first,1,0.17129746079444885,32
2,b0_first,2,0.19168782234191895,32
2,b0_first,3,0.18186458945274353,32
2,b0_first,4,0.1680583506822586,32
2,b0_first,5,0.1649627983570099,32
2,b0_first,6,0.15946373343467712,32
2,b0_first,7,0.1521027535200119,32
2,b0_first,8,0.1503029763698578,32
2,b0_first,9,0.15365713834762573,32
2,b0_first,10,0.14832761883735657,32
2,oracle_first,1,0.07173331081867218,32
2,oracle_first,2,0.1237001121044159,32
2,oracle_first,3,0.14871197938919067,32
2,oracle_first,4,0.14560574293136597,32
2,oracle_first,5,0.14430128037929535,32
2,oracle_first,6,0.14305728673934937,32
2,oracle_first,7,0.13958287239074707,32
2,oracle_first,8,0.13504773378372192,32
2,oracle_first,9,0.13466522097587585,32
2,oracle_first,10,0.13323011994361877,32
3,dense_first,1,0.28125524520874023,32
3,dense_first,2,0.21833759546279907,32
3,dense_first,3,0.1997879445552826,32
3,dense_first,4,0.19660943746566772,32
3,dense_first,5,0.19143398106098175,32
3,dense_first,6,0.18734891712665558,32
3,dense_first,7,0.19000296294689178,32
3,dense_first,8,0.19036707282066345,32
3,dense_first,9,0.18859262764453888,32
3,dense_first,10,0.1885424107313156,32
3,b0_first,1,0.28938132524490356,32
3,b0_first,2,0.22674433887004852,32
3,b0_first,3,0.2046225368976593,32
3,b0_first,4,0.20003058016300201,32
3,b0_first,5,0.19706153869628906,32
3,b0_first,6,0.1919340193271637,32
3,b0_first,7,0.1917717456817627,32
3,b0_first,8,0.19061590731143951,32
3,b0_first,9,0.19083282351493835,32
3,b0_first,10,0.19113492965698242,32
3,oracle_first,1,0.13998618721961975,32
3,oracle_first,2,0.19818708300590515,32
3,oracle_first,3,0.21401415765285492,32
3,oracle_first,4,0.23042550683021545,32
3,oracle_first,5,0.24161624908447266,32
3,oracle_first,6,0.25930988788604736,32
3,oracle_first,7,0.26569223403930664,32
3,oracle_first,8,0.27075105905532837,32
3,oracle_first,9,0.27747979760169983,32
3,oracle_first,10,0.2925058603286743,32
4,dense_first,1,1.1362860202789307,32
4,dense_first,2,1.056078553199768,32
4,dense_first,3,0.9882230758666992,32
4,dense_first,4,0.8724817037582397,32
4,dense_first,5,0.8483296632766724,32
4,dense_first,6,0.8195946216583252,32
4,dense_first,7,0.7857193350791931,32
4,dense_first,8,0.7979249358177185,32
4,dense_first,9,0.8040751218795776,32
4,dense_first,10,0.794832170009613,32
4,b0_first,1,0.8596639633178711,32
4,b0_first,2,0.7581252455711365,32
4,b0_first,3,0.727767825126648,32
4,b0_first,4,0.7132736444473267,32
4,b0_first,5,0.6976981163024902,32
4,b0_first,6,0.6869503259658813,32
4,b0_first,7,0.66585773229599,32
4,b0_first,8,0.6581023931503296,32
4,b0_first,9,0.6625782251358032,32
4,b0_first,10,0.6653931140899658,32
4,oracle_first,1,0.11145155131816864,32
4,oracle_first,2,0.25286006927490234,32
4,oracle_first,3,0.33496299386024475,32
4,oracle_first,4,0.3980703353881836,32
4,oracle_first,5,0.4374304711818695,32
4,oracle_first,6,0.4418601095676422,32
4,oracle_first,7,0.4490260183811188,32
4,oracle_first,8,0.4545058608055115,32
4,oracle_first,9,0.46557843685150146,32
4,oracle_first,10,0.4847760796546936,32
5,dense_first,1,0.46770375967025757,32
5,dense_first,2,0.3189237713813782,32
5,dense_first,3,0.26020851731300354,32
5,dense_first,4,0.24827277660369873,32
5,dense_first,5,0.23981066048145294,32
5,dense_first,6,0.21665972471237183,32
5,dense_first,7,0.20989201962947845,32
5,dense_first,8,0.20513629913330078,32
5,dense_first,9,0.201254203915596,32
5,dense_first,10,0.1985379308462143,32
5,b0_first,1,0.8041529655456543,32
5,b0_first,2,0.49515002965927124,32
5,b0_first,3,0.3674336075782776,32
5,b0_first,4,0.3267250061035156,32
5,b0_first,5,0.3114417791366577,32
5,b0_first,6,0.27294033765792847,32
5,b0_first,7,0.25260400772094727,32
5,b0_first,8,0.23371879756450653,32
