b1_global_mse,b1_oracle_mse,b2_global_mse,b2_oracle_mse,b3_global_mse,b3_oracle_mse,block1_regret,block2_regret,block3_regret,block_mse,delta_block_vs_global,global10_mse,global30_mse,globalU_mse,overlap_b1_b2,overlap_b1_b3,overlap_b2_b3,overlap_g_b1,overlap_g_b2,overlap_g_b3,query_id,rank_b1_of_b3,rank_b3_of_b1,rank_g_of_b1,rank_g_of_b3,relative_gain_block_vs_global,split,unique_u
0.1684637814760208,0.09289707243442535,0.1623828411102295,0.1189618781208992,0.16150376200675964,0.13879582285881042,0.07556670904159546,0.04342096298933029,0.02270793914794922,0.12606467306613922,0.03666010499000549,0.16272477805614471,0.16341187059879303,0.1632247269153595,0.04285714402794838,0.0714285746216774,0.04285714402794838,0.18571428954601288,0.10000000149011612,0.3571428656578064,3378,643.2571411132812,634.4714965820312,420.9428405761719,50.02857208251953,0.22528901515758532,train,28.571428298950195
0.18728579580783844,0.08008982241153717,0.17330031096935272,0.12095672637224197,0.1571301370859146,0.13351063430309296,0.10719597339630127,0.05234358459711075,0.023619502782821655,0.12220321595668793,0.04433773458003998,0.1665409505367279,0.15745322406291962,0.15774397552013397,0.05714285746216774,0.0,0.014285714365541935,0.17142857611179352,0.12857143580913544,0.24285714328289032,3379,744.0142822265625,695.4570922851562,484.58575439453125,62.10000228881836,0.2662272218163064,train,29.285715103149414
0.17954958975315094,0.07891560345888138,0.17983242869377136,0.11659356206655502,0.14758752286434174,0.1346558779478073,0.10063398629426956,0.06323886662721634,0.012931644916534424,0.12120306491851807,0.04139438271522522,0.1625974476337433,0.15656721591949463,0.15598174929618835,0.04285714402794838,0.0714285746216774,0.02857142873108387,0.11428571492433548,0.0714285746216774,0.41428571939468384,3380,650.7857666015625,878.0714721679688,632.0999755859375,43.514286041259766,0.2545819957055389,train,28.571428298950195
0.15584488213062286,0.08005448430776596,0.19519580900669098,0.13072773814201355,0.14262409508228302,0.1365237832069397,0.0757903978228569,0.06446807086467743,0.006100311875343323,0.12706251442432404,0.03484825789928436,0.1619107723236084,0.1600174754858017,0.16003550589084625,0.0714285746216774,0.08571428805589676,0.04285714402794838,0.15714286267757416,0.11428571492433548,0.34285712242126465,3381,670.0714721679688,595.3428344726562,355.0,50.89999771118164,0.21523124989876352,train,28.14285659790039
0.16330978274345398,0.07319001108407974,0.189102441072464,0.12706896662712097,0.15601058304309845,0.14496268332004547,0.09011977165937424,0.06203347444534302,0.011047899723052979,0.1294284164905548,0.03858599066734314,0.16801440715789795,0.16939736902713776,0.16855402290821075,0.0714285746216774,0.04285714402794838,0.05714285746216774,0.08571428805589676,0.17142857611179352,0.30000001192092896,3382,654.6000366210938,624.9000244140625,386.0857238769531,63.78571319580078,0.2296588210502715,train,28.428571701049805
0.17875047028064728,0.08534717559814453,0.19574888050556183,0.13000808656215668,0.1454290896654129,0.14608941972255707,0.09340329468250275,0.06574079394340515,-0.000660330057144165,0.13263000547885895,0.03401517868041992,0.16664518415927887,0.16432224214076996,0.16514362394809723,0.04285714402794838,0.08571428805589676,0.05714285746216774,0.11428571492433548,0.18571428954601288,0.44285711646080017,3383,518.5428466796875,514.4285888671875,310.7714538574219,52.385711669921875,0.2041173818014947,train,28.285715103149414
0.15965013206005096,0.08624786138534546,0.19942791759967804,0.1285635381937027,0.15032538771629333,0.1474645584821701,0.0734022706747055,0.07086437940597534,0.00286082923412323,0.13300199806690216,0.03493419289588928,0.16793619096279144,0.1632823944091797,0.1630256474018097,0.08571428805589676,0.04285714402794838,0.04285714402794838,0.1428571492433548,0.18571427464485168,0.3857142925262451,3384,561.6857299804688,687.7713623046875,387.6428527832031,77.24285888671875,0.20802063388248118,train,28.285715103149414
0.15091268718242645,0.0845457911491394,0.20158086717128754,0.16200199723243713,0.167977973818779,0.15328429639339447,0.06636689603328705,0.0395788699388504,0.014693677425384521,0.14702507853507996,0.02987849712371826,0.17690357565879822,0.18247440457344055,0.1825573593378067,0.04285714402794838,0.08571428805589676,0.10000000894069672,0.20000001788139343,0.24285714328289032,0.34285715222358704,3385,376.857177734375,363.65716552734375,195.61428833007812,47.114288330078125,0.16889707860595338,train,27.85714340209961
0.17410387098789215,0.07923493534326553,0.20265397429466248,0.15951737761497498,0.16137392818927765,0.15505309402942657,0.09486893564462662,0.0431365966796875,0.006320834159851074,0.1464320719242096,0.030399173498153687,0.17683124542236328,0.17701496183872223,0.17611220479011536,0.0714285746216774,0.10000000894069672,0.12857143580913544,0.20000000298023224,0.34285715222358704,0.44285717606544495,3386,372.0714416503906,357.7714538574219,187.04286193847656,63.271427154541016,0.17191064523435856,train,27.14285659790039
0.13197191059589386,0.07762275636196136,0.19875459372997284,0.15348908305168152,0.15748365223407745,0.14089335501194,0.054349154233932495,0.04526551067829132,0.01659029722213745,0.13665585219860077,0.031183212995529175,0.16783906519412994,0.16620062291622162,0.166461780667305,0.02857142873108387,0.08571428805589676,0.04285714402794838,0.18571427464485168,0.15714286267757416,0.34285715222358704,3387,427.1428527832031,489.74285888671875,265.0,74.97142791748047,0.1857923419643771,train,28.571428298950195
0.1718399077653885,0.09206386655569077,0.20327326655387878,0.15689155459403992,0.1523534506559372,0.14878275990486145,0.07977604120969772,0.04638171195983887,0.0035706907510757446,0.14392317831516266,0.028001725673675537,0.1719249039888382,0.17212891578674316,0.17216743528842926,0.04285714402794838,0.04285714402794838,0.05714285746216774,0.12857143580913544,0.22857142984867096,0.4000000059604645,3388,426.1570739746094,500.7143249511719,255.28573608398438,72.67143249511719,0.1628718412749178,train,28.714284896850586
0.17088623344898224,0.08119362592697144,0.18827001750469208,0.14457283914089203,0.14579017460346222,0.1365726888179779,0.0896926075220108,0.04369717836380005,0.009217485785484314,0.13185551762580872,0.03144073486328125,0.16329625248908997,0.16286639869213104,0.16280923783779144,0.014285714365541935,0.04285714402794838,0.014285714365541935,0.12857142090797424,0.17142857611179352,0.38571426272392273,3389,546.7714233398438,561.5571899414062,304.5143127441406,78.98571014404297,0.19253800613325064,train,29.285715103149414
0.17999882996082306,0.07848413288593292,0.19769127666950226,0.15662474930286407,0.14856518805027008,0.13923263549804688,0.10151469707489014,0.041066527366638184,0.009332552552223206,0.1369301974773407,0.03220151364803314,0.16913171112537384,0.1662266105413437,0.1666266769170761,0.02857142873108387,0.0714285746216774,0.02857142873108387,0.11428571492433548,0.15714286267757416,0.37142854928970337,3390,580.9571533203125,630.271484375,353.1000061035156,102.77142333984375,0.19039311690143562,train,28.714284896850586
0.17444764077663422,0.08499559015035629,0.19025979936122894,0.1530372053384781,0.1458282470703125,0.13356243073940277,0.08945205062627792,0.037222594022750854,0.012265816330909729,0.13357843458652496,0.030876263976097107,0.16445469856262207,0.1647261381149292,0.1656649261713028,0.014285714365541935,0.04285714402794838,0.04285714402794838,0.12857143580913544,0.24285714328289032,0.41428571939468384,3391,507.0571594238281,725.2857055664062,457.4571838378906,44.9571418762207,0.18774935739728868,train,29.0
0.18584105372428894,0.08155214041471481,0.17904314398765564,0.1398618519306183,0.14611901342868805,0.13234829902648926,0.10428891330957413,0.039181292057037354,0.013770714402198792,0.12807999551296234,0.0343099981546402,0.16238999366760254,0.16630133986473083,0.16557583212852478,0.02857142873108387,0.08571428805589676,0.0714285746216774,0.18571427464485168,0.1714285910129547,0.4714285731315613,3392,717.9142456054688,738.5428466796875,416.44287109375,64.81428527832031,0.211281479725097,train,28.285715103149414
0.17342989146709442,0.0811646357178688,0.1688309609889984,0.12581992149353027,0.14989814162254333,0.13492147624492645,0.09226525574922562,0.04301103949546814,0.014976665377616882,0.12472004443407059,0.03462658077478409,0.15934662520885468,0.16359783709049225,0.16299781203269958,0.05714285746216774,0.10000000894069672,0.02857142873108387,0.2142857164144516,0.2142857164144516,0.3857142925262451,3393,501.1714172363281,468.32855224609375,295.9856872558594,38.9571418762207,0.21730350880917143,train,28.14285659790039
0.1878885179758072,0.08035705238580704,0.18741020560264587,0.13144643604755402,0.15439501404762268,0.13604895770549774,0.10753146559000015,0.05596376955509186,0.01834605634212494,0.12708920240402222,0.042776674032211304,0.16986587643623352,0.16182014346122742,0.16163933277130127,0.04285714402794838,0.02857142873108387,0.10000000149011612,0.12857143580913544,0.12857143580913544,0.4571428596973419,3394,649.9713745117188,702.9857177734375,468.4571838378906,31.80000114440918,0.2518261756255052,train,28.285715103149414
0.18601928651332855,0.076185442507267,0.16549046337604523,0.12371641397476196,0.1410149484872818,0.1319635957479477,0.10983384400606155,0.041774049401283264,0.009051352739334106,0.12177743762731552,0.03339657932519913,0.15517401695251465,0.15268029272556305,0.15281185507774353,0.02857142873108387,0.02857142873108387,0.0714285746216774,0.10000000894069672,0.15714287757873535,0.3857142925262451,3395,615.0857543945312,528.971435546875,283.15716552734375,36.728572845458984,0.21522017655455122,train,28.85714340209961
0.16738787293434143,0.07396823912858963,0.16720350086688995,0.12666092813014984,0.14121632277965546,0.1318788081407547,0.0934196338057518,0.04054257273674011,0.009337514638900757,0.122418113052845,0.030950136482715607,0.1533682495355606,0.15612447261810303,0.15548105537891388,0.05714285746216774,0.04285714402794838,0.05714285746216774,0.10000000894069672,0.17142857611179352,0.37142857909202576,3396,608.5857543945312,656.5714111328125,362.4285583496094,49.07143020629883,0.20180276280417073,train,28.428571701049805
0.176753968000412,0.080144502222538,0.17973831295967102,0.12466567754745483,0.14251954853534698,0.1317962110042572,0.09660946577787399,0.055072635412216187,0.010723337531089783,0.12253247946500778,0.036957912147045135,0.15949039161205292,0.15290381014347076,0.15279436111450195,0.04285714402794838,0.04285714402794838,0.04285714402794838,0.05714285746216774,0.18571428954601288,0.41428571939468384,3397,605.9000244140625,784.5429077148438,470.28570556640625,69.5857162475586,0.23172500721511913,train,28.714284896850586
0.19626262784004211,0.08430730551481247,0.18027354776859283,0.12814198434352875,0.1513741910457611,0.13470184803009033,0.11195532232522964,0.05213156342506409,0.016672343015670776,0.12579596042633057,0.041196465492248535,0.1669924259185791,0.16020648181438446,0.1598345786333084,0.014285714365541935,0.04285714402794838,0.05714285746216774,0.10000000894069672,0.12857143580913544,0.3571428954601288,3398,640.4000244140625,771.3856811523438,516.5428466796875,70.24285888671875,0.2466966107333203,train,28.85714340209961
0.1670880764722824,0.07794918119907379,0.1674404889345169,0.12459655106067657,0.13898949325084686,0.13116931915283203,0.08913889527320862,0.04284393787384033,0.007820174098014832,0.1218823790550232,0.03033725917339325,0.15221963822841644,0.15175774693489075,0.15113966166973114,0.02857142873108387,0.0714285746216774,0.014285714365541935,0.0714285746216774,0.15714286267757416,0.32857146859169006,3399,552.0286254882812,739.6143188476562,497.1142883300781,66.75714111328125,0.19929924631584017,train,28.85714340209961
0.17547932267189026,0.08028571307659149,0.1730871945619583,0.13057170808315277,0.1388760656118393,0.13139678537845612,0.09519360959529877,0.04251548647880554,0.007479280233383179,0.12430696189403534,0.03085322678089142,0.15516018867492676,0.15405504405498505,0.1538097858428955,0.02857142873108387,0.04285714402794838,0.05714285746216774,0.08571428805589676,0.20000001788139343,0.41428571939468384,3400,592.7999877929688,816.1856689453125,586.7286376953125,75.471435546875,0.19884757194728245,train,28.714284896850586
0.19523932039737701,0.07875965535640717,0.16674171388149261,0.12183384597301483,0.14457224309444427,0.13065114617347717,0.11647966504096985,0.04490786790847778,0.013921096920967102,0.1207931712269783,0.03792449086904526,0.15871766209602356,0.15565955638885498,0.1555730253458023,0.02857142873108387,0.02857142873108387,0.014285714365541935,0.05714285746216774,0.12857142090797424,0.44285717606544495,3401,631.9571533203125,851.9000244140625,561.2714233398438,62.52857208251953,0.2389431041776629,train,29.285715103149414
0.19894066452980042,0.07131601125001907,0.1747950315475464,0.12261200696229935,0.1396685540676117,0.1336122751235962,0.12762465327978134,0.05218302458524704,0.006056278944015503,0.12163934856653214,0.03764098137617111,0.15928032994270325,0.15670637786388397,0.1560291051864624,0.014285714365541935,0.04285714402794838,0.02857142873108387,0.0714285746216774,0.11428571492433548,0.4571428894996643,3402,488.4000549316406,790.4857788085938,488.44287109375,56.671424865722656,0.23631908214725214,train,29.14285659790039
0.1596568077802658,0.082301065325737,0.18578112125396729,0.1241905614733696,0.13977958261966705,0.1319521963596344,0.07735574245452881,0.06159055978059769,0.007827386260032654,0.12274482101202011,0.0350189134478569,0.15776373445987701,0.15467524528503418,0.15425661206245422,0.014285714365541935,0.014285714365541935,0.02857142873108387,0.04285714402794838,0.142857164144516,0.41428571939468384,3403,589.7142944335938,673.5714721679688,431.94287109375,57.471431732177734,0.22197061680714097,train,29.428571701049805
0.18445046246051788,0.07531774044036865,0.17051266133785248,0.12780505418777466,0.14156733453273773,0.1371973752975464,0.10913272202014923,0.04270760715007782,0.004369959235191345,0.1258159726858139,0.031117543578147888,0.1569335162639618,0.15554849803447723,0.1552037000656128,0.014285714365541935,0.014285714365541935,0.0714285746216774,0.02857142873108387,0.1428571492433548,0.44285711646080017,3404,534.1571044921875,710.7142333984375,397.67144775390625,62.57143020629883,0.1982848808778888,train,29.0
0.1763545721769333,0.07457099854946136,0.18596841394901276,0.13096681237220764,0.14129489660263062,0.13997133076190948,0.10178357362747192,0.055001601576805115,0.0013235658407211304,0.12824976444244385,0.032610923051834106,0.16086068749427795,0.1604926884174347,0.15975938737392426,0.02857142873108387,0.04285714402794838,0.04285714402794838,0.02857142873108387,0.142857164144516,0.44285717606544495,3405,517.528564453125,726.8714599609375,445.4285583496094,53.61428451538086,0.2027277364023085,train,28.85714340209961
0.17426647245883942,0.08495622873306274,0.20135219395160675,0.14665056765079498,0.15485358238220215,0.15405578911304474,0.08931024372577667,0.05470162630081177,0.0007977932691574097,0.14237408339977264,0.030567407608032227,0.17294149100780487,0.175124853849411,0.17479369044303894,0.02857142873108387,0.014285714365541935,0.08571428805589676,0.014285714365541935,0.2142857164144516,0.4571428894996643,3406,500.5857238769531,558.2857055664062,332.3000183105469,55.657142639160156,0.176749994636352,train,28.714284896850586
